Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-52.5282;-5.17992;-88.9617;9.90996;4076.66;6.06192;0;0;0.1;0.01;0;3.1315;0;0;-1-1;-1
400;1;-43.5542;-40.8525;-96.7604;8.4493;2526.68;5.146;0;0;0.1;0.01;0;1.36886;0;0;-1-1;-1
400;2;-37.445;-14.6195;-84.4087;9.91951;4088.45;6.06652;0;0;0.1;0.01;0;6.47467;0;0;-1-1;-1
400;3;-37.4514;2.9558;-85.1457;10.151;4381.36;6.1801;0;0;0.1;0.01;0;5.77425;0;0;-1-1;-1
400;4;-27.5015;12.1709;-95.4358;8.91316;2966.08;5.46496;0;0;0.1;0.01;0;2.47113;0;0;-1-1;-1
400;5;-22.3801;-43.0598;-91.6489;8.12628;2247.83;4.93347;0;0;0.1;0.01;0;2.54506;1;0;-1-1;-1
400;6;-23.1771;-24.2344;-90.0081;10.1212;4342.97;6.15644;0;0;0.1;0.01;0;5.07021;0;0;-1-1;-1
400;7;-23.2626;-6.71787;-88.4852;10.1063;4323.85;6.15722;0;0;0.1;0.01;0;5.03561;0;0;-1-1;-1
400;8;-17.429;15.0757;-86.9466;6.05198;928.496;4.11071;0;0;0.0010506;0.01;0;4.47451;100;0;-1-1;-1
400;9;-23.6537;27.0849;-86.0863;10.1979;4442.49;6.19622;0;0;0.1;0.01;0;5.72217;0;0;-1-1;-1
400;10;-4.43322;-48.4573;-87.1689;9.79398;3935.2;6.00647;0;0;0.1;0.01;0;3.88805;0;0;-1-1;-1
400;11;-7.58373;-31.1879;-85.5266;10.221;4472.71;6.21611;0;0;0.1;0.01;0;6.62083;0;0;-1-1;-1
400;12;-7.85401;-13.8966;-90.4105;10.1524;4383.2;6.17047;0;0;0.1;0.01;0;4.68752;0;0;-1-1;-1
400;13;-14.6335;-9.95336;-83.0623;2.0519;36.1874;2.00604;0;0;3.8231e-18;0.01;0;5.69995;100;0;-1-1;-1
400;14;-13.9975;21.7229;-85.2654;2.12297;40.0791;2.06144;0;0;4.45067e-17;0.01;0;5.6877;100;0;-1-1;-1
400;15;-8.83898;43.6713;-88.8778;6.45785;1128.11;4.07594;0;0;0.0186895;0.01;0;3.48726;100;0;-1-1;-1
400;16;20.2668;-41.3306;-95.7962;9.05162;3106.47;5.59268;0;0;0.1;0.01;0;3.10902;0;54;-1-1;-1
400;17;19.614;-26.6453;-87.7966;8.98407;3037.45;5.52878;0;0;0.1;0.01;0;6.21773;0;0;-1-1;-1
400;18;15.5876;-10.7709;-91.322;10.1028;4319.26;6.15811;0;0;0.1;0.01;0;4.53494;0;0;-1-1;-1
400;19;8.07664;11.0534;-87.0513;10.0954;4309.81;6.15311;0;0;0.1;0.01;0;3.86;0;0;-1-1;-1
400;20;7.74877;28.0441;-83.9626;10.1551;4386.7;6.17004;0;0;0.1;0.01;0;5.61486;0;0;-1-1;-1
400;21;2.86551;57.0562;-86.9718;9.78182;3920.56;5.99956;0;0;0.1;0.01;0;3.50065;0;0;-1-1;-1
400;22;25.2436;-55.1485;-85.1926;10.2683;4535.12;6.22531;0;0;0.1;0.01;0;3.25883;0;0;-1-1;-1
400;23;22.4906;-39.9835;-80.8815;8.99784;3051.43;5.54094;0;0;0.1;0.01;0;6.57522;0;0;-1-1;-1
400;24;25.8601;-18.7589;-82.5693;3.81102;231.853;3.07089;0;0;2.18488e-07;0.01;0;4.48402;100;0;-1-1;-1
400;25;23.7954;3.95081;-92.2276;10.0941;4308.13;6.13938;0;0;0.1;0.01;0;5.22185;0;0;-1-1;-1
400;26;23.5327;20.5044;-88.2605;10.1379;4364.49;6.16552;0;0;0.1;0.01;0;5.29999;0;0;-1-1;-1
400;27;34.2122;29.8499;-77.4423;8.38871;2472.71;5.11981;0;0;0.1;0.01;0;5.77019;0;0;-1-1;-1
400;28;36.7733;-42.5907;-79.2141;8.68601;2745.05;5.35394;0;0;0.1;0.01;0;5.18546;0;0;-1-1;-1
400;29;39.4968;-31.4895;-81.7225;3.80389;230.555;3.03975;0;0;2.7311e-07;0.01;0;5.2846;100;0;-1-1;-1
400;30;54.889;-8.60432;-90.2212;9.3906;3468.72;5.80032;0;0;0.1;0.01;0;2.64348;0;0;-1-1;-1
400;31;50.8083;7.11895;-85.4446;9.96443;4144.25;5.93428;0;0;5.18127e-16;0.01;0;4.91005;101;0;-1-1;-1
400;32;48.6527;29.276;-82.5961;9.03154;3085.85;5.5416;0;0;0.1;0.01;0;3.99679;0;0;-1-1;-1
400;33;-79.3203;-21.7739;-73.411;8.14367;2262.29;4.94095;0;0;0.1;0.01;0;1.43395;1;0;-1-1;-1
400;34;-57.0373;-36.5419;-61.2743;2.15943;42.1801;2.09329;0;0;8.69272e-17;0.01;0;6.46241;100;0;-1-1;-1
400;35;-62.4799;-27.0036;-70.525;10.245;4504.28;6.21636;0;0;0.1;0.01;0;5.53254;0;0;-1-1;-1
400;36;-62.7613;-9.24881;-73.8039;9.91386;4081.48;6.04824;0;0;0.1;0.01;0;5.28027;0;0;-1-1;-1
400;37;-58.9029;6.84579;-68.2067;9.82786;3976.18;6.00088;0;0;0.1;0.01;0;5.87883;0;0;-1-1;-1
400;38;-63.4825;33.0832;-84.1381;10.0493;4251.03;6.12445;0;0;0.1;0.01;0;3.05386;0;0;-1-1;-1
