simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0707114	18999	274.461
40	1229	92	0	110.034	3.71575e-06	5.52087
80	1236	7	0	94.3824	7.06947e-16	0.0343574
120	1262	26	0	93.4687	1.31365e-25	0.0086017
160	1287	25	0	93.4352	2.34845e-35	0.00250958
200	1325	38	0	93.6458	3.95555e-45	0.000152402
240	1357	32	0	94.4902	6.12735e-55	6.24115e-07
280	1410	53	0	94.8414	8.78946e-65	2.55587e-09
320	1469	59	0	95.0324	1.15082e-74	1.04666e-11
360	1526	57	0	94.99	1.37081e-84	4.2861e-14
400	1614	89	1	96.6217	1.4811e-94	1.75515e-16
440	1714	102	2	97.2118	1.44091e-104	7.18716e-19
480	1816	111	9	99.9437	1.25312e-114	2.94302e-21
520	1955	152	13	98.7598	9.6239e-125	1.20509e-23
560	2056	113	12	99.5895	6.42597e-135	4.93445e-26
600	2139	92	9	100.243	3.71769e-145	2.02044e-28
640	2233	97	3	102.025	1.84493e-155	8.27259e-31
680	2335	104	2	102.466	7.64299e-166	3.38705e-33
720	2365	31	1	103.146	2.68995e-176	1.38672e-35
760	2391	30	4	115.015	8.09503e-187	171.83
800	2437	48	2	102.316	2.04246e-197	0.709352
840	2489	56	4	101.835	4.83461e-208	0.0196256
880	2532	50	7	103.201	1.1481e-218	0.00554617
920	2586	61	7	105.1	2.49208e-229	0.00155867
960	2657	77	6	102.613	4.71226e-240	0.000177698
1000	2758	103	2	104.69	7.64941e-251	1.25802e-05
1040	2915	166	9	105.55	1.06639e-261	5.14953e-08
1080	3092	180	3	105.144	1.25709e-272	2.10783e-10
1120	3335	248	5	106.577	1.22446e-283	8.62766e-13
1160	3598	265	2	107.793	9.57945e-295	3.5313e-15
1200	3810	229	17	111.432	0	1.44531e-17
1240	3969	177	18	112.682	0	5.91522e-20
1280	4137	187	19	114.091	0	2.42079e-22
1320	4285	180	32	114.845	0	9.90649e-25
1360	4358	80	7	118.251	0	4.05374e-27
1400	4415	64	7	115.151	0	1.65868e-29
1440	4466	56	5	116.98	0	6.78642e-32
1440.02	4471	5	0	0.39809	0	6.76779e-32
