simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0698696	18999	274.461
40	1229	92	0	105.677	3.73439e-06	3.07754
80	1241	12	0	97.8153	7.11412e-16	0.0126039
120	1268	27	0	97.3632	1.28347e-25	5.1618e-05
160	1299	31	0	98.1513	2.14488e-35	2.11393e-07
200	1332	33	0	98.6254	3.31142e-45	8.65709e-10
240	1376	44	0	98.6207	4.72287e-55	3.54525e-12
280	1432	56	0	99.4864	6.23319e-65	1.45182e-14
320	1495	63	0	99.9106	7.5667e-75	5.94531e-17
360	1553	58	0	99.8753	8.35449e-85	2.4346e-19
400	1635	85	3	100.161	8.33893e-95	9.96947e-22
440	1740	109	4	101.513	7.40935e-105	4.08234e-24
480	1855	117	2	101.454	5.85434e-115	1.67162e-26
520	1990	137	2	102.743	4.08541e-125	6.84474e-29
560	2106	122	6	103.903	2.46596e-135	2.80263e-31
600	2176	77	7	104.854	1.28688e-145	1.14753e-33
640	2285	113	4	105.476	5.74515e-156	4.6984e-36
680	2379	100	6	106.557	2.13363e-166	1.92363e-38
720	2403	27	3	114.52	6.66964e-177	48.1627
760	2445	46	4	107.529	1.7789e-187	0.197175
800	2506	63	2	107.978	4.00946e-198	0.000807189
840	2563	62	5	109.387	7.56642e-209	3.30433e-06
880	2652	94	5	109.261	1.20291e-219	1.35262e-08
920	2730	86	8	111.542	1.6408e-230	5.53672e-11
960	2865	142	7	111.209	1.87815e-241	2.26629e-13
1000	2977	116	4	111.205	1.79722e-252	9.27605e-16
1040	3139	170	8	112.509	1.42241e-263	3.79661e-18
1080	3345	208	2	113.716	9.15864e-275	1.55387e-20
1120	3561	219	3	114.975	4.78939e-286	6.3594e-23
1160	3830	276	7	118.374	1.98087e-297	2.60256e-25
1200	4033	211	8	118.081	0	1.06504e-27
1240	4176	149	6	119.534	0	4.35822e-30
1280	4394	223	5	121.36	0	1.78331e-32
1320	4557	171	8	123.555	0	7.29655e-35
1360	4621	70	6	124.283	0	2.98524e-37
1400	4701	86	6	124.518	0	1.22127e-39
1440	4814	118	5	129.701	0	3.07957
1440.02	4819	5	0	0.815219	0	3.07111
