simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0827076	18999	274.461
40	1227	90	0	98.7062	3.70876e-06	3.07754
80	1245	18	0	90.3168	7.03128e-16	0.0126039
120	1265	20	0	90.8727	1.26771e-25	5.1618e-05
160	1296	31	0	90.9726	2.13321e-35	2.11393e-07
200	1334	38	0	90.9226	3.3391e-45	8.65708e-10
240	1377	43	0	91.2127	4.83743e-55	3.54524e-12
280	1432	55	0	91.5076	6.40362e-65	1.45182e-14
320	1492	60	0	91.8732	7.67906e-75	5.94526e-17
360	1559	67	0	92.0959	8.35373e-85	2.43457e-19
400	1645	86	0	92.6854	8.18824e-95	9.96932e-22
440	1740	100	5	94.116	7.18819e-105	4.08226e-24
480	1851	116	5	95.0563	5.60314e-115	1.67158e-26
520	2008	161	4	94.1119	3.81531e-125	6.84457e-29
560	2114	111	5	95.1694	2.2622e-135	2.80256e-31
600	2192	81	3	96.095	1.16871e-145	1.1475e-33
640	2294	107	5	97.2393	5.1471e-156	4.69823e-36
680	2381	92	5	103.716	1.89782e-166	24.2235
720	2426	48	3	99.0873	5.81509e-177	0.0991722
760	2454	33	5	98.4407	1.51973e-187	0.000406002
800	2504	53	3	100.032	3.34759e-198	1.66207e-06
840	2582	81	3	100.253	6.18664e-209	6.80386e-09
880	2660	80	2	100.778	9.56078e-220	2.78513e-11
920	2753	105	12	101.649	1.24672e-230	1.14004e-13
960	2873	125	5	103.417	1.36369e-241	4.66637e-16
1000	2986	115	2	103.451	1.23987e-252	1.90996e-18
1040	3163	178	1	103.546	9.40915e-264	7.81728e-21
1080	3356	197	4	104.583	5.86947e-275	3.19942e-23
1120	3571	221	6	106.351	2.97838e-286	1.3094e-25
1160	3849	289	11	109.124	1.1924e-297	5.35862e-28
1200	4057	217	9	107.999	0	2.19289e-30
1240	4205	156	8	106.397	0	8.97341e-33
1280	4400	197	2	110.249	0	3.67175e-35
1320	4577	182	5	118.39	0	190.388
1360	4665	95	7	113.968	0	0.778945
1400	4722	66	9	115.01	0	0.00318665
1440	4817	104	9	113.181	0	1.30356e-05
1440.02	4824	7	0	0.897866	0	1.29998e-05
