simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0787414	18999	274.461
40	1229	92	0	107.391	3.70928e-06	5.52065
80	1244	15	0	93.4932	7.05761e-16	0.0329544
120	1263	19	0	93.8384	1.32671e-25	0.00859576
160	1289	26	0	93.4594	2.44133e-35	0.00184909
200	1318	29	0	93.7389	4.22181e-45	0.000236229
240	1354	36	0	94.2553	6.7344e-55	0.000159848
280	1403	49	0	93.5591	9.99136e-65	1.14587e-06
320	1451	48	0	94.6397	1.36811e-74	4.69251e-09
360	1523	72	0	94.6443	1.72322e-84	1.92162e-11
400	1602	79	0	95.8448	1.9791e-94	7.86909e-14
440	1693	98	7	95.7207	2.06639e-104	3.22236e-16
480	1799	121	15	98.0501	1.94525e-114	1.31952e-18
520	1941	153	11	97.7479	1.62405e-124	5.40319e-21
560	2027	105	19	99.2026	1.17016e-134	2.21246e-23
600	2100	84	11	99.6161	7.32732e-145	9.0592e-26
640	2206	109	3	112.577	3.98017e-155	86.424
680	2299	95	2	101.611	1.81469e-165	0.360641
720	2311	19	7	101.182	7.51521e-176	0.0125815
760	2328	20	3	101.066	2.91113e-186	0.00333297
800	2355	32	5	101.293	9.90062e-197	0.000901063
840	2397	50	8	102.084	2.88138e-207	0.000170923
880	2463	69	3	101.876	7.20037e-218	0.000148086
920	2537	84	10	102.876	1.55403e-228	0.000155187
960	2646	115	6	103.626	2.90128e-239	3.39054e-06
1000	2767	126	5	103.627	4.6389e-250	1.38791e-08
1040	2900	144	11	104.449	6.35255e-261	5.68124e-11
1080	3087	207	20	106.333	7.34984e-272	2.32548e-13
1120	3294	217	10	107.011	6.96968e-283	9.51846e-16
1160	3571	284	7	110.767	5.25817e-294	3.89589e-18
1200	3770	211	12	111.717	0	1.59452e-20
1240	3917	156	9	111.127	0	6.52579e-23
1280	4096	189	10	124.574	0	5.52948
1320	4221	128	3	113.647	0	0.0440832
1360	4239	26	8	114.614	0	0.0122134
1400	4257	22	4	112.583	0	0.00280559
1440	4296	46	7	113.197	0	0.000371359
1440.02	4300	5	1	0.360853	0	0.000371234
