simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0758273	18999	274.461
40	1232	95	0	105.601	3.72536e-06	3.07754
80	1245	13	0	96.8248	7.05848e-16	0.0126039
120	1266	21	0	97.3618	1.2628e-25	5.1618e-05
160	1293	27	0	97.3098	2.10411e-35	2.11393e-07
200	1340	47	0	96.5869	3.21967e-45	8.65706e-10
240	1380	40	0	96.4344	4.51164e-55	3.54522e-12
280	1429	49	0	96.8276	5.83645e-65	1.4518e-14
320	1491	62	0	96.4702	6.87369e-75	5.94519e-17
360	1561	72	2	96.8391	7.37961e-85	2.43453e-19
400	1644	83	0	98.3838	7.14634e-95	9.96915e-22
440	1741	100	3	97.4743	6.20589e-105	4.08219e-24
480	1861	121	1	99.8855	4.78496e-115	1.67155e-26
520	1987	129	3	99.0831	3.24167e-125	6.84441e-29
560	2130	148	5	100.648	1.88867e-135	2.80248e-31
600	2201	72	1	102.056	9.54742e-146	1.14746e-33
640	2299	102	4	109.03	4.19741e-156	378.563
680	2396	100	3	103.015	1.54627e-166	1.54997
720	2432	38	2	104.356	4.74246e-177	0.00634567
760	2471	43	4	103.074	1.23061e-187	2.59786e-05
800	2529	62	4	103.486	2.67423e-198	1.0635e-07
840	2605	82	6	105.608	4.85098e-209	4.35353e-10
880	2671	70	4	105.418	7.45827e-220	1.78209e-12
920	2770	106	7	107.267	9.7346e-231	7.29463e-15
960	2880	119	9	105.867	1.06701e-241	2.98581e-17
1000	2999	129	10	106.424	9.68185e-253	1.2221e-19
1040	3149	155	5	107.274	7.27446e-264	5.0019e-22
1080	3351	207	5	108.957	4.52275e-275	2.04715e-24
1120	3570	222	3	111.734	2.25019e-286	8.37811e-27
1160	3842	277	5	114.106	8.81257e-298	3.42868e-29
1200	4079	241	4	116.326	0	1.4031e-31
1240	4225	152	6	118.328	0	5.74151e-34
1280	4407	185	3	125.751	0	190.389
1320	4583	185	9	123.225	0	0.778997
1360	4671	91	3	124.825	0	0.00318707
1400	4741	77	7	124.082	0	1.30382e-05
