simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0858637	18999	274.461
40	1227	90	0	113.334	3.72684e-06	7.30064
80	1241	14	0	93.9839	7.14487e-16	0.0593965
120	1260	19	0	93.9856	1.44188e-25	0.021626
160	1280	20	0	93.6915	2.98779e-35	0.00449832
200	1305	25	0	93.9793	5.91411e-45	0.00019473
240	1338	33	0	94.4058	1.09585e-54	2.18026e-05
280	1378	40	0	97.5684	1.8838e-64	8.92886e-08
320	1425	47	0	96.3918	2.99866e-74	3.6566e-10
360	1469	45	1	95.766	4.43635e-84	1.49745e-12
400	1543	75	1	94.9433	6.01206e-94	6.13229e-15
440	1632	95	6	96.4179	7.34226e-104	2.51122e-17
480	1742	117	7	98.0435	8.13748e-114	1.02835e-19
520	1876	160	26	97.1558	8.05082e-124	4.21103e-22
560	1947	110	39	97.3868	7.03406e-134	1.72437e-24
600	2006	82	23	100.344	5.45104e-144	7.06091e-27
640	2098	101	9	114.79	3.68873e-154	14.5454
680	2191	94	1	99.2922	2.17886e-164	0.0838802
720	2208	24	7	100.48	1.36907e-174	0.0187425
760	2215	10	3	100.165	8.69942e-185	0.00436222
800	2229	16	2	99.8551	4.95822e-195	0.000466976
840	2250	24	3	99.3488	2.45149e-205	0.000148665
880	2277	33	6	100.309	1.05916e-215	7.22264e-06
920	2323	52	6	100.44	4.08637e-226	2.95707e-08
960	2387	74	10	100.309	1.41143e-236	1.21065e-10
1000	2476	96	7	101.662	4.32733e-247	4.95637e-13
1040	2611	148	13	100.596	1.17415e-257	2.02909e-15
1080	2756	169	24	104.36	2.7419e-268	8.30672e-18
1120	2954	227	29	105.461	5.46046e-279	3.40054e-20
1160	3200	278	32	108.224	9.05275e-290	1.39205e-22
1200	3397	208	11	108.415	1.21096e-300	5.69838e-25
1240	3570	177	4	124.864	0	28.9131
1280	3705	142	7	110.21	0	0.147355
1320	3778	77	4	109.25	0	0.0311522
1360	3785	16	9	111.724	0	0.00905102
1400	3784	6	7	110.73	0	0.00120034
1440	3789	15	10	108.353	0	3.73721e-05
1440.02	3790	1	0	0.66215	0	3.72695e-05
