simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0607776	18999	274.461
40	1228	91	0	112.279	3.71269e-06	7.30168
80	1243	15	0	93.5165	7.10758e-16	0.0650468
120	1260	17	0	93.4964	1.40893e-25	0.0228459
160	1279	19	0	93.3159	2.87212e-35	0.00557686
200	1309	30	0	93.6516	5.64158e-45	0.00102033
240	1337	28	0	93.8001	1.04158e-54	6.90969e-06
280	1380	43	0	94.4337	1.77135e-64	2.82973e-08
320	1424	44	0	95.1998	2.77457e-74	1.15885e-10
360	1473	50	1	95.4106	3.98871e-84	4.74569e-13
400	1544	72	1	95.2055	5.28707e-94	1.94342e-15
440	1644	102	2	96.07	6.39245e-104	7.95842e-18
480	1759	130	15	97.9165	6.98197e-114	3.25897e-20
520	1874	140	25	97.8746	6.72645e-124	1.33452e-22
560	1954	127	47	99.3342	5.71349e-134	5.46467e-25
600	2015	82	21	99.4881	4.24149e-144	2.23765e-27
640	2108	98	5	116.243	2.74506e-154	449.391
680	2201	95	2	100.864	1.50175e-164	1.85766
720	2223	26	4	101.613	7.5476e-175	0.0372994
760	2240	17	0	101.636	3.9682e-185	0.0160975
800	2261	22	1	101.408	1.95486e-195	0.00303356
840	2292	37	6	101.356	8.40467e-206	0.000470095
880	2321	32	3	101.01	3.16357e-216	0.000160631
920	2355	37	3	102.874	1.05286e-226	0.000115796
960	2411	68	12	101.374	3.10002e-237	4.73994e-07
1000	2495	88	4	103.369	8.05839e-248	1.94046e-09
1040	2633	147	9	103.804	1.82809e-258	7.94374e-12
1080	2806	197	24	104.742	3.54891e-269	3.25189e-14
1120	3024	232	14	107.023	5.77e-280	1.33118e-16
1160	3288	282	18	109.259	7.74821e-291	5.44912e-19
1200	3495	236	29	110.949	0	2.2305e-21
1240	3651	168	12	109.981	0	9.12983e-24
1280	3813	171	9	128.291	0	114.304
1320	3933	124	4	113.035	0	0.486181
1360	3958	33	8	114.001	0	0.0330417
1400	3966	11	3	113.247	0	0.011933
1440	3984	26	8	111.862	0	0.00229725
1440.02	3987	3	0	0.602085	0	0.00229539
