simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0797189	18999	274.461
40	1231	94	0	105.898	3.69873e-06	4.15344
80	1242	11	0	94.8579	6.94562e-16	0.0170102
120	1267	25	0	94.1028	1.23283e-25	6.96635e-05
160	1298	31	0	94.8845	2.03626e-35	2.85295e-07
200	1338	40	0	96.0371	3.09588e-45	1.16835e-09
240	1376	38	0	95.4047	4.34187e-55	4.78461e-12
280	1432	56	0	96.2372	5.59496e-65	1.95935e-14
320	1489	57	0	96.7506	6.60563e-75	8.02361e-17
360	1560	71	0	96.7376	7.1361e-85	3.28565e-19
400	1644	85	1	97.1129	6.98245e-95	1.34544e-21
440	1734	91	1	98.0967	6.1564e-105	5.50934e-24
480	1854	123	3	99.6732	4.82475e-115	2.25594e-26
520	2011	157	0	99.661	3.27555e-125	9.23729e-29
560	2123	116	4	100.112	1.92019e-135	3.78227e-31
600	2198	79	4	101.404	9.87555e-146	1.54864e-33
640	2310	113	1	101.997	4.34779e-156	6.34065e-36
680	2401	97	6	112.094	1.58388e-166	4.1563
720	2426	29	4	103.626	4.85828e-177	0.0170161
760	2462	45	9	103.861	1.26839e-187	6.96626e-05
800	2509	50	3	103.703	2.79965e-198	2.85182e-07
840	2575	69	3	104.802	5.12765e-209	1.16742e-09
880	2659	90	6	104.495	7.91697e-220	4.77877e-12
920	2765	112	6	106.189	1.03071e-230	1.9561e-14
960	2862	104	7	105.472	1.131e-241	8.00665e-17
1000	2996	142	8	107.357	1.05577e-252	3.27716e-19
1040	3154	162	4	107.788	8.23288e-264	1.34131e-21
1080	3332	181	3	109.143	5.27143e-275	5.48967e-24
1120	3552	225	5	110.662	2.73212e-286	2.24671e-26
1160	3818	273	7	111.572	1.10828e-297	9.19453e-29
1200	4053	242	7	111.934	0	3.76265e-31
1240	4219	168	2	114.584	0	1.5397e-33
1280	4427	211	3	115.424	0	6.30021e-36
1320	4583	166	10	127.218	0	4.15411
1360	4641	66	8	119.988	0	0.0175563
1400	4723	93	11	119.124	0	0.000227394
1440	4808	101	16	120.354	0	9.31552e-07
1440.02	4814	6	0	0.813081	0	9.28994e-07
