simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0908459	18999	274.461
40	1228	91	0	108.728	3.72462e-06	5.52166
80	1240	12	0	93.5238	7.13829e-16	0.0355641
120	1262	22	0	93.7574	1.3582e-25	0.00866947
160	1284	22	0	93.3856	2.51385e-35	0.00147634
200	1317	33	0	93.6469	4.403e-45	0.000306082
240	1351	34	0	93.4886	7.14662e-55	3.63958e-06
280	1398	47	0	93.0334	1.07487e-64	1.49049e-08
320	1463	65	0	93.3901	1.48173e-74	6.10376e-11
360	1512	50	1	94.9395	1.87214e-84	2.49954e-13
400	1600	88	0	94.8301	2.16067e-94	1.02357e-15
440	1693	104	11	95.715	2.24447e-104	4.19147e-18
480	1790	111	14	98.0624	2.06925e-114	1.71636e-20
520	1927	152	15	97.1276	1.68576e-124	7.02815e-23
560	2033	122	16	98.0947	1.19944e-134	2.87783e-25
600	2111	86	8	99.4627	7.42549e-145	1.17836e-27
640	2199	95	7	99.7256	3.94631e-155	4.82479e-30
680	2293	100	6	100.712	1.74793e-165	1.97544e-32
720	2320	29	2	100.804	6.56806e-176	8.08791e-35
760	2344	27	3	101.823	2.11103e-186	3.31126e-37
800	2385	44	3	102.505	5.70714e-197	1.3556e-39
840	2441	61	5	115.85	1.2889e-207	5.53091
880	2507	72	6	102.703	2.62493e-218	0.0434168
920	2565	65	7	103.646	5.52762e-229	0.0106515
960	2641	80	4	103.196	1.12651e-239	0.00177059
1000	2709	69	1	104.092	2.05652e-250	0.000209089
1040	2877	172	4	103.988	3.23774e-261	1.04769e-06
1080	3036	166	7	106.108	4.26308e-272	4.28856e-09
1120	3252	218	2	106.981	4.69152e-283	1.75541e-11
1160	3548	305	9	110.718	4.17997e-294	7.18506e-14
1200	3757	216	7	110.776	0	2.94082e-16
1240	3916	169	10	110.603	0	1.20362e-18
1280	4079	186	23	111.673	0	4.92597e-21
1320	4221	172	30	114.353	0	2.01591e-23
1360	4261	70	30	116.22	0	8.24939e-26
1400	4291	43	13	114.408	0	3.37556e-28
1440	4359	77	9	116.718	0	1.38115e-30
1440.02	4367	8	0	0.754526	0	1.37735e-30
