simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0722353	18999	274.461
40	1230	93	0	99.2597	3.70448e-06	2.21416
80	1246	16	0	94.1605	6.9808e-16	0.00906797
120	1259	13	0	94.2419	1.25214e-25	3.71369e-05
160	1297	38	0	94.5939	2.10009e-35	1.52088e-07
200	1335	38	0	94.4892	3.26477e-45	6.22841e-10
240	1373	38	0	94.8896	4.66852e-55	2.55065e-12
280	1433	60	0	94.9564	6.14055e-65	1.04452e-14
320	1490	57	0	95.1878	7.35044e-75	4.27738e-17
360	1550	60	0	96.0558	8.04671e-85	1.75158e-19
400	1631	82	1	95.8355	7.96507e-95	7.17257e-22
440	1732	105	4	96.9659	7.12051e-105	2.93705e-24
480	1852	122	2	99.4775	5.66004e-115	1.20265e-26
520	1995	151	8	98.9927	3.93678e-125	4.92448e-29
560	2106	114	3	100	2.40227e-135	2.01637e-31
600	2182	81	5	99.2931	1.29024e-145	8.25602e-34
640	2280	101	3	101.716	5.96736e-156	3.38032e-36
680	2382	107	5	105.806	2.30864e-166	4.38012
720	2415	36	3	103.601	7.58164e-177	0.0179327
760	2439	30	6	104.349	2.12004e-187	7.34157e-05
800	2502	70	7	104.062	5.01076e-198	3.0055e-07
840	2568	71	5	104.086	9.95021e-209	1.23035e-09
880	2641	80	7	105.561	1.68494e-219	5.03646e-12
920	2740	106	7	106.767	2.41012e-230	2.06162e-14
960	2840	105	5	107.179	2.88443e-241	8.43871e-17
1000	2951	123	12	107.532	2.92045e-252	3.45406e-19
1040	3093	151	9	108.058	2.50653e-263	1.41374e-21
1080	3281	192	4	109.255	1.76904e-274	5.78623e-24
1120	3504	231	8	110.42	1.01848e-285	2.36813e-26
1160	3754	261	11	113.143	4.65751e-297	9.69169e-29
1200	3972	223	5	114.747	0	3.9662e-31
1240	4133	168	7	114.717	0	1.62304e-33
1280	4314	194	13	116.579	0	6.64138e-36
1320	4494	190	10	121.826	0	8.70558
1360	4560	77	11	120.961	0	0.0356182
1400	4622	68	6	120.434	0	0.000145719
1440	4732	120	10	120.909	0	5.96112e-07
1440.02	4738	6	0	0.411003	0	5.94475e-07
