simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0779574	18999	274.461
40	1229	92	0	114.378	3.71527e-06	7.3005
80	1246	17	0	95.2699	7.12957e-16	0.058878
120	1256	10	0	95.2666	1.41193e-25	0.0228749
160	1281	25	0	94.3592	2.94343e-35	0.00734474
200	1307	26	0	95.3788	5.82994e-45	0.00108161
240	1338	31	0	93.876	1.08335e-54	0.000307827
280	1367	29	0	96.2044	1.89136e-64	1.06618e-05
320	1421	54	0	96.2218	3.0746e-74	4.36629e-08
360	1463	43	1	96.0323	4.6193e-84	1.78809e-10
400	1537	77	3	97.09	6.31237e-94	7.32252e-13
440	1617	91	11	96.9572	7.88793e-104	2.99864e-15
480	1731	128	14	99.9912	9.02979e-114	1.22795e-17
520	1846	137	22	99.9177	9.23037e-124	5.02844e-20
560	1926	124	44	100.052	8.27238e-134	2.05909e-22
600	1988	92	30	101.114	6.53363e-144	8.43159e-25
640	2068	88	8	102.557	4.51832e-154	3.45249e-27
680	2164	104	8	102.892	2.64689e-164	1.41365e-29
720	2188	27	3	120.277	1.32732e-174	7.31753
760	2204	18	2	103.916	6.06201e-185	0.0607686
800	2228	27	3	103.023	2.93e-195	0.018132
840	2243	23	8	103.166	1.39914e-205	0.00331464
880	2261	22	4	103.993	5.96199e-216	0.00036042
920	2296	43	8	105.39	2.25019e-226	1.91905e-06
960	2348	55	3	103.999	7.55475e-237	7.85668e-09
1000	2411	68	5	103.783	2.26488e-247	3.21649e-11
1040	2529	124	6	103.826	6.00257e-258	1.31679e-13
1080	2707	186	8	107.12	1.38387e-268	5.39062e-16
1120	2934	234	7	107.268	2.71494e-279	2.20675e-18
1160	3169	253	18	108.976	4.45409e-290	9.03353e-21
1200	3371	223	21	111.13	6.00723e-301	3.69786e-23
1240	3503	163	31	110.271	0	1.51366e-25
1280	3663	181	21	112.09	0	6.19568e-28
1320	3834	177	6	114.105	0	2.53587e-30
1360	3875	51	10	115.455	0	1.03787e-32
1400	3896	28	7	132.029	0	7.31388
1440	3920	32	8	115.197	0	0.0743108
1440.02	3921	1	0	0.666052	0	0.0742427
