simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0743291	18999	274.461
40	1229	92	0	114.365	3.70339e-06	7.30055
80	1246	17	0	96.6522	6.99399e-16	0.0598978
120	1261	15	0	95.4924	1.36468e-25	0.0190148
160	1281	20	0	96.1261	2.79221e-35	0.00489511
200	1312	31	0	96.8503	5.48434e-45	0.00121004
240	1339	27	0	96.769	1.00098e-54	8.92275e-06
280	1380	41	0	97.2562	1.68323e-64	3.65415e-08
320	1418	38	0	97.7909	2.62276e-74	1.49647e-10
360	1468	50	0	97.3472	3.79338e-84	6.12831e-13
400	1542	74	0	96.7916	5.03742e-94	2.50963e-15
440	1627	90	5	98.1621	6.12345e-104	1.02771e-17
480	1744	127	10	99.7458	6.74282e-114	4.20847e-20
520	1861	145	28	100.37	6.55615e-124	1.72334e-22
560	1953	127	35	101.445	5.60095e-134	7.05682e-25
600	2007	82	28	102.032	4.24384e-144	2.8896e-27
640	2108	109	8	102.643	2.78138e-154	1.1832e-29
680	2205	99	2	103.853	1.53882e-164	4.84464e-32
720	2231	28	2	119.653	7.28759e-175	227.286
760	2248	25	8	104.194	2.96713e-185	0.941722
800	2272	28	4	104.991	1.1465e-195	0.0398355
840	2301	31	2	104.293	4.88337e-206	0.012483
880	2332	37	6	104.079	1.92902e-216	0.00231156
920	2372	45	5	104.81	6.79178e-227	0.000313846
960	2404	37	5	103.81	2.13047e-237	0.000183918
1000	2475	74	3	104.325	5.96773e-248	9.26236e-06
1040	2594	122	3	105.778	1.46499e-258	3.79182e-08
1080	2746	158	6	106.287	3.12299e-269	1.55226e-10
1120	2954	211	3	106.359	5.69259e-280	6.35435e-13
1160	3225	287	16	110.357	8.44984e-291	2.60116e-15
1200	3449	237	13	113.287	0	1.06476e-17
1240	3581	170	38	111.899	0	4.35834e-20
1280	3745	195	31	113.46	0	1.78391e-22
1320	3910	174	9	114.553	0	7.30135e-25
1360	3978	74	6	116.08	0	2.9882e-27
1400	3990	25	13	116.539	0	1.22289e-29
1440	4027	45	8	131.78	0	28.9089
1440.02	4028	1	0	0.438949	0	28.8296
