Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;0;-88.2859;-5.78897;-115.549;8.38071;2465.65;5.10469;0;0;0.1;0.01;0;3.99395;0;0;-1-1;-1
1360;1;-81.9987;-27.1032;-117.538;9.85972;4014.97;6.04655;0;0;0.1;0.01;0;5.04066;0;0;-1-1;-1
1360;2;-41.6991;-11.2108;-128.365;8.66397;2724.2;5.32796;0;0;0.1;0.01;0;4.07945;0;0;-1-1;-1
1360;3;-60.804;-7.0953;-126.797;9.07739;3133.08;5.59046;0;0;0.1;0.01;0;3.42753;0;0;-1-1;-1
1360;4;-74.3098;39.7707;-114.815;10.0399;4239.1;6.13872;0;0;0.1;0.01;0;4.77355;0;0;-1-1;-1
1360;2005;-80.6164;-97.8511;75.3164;8.98672;3040.13;5.52634;0;0;0.1;0.01;0;2.61784;0;0;-1-1;-1
1360;6;-29.5251;-54.1603;-128.05;8.96403;3017.16;5.49798;0;0;0.1;0.01;0;5.10266;0;0;-1-1;-1
1360;7;-40.7621;4.4368;-125.682;8.87319;2926.36;5.45781;0;0;0.1;0.01;0;5.52793;0;0;-1-1;-1
1360;8;-33.4782;9.56431;-137.969;8.93098;2983.92;5.50118;0;0;0.1;0.01;0;1.99454;0;0;-1-1;-1
1360;9;-30.1282;42.8849;-139.727;9.29305;3361.73;5.71938;0;0;0.1;0.01;0;2.07169;0;0;-1-1;-1
1360;10;-4.16405;-76.3843;-129.259;8.20493;2313.74;4.97326;0;0;0.1;0.01;0;1.42888;1;0;-1-1;-1
1360;11;-13.1491;-56.1493;-126.667;9.58714;3691.1;5.89551;0;0;0.1;0.01;0;5.09472;0;0;-1-1;-1
1360;12;-6.87843;-23.7494;-128.155;9.02816;3082.38;5.55359;0;0;0.1;0.01;0;4.69687;0;0;-1-1;-1
1360;13;-10.7564;11.7765;-122.989;10.247;4506.86;6.23958;0;0;0.1;0.01;0;7.12096;0;0;-1-1;-1
1360;14;26.9103;25.2212;-137.423;8.13384;2254.11;4.95551;0;0;0.1;0.01;0;2.01957;1;0;-1-1;-1
1360;15;-13.2171;57.3751;-140.412;9.92276;4092.47;6.06101;0;0;0.1;0.01;0;1.66906;0;0;-1-1;-1
1360;16;17.4248;-70.6589;-121.648;10.0096;4200.84;6.13688;0;0;0.1;0.01;0;4.33932;0;0;-1-1;-1
1360;17;3.16797;-57.7721;-120.863;10.1429;4370.91;6.18779;0;0;0.1;0.01;0;5.39615;0;0;-1-1;-1
1360;18;25.0773;-6.77263;-138.321;8.81493;2869.09;5.4107;0;0;0.1;0.01;0;2.45561;0;0;-1-1;-1
1360;19;15.1794;10.0511;-129.181;8.61401;2677.35;5.28459;0;0;0.1;0.01;0;5.10811;0;0;-1-1;-1
1360;20;26.099;44.9293;-120.427;2.32578;52.6983;2.08894;0;0;9.51648e-12;0.01;0;5.97847;100;0;-1-1;-1
1360;21;-7.28009;76.0739;-139.587;8.21715;2324.09;4.98027;0;0;0.1;0.01;0;1.01838;1;0;-1-1;-1
1360;22;11.4711;-86.3258;-115.899;9.62459;3734.53;5.90528;0;0;0.1;0.01;0;3.01435;0;0;-1-1;-1
1360;23;26.9205;-57.3115;-125.203;10.1108;4329.61;6.17181;0;0;0.1;0.01;0;4.73203;0;0;-1-1;-1
1360;24;45.8238;-18.56;-140.728;8.79168;2846.45;5.41922;0;0;0.1;0.01;0;2.09331;0;0;-1-1;-1
1360;25;48.3885;3.48488;-133.699;8.78478;2839.75;5.4132;0;0;0.1;0.01;0;4.19016;0;0;-1-1;-1
1360;26;53.4788;36.1156;-129.372;8.9675;3020.67;5.52628;0;0;0.1;0.01;0;2.63505;0;0;-1-1;-1
1360;4649;108.665;-42.1494;-46.0541;8.19205;2302.86;4.97008;0;0;0.1;0.01;0;6.33238;1;0;-1-1;-1
1360;28;42.1563;-71.557;-120.831;10.059;4263.39;6.1425;0;0;0.1;0.01;0;3.38861;0;0;-1-1;-1
1360;29;46.7502;-38.3095;-143.691;8.29002;2386.46;5.04304;0;0;0.1;0.01;0;1.40587;0;0;-1-1;-1
1360;30;81.7623;0.194923;-119.332;10.259;4522.79;6.23792;0;0;0.1;0.01;0;4.38206;0;0;-1-1;-1
1360;31;85.8678;32.4795;-117.142;8.17121;2285.32;4.96811;0;0;0.1;0.01;0;1.57438;1;0;-1-1;-1
1360;32;68.4112;32.19;-120.327;10.1447;4373.21;6.17821;0;0;0.1;0.01;0;3.16164;0;0;-1-1;-1
1360;33;-93.9649;-32.8947;-106.25;9.39368;3472.13;5.78137;0;0;0.1;0.01;0;3.93754;0;0;-1-1;-1
1360;34;-90.8286;-70.6995;-77.8303;10.0703;4277.8;6.13959;0;0;0.1;0.01;0;5.88573;0;0;-1-1;-1
1360;35;-78.1872;-41.4569;-123.575;9.25546;3321.1;5.71514;0;0;0.1;0.01;0;2.70707;0;0;-1-1;-1
1360;36;-92.9073;-18.5903;-111.176;8.48284;2556.9;5.19568;0;0;0.1;0.01;0;3.97488;0;0;-1-1;-1
1360;37;-67.3805;5.18504;-111.233;8.20557;2314.28;4.97958;0;0;0.1;0.01;0;7.01717;1;0;-1-1;-1
1360;38;-83.6102;26.5673;-111.942;8.82715;2881.04;5.44617;0;0;0.1;0.01;0;3.25462;0;0;-1-1;-1
1360;39;-83.5829;68.882;-115.917;9.56408;3664.53;5.87368;0;0;0.1;0.01;0;1.35417;0;0;-1-1;-1
1360;40;-52.1662;-79.7675;-97.7744;9.31868;3389.62;5.74094;0;0;0.1;0.01;0;5.14726;0;0;-1-1;-1
1360;41;-70.5614;-51.6009;-114.232;9.50561;3597.73;5.8507;0;0;0.1;0.01;0;5.07703;0;0;-1-1;-1
1360;42;-57.9598;-22.3564;-110.36;8.2086;2316.84;4.9825;0;0;0.1;0.01;0;6.47771;1;0;-1-1;-1
1360;43;-46.6285;0.0976496;-101.645;8.45994;2536.24;5.18079;0;0;0.1;0.01;0;7.90412;0;0;-1-1;-1
1360;44;-72.2098;24.5833;-122.094;8.70761;2765.58;5.33392;0;0;0.1;0.01;0;3.66807;0;0;-1-1;-1
1360;45;-78.4163;54.8063;-108.504;9.45264;3537.92;5.82049;0;0;0.1;0.01;0;4.6384;0;0;-1-1;-1
1360;46;-70.1271;65.17;-100.068;8.23835;2342.13;4.99795;0;0;0.1;0.01;0;4.12733;0;0;-1-1;-1
1360;47;-43.2298;-72.9206;-110.82;8.83378;2887.54;5.4052;0;0;0.1;0.01;0;3.75825;0;0;-1-1;-1
1360;48;-58.2479;-48.7051;-123.839;8.19912;2308.82;4.97484;0;0;0.1;0.01;0;3.94088;1;0;-1-1;-1
1360;49;-50.3093;-37.3196;-130.405;8.88587;2938.92;5.47835;0;0;0.1;0.01;0;3.98615;0;0;-1-1;-1
1360;2894;16.8577;24.4758;-44.6404;9.83221;3981.45;6.02657;0;0;0.1;0.01;0;9.75542;0;0;-1-1;-1
1360;51;-47.9602;33.805;-120.569;9.48633;3575.89;5.84285;0;0;0.1;0.01;0;6.52345;0;0;-1-1;-1
