Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-48.9099;-2.95959;-80.9973;9.09749;3153.94;5.58145;0;0;0.1;0.01;0;3.95223;0;0;-1-1;-1
200;1;-34.443;-26.8748;-86.0791;10.1767;4414.81;6.15675;0;0;0.1;0.01;0;3.69741;0;0;-1-1;-1
200;2;-39.3709;-11.1292;-91.8191;9.19582;3257.32;5.62906;0;0;0.1;0.01;0;2.54911;0;0;-1-1;-1
200;3;-33.2721;1.1413;-82.1338;9.64705;3760.73;5.87891;0;0;0.1;0.01;0;5.64888;0;0;-1-1;-1
200;4;-36.5363;18.238;-82.4781;10.2662;4532.25;6.20312;0;0;0.1;0.01;0;3.16255;0;0;-1-1;-1
200;5;-14.7215;-40.5828;-83.0565;9.86636;4023.08;6.00369;0;0;0.1;0.01;0;5.40321;0;0;-1-1;-1
200;6;-18.03;-24.3505;-83.3947;9.55343;3652.31;5.85069;0;0;0.1;0.01;0;6.1227;0;0;-1-1;-1
200;7;-18.0698;-6.67301;-83.8992;9.52526;3620.09;5.82497;0;0;0.1;0.01;0;4.46054;0;0;-1-1;-1
200;8;-20.5142;12.2532;-81.7601;9.66907;3786.55;5.90602;0;0;0.1;0.01;0;5.53214;0;0;-1-1;-1
200;9;-22.6146;29.4038;-85.0806;9.7792;3917.4;5.9528;0;0;0.1;0.01;0;3.49225;0;0;-1-1;-1
200;10;-3.28441;-47.1206;-92.6796;8.88013;2933.24;5.44775;0;0;0.1;0.01;0;2.67802;0;0;-1-1;-1
200;11;-5.30188;-30.7741;-93.3143;9.8388;3989.47;5.97966;0;0;0.1;0.01;0;3.7803;0;0;-1-1;-1
200;12;-4.36687;-15.7379;-85.9068;9.66465;3781.35;5.89538;0;0;0.1;0.01;0;6.31597;0;0;-1-1;-1
200;13;-9.03746;11.147;-92.189;8.3417;2431.38;5.07744;0;0;0.1;0.01;0;3.37006;0;0;-1-1;-1
200;14;0.245527;22.0795;-93.9805;8.36044;2447.8;5.09485;0;0;0.1;0.01;0;3.36285;0;0;-1-1;-1
200;15;-3.14638;37.3971;-83.6919;10.0794;4289.31;6.11369;0;0;0.1;0.01;0;4.14198;0;0;-1-1;-1
200;16;8.50101;-38.2262;-91;8.16744;2282.16;4.93218;0;0;0.1;0.01;0;3.39637;1;0;-1-1;-1
200;17;11.0783;-23.9853;-92.0847;8.16904;2283.5;4.9317;0;0;0.1;0.01;0;3.39363;1;0;-1-1;-1
200;18;10.1225;-7.72906;-87.0532;9.57925;3681.99;5.85713;0;0;0.1;0.01;0;4.66673;0;0;-1-1;-1
200;19;10.9942;11.3782;-88.771;9.54577;3643.53;5.83947;0;0;0.1;0.01;0;3.98652;0;0;-1-1;-1
200;20;11.5337;28.2091;-85.5367;9.62155;3730.99;5.88385;0;0;0.1;0.01;0;5.4507;0;0;-1-1;-1
200;21;16.8212;43.9025;-93.6286;8.76502;2820.64;5.38442;0;0;0.1;0.01;0;1.77307;0;0;-1-1;-1
200;22;22.3319;-48.6795;-82.1071;9.94014;4114.01;6.03513;0;0;0.1;0.01;0;3.80037;0;0;-1-1;-1
200;23;21.8942;-31.527;-98.1494;8.16501;2280.13;4.92772;0;0;0.1;0.01;0;1.66656;1;0;-1-1;-1
200;24;23.1286;-16.3132;-82.3023;9.40859;3488.68;5.76633;0;0;0.1;0.01;0;6.40209;0;0;-1-1;-1
200;25;23.0494;1.11843;-82.7601;9.49523;3585.96;5.81104;0;0;0.1;0.01;0;5.93159;0;0;-1-1;-1
200;26;26.2062;17.8027;-84.7039;9.63303;3744.35;5.88852;0;0;0.1;0.01;0;6.06224;0;0;-1-1;-1
