Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-49.666;-3.60278;-81.1443;8.88648;2939.53;5.42376;0;0;0.1;0.01;0;3.48605;0;0;-1-1;-1
160;1;-35.864;-29.3614;-81.5473;10.1151;4335.07;6.11533;0;0;0.1;0.01;0;4.49755;0;0;-1-1;-1
160;2;-36.1637;-13.4393;-88.2442;8.97301;3026.24;5.47251;0;0;0.1;0.01;0;2.73866;0;0;-1-1;-1
160;3;-34.1504;1.92741;-81.4701;9.50625;3598.45;5.80615;0;0;0.1;0.01;0;5.50497;0;0;-1-1;-1
160;4;-33.2203;19.2692;-84.2884;10.216;4466.09;6.17555;0;0;0.1;0.01;0;3.69948;0;0;-1-1;-1
160;5;-20.6848;-38.3639;-82.6817;9.75966;3893.96;5.92077;0;0;0.1;0.01;0;3.81368;0;0;-1-1;-1
160;6;-21.0371;-21.5968;-82.1971;9.38972;3467.74;5.73396;0;0;0.1;0.01;0;5.0239;0;0;-1-1;-1
160;7;-19.3293;-5.52008;-81.8269;9.37588;3452.43;5.73332;0;0;0.1;0.01;0;5.79261;0;0;-1-1;-1
160;8;-19.3037;10.0004;-82.4276;9.53435;3630.46;5.81221;0;0;0.1;0.01;0;5.15284;0;0;-1-1;-1
160;9;-17.2756;27.1013;-82.7286;9.62742;3737.82;5.87021;0;0;0.1;0.01;0;4.60952;0;0;-1-1;-1
160;10;-2.54439;-49.2473;-81.3895;8.64245;2703.96;5.2835;0;0;0.1;0.01;0;3.78112;0;0;-1-1;-1
160;11;-4.70349;-27.0275;-78.3515;4.88852;489.351;3.5343;0;0;0.00011294;0.01;0;4.01514;100;0;-1-1;-1
160;12;-6.03178;-14.6525;-82.84;9.5113;3604.2;5.8029;0;0;0.1;0.01;0;5.52851;0;0;-1-1;-1
160;13;-4.52991;1.66458;-81.6177;8.18863;2299.97;4.93816;0;0;0.1;0.01;0;6.08728;1;0;-1-1;-1
160;14;-5.13548;16.225;-81.2469;8.21203;2319.74;4.95698;0;0;0.1;0.01;0;5.90487;0;0;-1-1;-1
160;15;-10.3509;40.734;-90.8007;10.0036;4193.36;6.06676;0;0;0.1;0.01;0;1.89852;0;0;-1-1;-1
160;16;10.6746;-40.2816;-82.2668;10.2477;4507.86;6.18966;0;0;0.1;0.01;0;5.67191;0;0;-1-1;-1
160;17;7.95854;-23.1151;-84.1548;10.2533;4515.23;6.19698;0;0;0.1;0.01;0;5.67295;0;0;-1-1;-1
160;18;10.0533;-6.3088;-83.1416;9.41606;3497.01;5.75203;0;0;0.1;0.01;0;4.40981;0;0;-1-1;-1
160;19;9.03405;10.6193;-82.7509;9.39764;3476.52;5.75364;0;0;0.1;0.01;0;5.01355;0;0;-1-1;-1
160;20;9.0164;27.3174;-82.7758;9.46039;3546.63;5.78264;0;0;0.1;0.01;0;6.04257;0;0;-1-1;-1
160;21;10.8518;39.2717;-93.2163;8.58129;2646.95;5.25266;0;0;0.1;0.01;0;2.24189;0;0;-1-1;-1
160;22;24.7112;-49.4037;-82.3035;9.8364;3986.55;5.97669;0;0;0.1;0.01;0;3.75275;0;0;-1-1;-1
