simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0751132	18999	274.461
40	1230	93	0	102.556	3.72776e-06	3.07754
80	1247	17	0	94.243	7.08015e-16	0.0126039
120	1266	19	0	94.2172	1.27154e-25	5.1618e-05
160	1296	30	0	94.5755	2.13498e-35	2.11393e-07
200	1336	40	0	94.7866	3.32452e-45	8.65708e-10
240	1383	47	0	94.7743	4.77286e-55	3.54524e-12
280	1433	50	0	95.199	6.3116e-65	1.45182e-14
320	1489	56	0	95.9184	7.6339e-75	5.94528e-17
360	1555	67	1	96.4257	8.36172e-85	2.43459e-19
400	1643	90	2	97.0934	8.34219e-95	9.96943e-22
440	1734	93	2	97.5015	7.49492e-105	4.08233e-24
480	1853	120	1	99.4539	5.99745e-115	1.67162e-26
520	1988	139	4	98.1939	4.21175e-125	6.84477e-29
560	2096	111	3	100.131	2.57212e-135	2.80265e-31
600	2171	83	8	100.7	1.35275e-145	1.14754e-33
640	2263	98	6	102.897	6.1648e-156	4.69845e-36
680	2369	111	5	102.463	2.36853e-166	1.92366e-38
720	2403	36	2	108.566	7.74106e-177	12.1829
760	2445	45	3	102.28	2.13573e-187	0.0498763
800	2484	48	9	102.519	4.97269e-198	0.000204183
840	2560	83	7	104.476	9.82704e-209	8.35856e-07
880	2651	98	7	104.097	1.62131e-219	3.42158e-09
920	2720	76	7	104.757	2.27042e-230	1.40058e-11
960	2845	127	2	104.666	2.71114e-241	5.73292e-14
1000	2972	130	3	105.924	2.73322e-252	2.34655e-16
1040	3130	164	6	105.883	2.28777e-263	9.60436e-19
1080	3305	179	4	108.034	1.57343e-274	3.9309e-21
1120	3515	219	9	110.032	8.76635e-286	1.60879e-23
1160	3760	254	9	112.176	3.90418e-297	6.58401e-26
1200	3975	222	7	113.334	0	2.6944e-28
1240	4145	177	7	113.768	0	1.10258e-30
1280	4323	184	6	115.249	0	4.51167e-33
1320	4496	188	15	114.753	0	1.84603e-35
1360	4578	92	10	118.057	0	7.55283e-38
1400	4634	68	12	122.383	0	48.1505
1440	4750	121	5	118.3	0	0.196976
