simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0859234	18999	274.461
40	1228	91	0	104.256	3.71426e-06	3.07754
80	1244	16	0	96.9543	7.00627e-16	0.0126039
120	1264	20	0	97.2054	1.24919e-25	5.16179e-05
160	1288	24	0	97.7848	2.06597e-35	2.11392e-07
200	1336	48	0	97.6427	3.15105e-45	8.65703e-10
240	1381	45	0	97.825	4.39044e-55	3.54521e-12
280	1428	47	0	98.4733	5.63888e-65	1.4518e-14
320	1495	67	0	98.8612	6.64427e-75	5.94518e-17
360	1549	54	0	99.4865	7.19542e-85	2.43453e-19
400	1638	91	2	100.078	7.0979e-95	9.96918e-22
440	1744	107	1	100.029	6.20611e-105	4.0822e-24
480	1859	117	2	101.782	4.84809e-115	1.67156e-26
520	2005	150	4	101.476	3.31761e-125	6.84446e-29
560	2120	116	1	103.501	1.95536e-135	2.80251e-31
600	2199	80	1	103.327	9.99304e-146	1.14748e-33
640	2301	104	2	110.272	4.35381e-156	48.1638
680	2395	100	6	104.972	1.58367e-166	0.197192
720	2429	41	7	104.762	4.90019e-177	0.000807317
760	2466	40	3	106.107	1.30368e-187	3.30508e-06
800	2509	49	6	105.152	2.92658e-198	1.35302e-08
840	2593	90	6	105.347	5.49549e-209	5.53874e-11
880	2679	89	3	106.752	8.63508e-220	2.26726e-13
920	2766	94	7	108.055	1.15962e-230	9.28065e-16
960	2870	110	6	107.074	1.30194e-241	3.79874e-18
1000	2987	124	7	109.235	1.22807e-252	1.55485e-20
1040	3152	169	4	108.716	9.6742e-264	6.36385e-23
1080	3332	187	7	111.411	6.29988e-275	2.60458e-25
1120	3555	227	4	113.82	3.33483e-286	1.06596e-27
1160	3825	276	6	117.637	1.39117e-297	4.36241e-30
1200	4038	221	8	118.644	0	1.78523e-32
1240	4186	157	9	119.219	0	7.30531e-35
1280	4358	184	12	126.443	0	3.08029
1320	4542	189	5	122.683	0	0.0126034
1360	4636	100	6	125.177	0	5.15647e-05
1400	4696	71	11	124.33	0	2.10954e-07
