simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0726475	18999	274.461
40	1231	94	0	113.306	3.71766e-06	5.52081
80	1243	12	0	97.5487	7.09261e-16	0.0341515
120	1261	18	0	98.3351	1.36411e-25	0.00885137
160	1281	20	0	98.4526	2.63164e-35	0.00233218
200	1302	21	0	97.466	4.77146e-45	0.00107446
240	1336	34	0	99.2021	8.01244e-55	8.97244e-05
280	1380	44	0	99.4649	1.23512e-64	3.67436e-07
320	1439	59	0	99.9949	1.76454e-74	1.50471e-09
360	1501	63	1	100.778	2.32059e-84	6.16198e-12
400	1590	89	0	101.136	2.76881e-94	2.52336e-14
440	1673	93	10	101.818	3.00735e-104	1.03331e-16
480	1783	120	10	102.81	2.93488e-114	4.23133e-19
520	1934	165	14	103.459	2.53149e-124	1.73267e-21
560	2017	106	23	103.466	1.90812e-134	7.09485e-24
600	2085	81	13	104.973	1.25421e-144	2.9051e-26
640	2171	88	2	105.812	7.13583e-155	1.18951e-28
680	2271	105	5	106.306	3.43905e-165	4.87036e-31
720	2295	28	4	106.776	1.41544e-175	1.99407e-33
760	2321	27	1	120.967	4.99755e-186	86.4218
800	2359	40	2	108.359	1.50712e-196	0.362101
840	2391	41	9	105.894	4.25899e-207	0.0159388
880	2436	49	4	107.3	1.15047e-217	0.00422028
920	2491	60	5	108.782	2.75346e-228	0.000196003
960	2571	85	5	108.093	5.70322e-239	8.02348e-07
1000	2667	105	9	109.212	1.02442e-249	3.28445e-09
1040	2832	174	9	110.288	1.59124e-260	1.34447e-11
1080	3011	187	8	111.787	2.11465e-271	5.5034e-14
1120	3242	238	7	113.982	2.35698e-282	2.25267e-16
1160	3511	276	7	116.112	2.11164e-293	9.22043e-19
1200	3709	210	12	116.306	0	3.77389e-21
1240	3858	165	16	117.455	0	1.54458e-23
1280	4033	196	21	118.477	0	6.32132e-26
1320	4195	179	17	120.199	0	2.58691e-28
1360	4250	59	4	122.037	0	1.05859e-30
1400	4285	42	7	119.917	0	4.33158e-33
1440	4339	64	10	119.763	0	1.77229e-35
1440.02	4345	6	0	0.775282	0	1.76743e-35
