simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0826122	18999	274.461
40	1230	93	0	109.025	3.72076e-06	5.52123
80	1247	17	0	94.5822	7.09856e-16	0.0334293
120	1261	14	0	94.5506	1.34825e-25	0.00624046
160	1280	19	0	94.7374	2.53058e-35	0.00246423
200	1316	36	0	94.0961	4.43911e-45	0.00030113
240	1350	34	0	94.4399	7.19979e-55	1.7738e-06
280	1402	52	0	94.6783	1.08438e-64	7.26411e-09
320	1454	52	0	95.0833	1.49158e-74	2.97477e-11
360	1514	61	1	95.9511	1.88363e-84	1.21819e-13
400	1603	89	0	96.5824	2.17811e-94	4.98854e-16
440	1686	95	12	96.5325	2.29365e-104	2.04279e-18
480	1782	115	19	97.6977	2.17013e-114	8.36504e-21
520	1922	155	15	99.0536	1.81041e-124	3.42534e-23
560	2017	107	12	99.6185	1.32642e-134	1.40259e-25
600	2094	90	13	100.716	8.45969e-145	5.74309e-28
640	2191	99	2	99.6876	4.67893e-155	2.35152e-30
680	2288	100	3	102.966	2.16532e-165	9.62807e-33
720	2309	26	5	102.724	8.48836e-176	3.94198e-35
760	2328	24	5	115.516	2.82362e-186	21.8608
800	2362	38	4	103.219	8.0864e-197	0.105702
840	2414	58	6	103.608	2.20691e-207	0.0123581
880	2447	43	10	103.796	5.69268e-218	0.00310976
920	2497	57	7	105.088	1.31416e-228	0.000695855
960	2570	78	5	103.666	2.6769e-239	0.000160184
1000	2687	121	4	104.287	4.78797e-250	6.57211e-07
1040	2846	163	4	106.547	7.35817e-261	2.69026e-09
1080	3024	187	9	107.143	9.54102e-272	1.10121e-11
1120	3242	218	0	109.719	1.03981e-282	4.50751e-14
1160	3485	253	10	110.298	9.2215e-294	1.84497e-16
1200	3705	236	16	110.83	0	7.55137e-19
1240	3864	168	9	112.806	0	3.09062e-21
1280	4020	178	22	113.142	0	1.26486e-23
1320	4204	199	15	116.256	0	5.17629e-26
1360	4250	62	16	117.487	0	2.1182e-28
1400	4277	37	10	117.613	0	8.66739e-31
1440	4319	53	11	117.393	0	3.54634e-33
1440.02	4324	5	0	0.689826	0	3.5366e-33
