simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.120769	18999	274.461
40	1231	94	0	119.037	3.72018e-06	5.5212
80	1245	14	0	101.99	7.1084e-16	0.036524
120	1264	19	0	101.772	1.3228e-25	0.00974855
160	1283	19	0	100.962	2.39461e-35	0.00232927
200	1320	37	0	104.68	4.04888e-45	0.000535544
240	1358	38	0	104.307	6.28948e-55	0.00015503
280	1394	36	0	105.681	8.97403e-65	1.07967e-06
320	1461	67	0	105.561	1.17438e-74	4.42136e-09
360	1525	64	0	106.269	1.4098e-84	1.81057e-11
400	1605	81	1	106.762	1.54598e-94	7.41425e-14
440	1693	91	3	106.639	1.52651e-104	3.03607e-16
480	1817	135	11	108.629	1.35176e-114	1.24323e-18
520	1946	139	10	108.39	1.05549e-124	5.09073e-21
560	2045	119	20	109.391	7.19163e-135	2.08449e-23
600	2126	87	6	110.456	4.25221e-145	8.53513e-26
640	2239	116	3	123.182	2.16225e-155	43.4668
680	2323	85	1	112.245	9.33458e-166	0.186087
720	2355	35	3	112.122	3.76768e-176	0.0102683
760	2371	21	5	111.674	1.43608e-186	0.00240217
800	2390	23	4	113.007	4.81065e-197	0.000699955
840	2434	47	3	109.85	1.40181e-207	6.20048e-06
880	2490	67	11	111.344	3.56782e-218	2.53837e-08
920	2561	73	2	113.585	7.76709e-229	1.03913e-10
960	2673	118	6	115.182	1.43534e-239	4.25379e-13
1000	2775	108	6	115.172	2.30904e-250	1.74128e-15
1040	2943	179	11	114.909	3.18844e-261	7.1277e-18
1080	3096	182	29	116.864	3.65867e-272	2.91754e-20
1120	3331	250	15	120.975	3.45592e-283	1.19419e-22
1160	3577	261	15	122.183	2.63868e-294	4.88779e-25
1200	3787	222	12	123.323	0	2.00049e-27
1240	3949	173	11	134.17	0	341.637
1280	4132	194	11	123.01	0	1.40437
1320	4237	110	5	124.264	0	0.0294455
1360	4263	32	6	125.91	0	0.00694004
1400	4276	16	3	122.989	0	0.000810897
1440	4299	31	8	124.554	0	2.45928e-05
1440.02	4299	0	0	0.484168	0	2.45253e-05
