simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0748466	18999	274.461
40	1231	94	0	108.758	3.71026e-06	5.52117
80	1243	12	0	94.8727	7.01825e-16	0.0337821
120	1260	17	0	93.8294	1.31315e-25	0.00826755
160	1284	24	0	94.5912	2.389e-35	0.00104734
200	1317	33	0	94.1097	4.04457e-45	6.32902e-05
240	1352	35	0	94.9274	6.41255e-55	2.59189e-07
280	1407	55	0	95.1253	9.39527e-65	1.06143e-09
320	1458	51	0	95.2819	1.26978e-74	4.34671e-12
360	1512	54	0	95.3214	1.57209e-84	1.78001e-14
400	1616	106	2	96.3422	1.76334e-94	7.28915e-17
440	1706	91	1	97.2762	1.77818e-104	2.98486e-19
480	1816	117	7	98.9178	1.62149e-114	1.22226e-21
520	1947	146	15	98.9375	1.30345e-124	5.00491e-24
560	2052	119	14	99.598	9.17224e-135	2.04937e-26
600	2129	85	8	99.3993	5.62573e-145	8.39135e-29
640	2221	102	10	102.273	2.96261e-155	3.43583e-31
680	2309	93	5	103.432	1.3048e-165	1.40675e-33
720	2337	30	2	110.779	4.8982e-176	438.116
760	2363	30	4	107.778	1.57156e-186	2.78282
800	2396	38	5	103.671	4.46527e-197	0.0265385
840	2428	40	8	103.487	1.21621e-207	0.00691956
880	2478	57	7	104.122	3.00228e-218	0.00296889
920	2543	71	6	105.266	6.45674e-229	0.00130896
960	2623	85	5	104.608	1.21718e-239	0.000259303
1000	2736	117	4	105.493	1.95961e-250	4.579e-06
1040	2898	164	2	106.41	2.67894e-261	1.87435e-08
1080	3086	194	6	108.536	3.07637e-272	7.67217e-11
1120	3310	230	6	109.798	2.93568e-283	3.14032e-13
1160	3570	270	10	111.144	2.25648e-294	1.28533e-15
1200	3780	228	18	112.053	0	5.26064e-18
1240	3926	164	18	112.577	0	2.153e-20
1280	4115	203	14	114.758	0	8.81104e-23
1320	4272	171	14	114.672	0	3.60566e-25
1360	4337	71	6	117.672	0	1.47542e-27
1400	4377	49	9	116.141	0	6.03692e-30
1440	4419	46	4	130.19	0	341.63
1440.02	4418	0	1	0.772006	0	340.692
