Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-59.7097;-10.413;-102.738;8.49825;2570.85;5.19677;0;0;0.1;0.01;0;2.62636;0;0;-1-1;-1
760;1;-36.0102;-23.5773;-99.9458;9.96213;4141.38;6.08116;0;0;0.1;0.01;0;5.02027;0;0;-1-1;-1
760;2;-44.7845;-9.25058;-102.056;8.8577;2911.06;5.47047;0;0;0.1;0.01;0;4.04272;0;0;-1-1;-1
760;3;-37.4198;15.6499;-104.325;9.39206;3470.33;5.77853;0;0;0.1;0.01;0;2.68675;0;0;-1-1;-1
760;2202;-10.8304;7.44986;-6.20703;8.64039;2702.02;5.30822;0;0;0.1;0.01;0;8.21778;0;0;-1-1;-1
760;5;-18.2459;-55.58;-102.418;9.51391;3607.17;5.84478;0;0;0.1;0.01;0;2.81448;0;0;-1-1;-1
760;6;-22.1708;-33.5255;-100.208;9.19273;3254.03;5.64979;0;0;0.1;0.01;0;4.45529;0;0;-1-1;-1
760;7;-28.3878;2.3552;-104.42;9.05548;3110.45;5.55825;0;0;0.1;0.01;0;4.59578;0;0;-1-1;-1
760;8;-18.5077;13.896;-113.046;9.39431;3472.83;5.77305;0;0;0.1;0.01;0;2.91956;0;0;-1-1;-1
760;9;-19.2755;28.5261;-102.941;9.33636;3408.95;5.76194;0;0;0.1;0.01;0;4.40393;0;0;-1-1;-1
760;10;-9.83608;-60.5725;-89.6319;8.33803;2428.17;5.08481;0;0;0.1;0.01;0;5.55315;0;0;-1-1;-1
760;11;-8.34326;-42.9813;-103.153;9.5715;3673.06;5.86786;0;0;0.1;0.01;0;3.42368;0;0;-1-1;-1
760;12;-10.4901;-22.5629;-100.029;9.35197;3426.08;5.78943;0;0;0.1;0.01;0;4.22428;0;0;-1-1;-1
760;13;5.99791;-1.99568;-94.3546;10.2725;4540.61;6.24984;0;0;0.1;0.01;0;6.3089;0;0;-1-1;-1
760;14;3.73031;38.3677;-113.798;8.17724;2290.39;4.96577;0;0;0.1;0.01;0;2.26554;1;0;-1-1;-1
760;1877;15.4669;66.9117;-69.8646;9.26621;3332.7;5.7061;0;0;0.1;0.01;0;8.23249;0;0;-1-1;-1
760;16;20.448;-48.9272;-106.329;10.2058;4452.71;6.21356;0;0;0.1;0.01;0;4.67697;0;0;-1-1;-1
760;17;11.2337;-33.6468;-105.063;10.168;4403.41;6.20236;0;0;0.1;0.01;0;4.53365;0;0;-1-1;-1
760;18;11.829;-10.2743;-90.0279;2.20584;44.9586;2.12757;0;0;5.56334e-17;0.01;0;5.46161;100;0;-1-1;-1
760;19;24.8716;12.8476;-108.849;9.21592;3278.73;5.67191;0;0;0.1;0.01;0;2.7049;0;0;-1-1;-1
760;20;12.9153;35.1292;-90.1112;9.1393;3197.63;5.64004;0;0;0.1;0.01;0;6.82527;0;0;-1-1;-1
760;21;14.73;52.3584;-114.098;8.5514;2619.39;5.24756;0;0;0.1;0.01;0;2.31346;0;0;-1-1;-1
760;22;31.1764;-54.6666;-93.1195;9.7167;3842.78;5.96688;0;0;0.1;0.01;0;6.1773;0;0;-1-1;-1
760;23;27.9065;-41.0065;-120.089;10.2019;4447.61;6.2295;0;0;0.1;0.01;0;2.05977;0;0;-1-1;-1
760;24;36.5531;-18.3011;-95.7652;8.93539;2988.33;5.51886;0;0;0.1;0.01;0;6.32518;0;0;-1-1;-1
760;25;25.3713;-3.05108;-110.074;9.23564;3299.82;5.67241;0;0;0.1;0.01;0;2.18695;0;0;-1-1;-1
760;26;35.255;22.5017;-101.744;9.32916;3401.08;5.73544;0;0;0.1;0.01;0;5.82048;0;0;-1-1;-1
760;27;12.1458;50.3423;-97.9005;2.07791;37.5811;2.00634;0;0;6.47658e-16;0.01;0;6.60944;100;0;-1-1;-1
760;28;38.7767;-46.5113;-106.895;10.0856;4297.23;6.15281;0;0;0.1;0.01;0;4.49619;0;0;-1-1;-1
760;29;50.0153;-21.6852;-104.318;8.78138;2836.46;5.38556;0;0;0.1;0.01;0;3.59885;0;0;-1-1;-1
760;30;67.7332;-13.493;-109.342;8.16299;2278.44;4.95993;0;0;0.1;0.01;0;0.817315;1;0;-1-1;-1
760;31;49.7241;18.0161;-110.079;8.20307;2312.16;4.9743;0;0;0.1;0.01;0;1.85071;1;0;-1-1;-1
760;32;35.6556;51.536;-97.7087;10.1681;4403.64;6.19995;0;0;0.1;0.01;0;3.87524;0;0;-1-1;-1
760;33;-86.5093;-34.8726;-79.5973;9.46457;3551.33;5.83765;0;0;0.1;0.01;0;4.42844;0;0;-1-1;-1
760;34;-77.8894;-49.7135;-83.0952;10.1398;4366.99;6.17154;0;0;0.1;0.01;0;3.49517;0;0;-1-1;-1
760;35;-78.1875;-34.704;-94.1549;9.60487;3711.61;5.88785;0;0;0.1;0.01;0;3.02253;0;0;-1-1;-1
760;36;-76.8516;-21.4492;-84.3971;8.63713;2698.96;5.32363;0;0;0.1;0.01;0;5.29159;0;0;-1-1;-1
760;37;-74.2219;9.86945;-81.4151;8.35883;2446.39;5.09897;0;0;0.1;0.01;0;4.37368;0;0;-1-1;-1
760;38;-68.5088;44.9848;-89.2075;8.81967;2873.72;5.40927;0;0;0.1;0.01;0;3.95569;0;0;-1-1;-1
760;39;-59.8783;57.3456;-81.7594;9.74287;3873.91;5.99662;0;0;0.1;0.01;0;3.34765;0;0;-1-1;-1
760;40;-53.4388;-63.6376;-93.709;9.44273;3526.8;5.823;0;0;0.1;0.01;0;1.53835;0;0;-1-1;-1
760;41;-54.1902;-42.7973;-93.4816;9.67206;3790.06;5.94259;0;0;0.1;0.01;0;3.81213;0;0;-1-1;-1
760;42;-48.2866;-20.9545;-78.1846;8.43532;2514.17;5.16854;0;0;0.1;0.01;0;6.8211;0;0;-1-1;-1
760;43;-62.103;7.44388;-89.7046;8.51484;2585.94;5.21661;0;0;0.1;0.01;0;4.12453;0;0;-1-1;-1
760;44;-57.0013;21.9817;-90.0684;8.94356;2996.53;5.53599;0;0;0.1;0.01;0;4.65678;0;0;-1-1;-1
760;45;-54.4512;37.5906;-86.9561;9.74755;3879.49;5.97766;0;0;0.1;0.01;0;6.44921;0;0;-1-1;-1
760;46;-34.027;53.5689;-86.4307;8.72827;2785.31;5.3728;0;0;0.1;0.01;0;5.39197;0;0;-1-1;-1
760;47;-55.6354;-75.2839;-82.0204;9.23061;3294.42;5.67813;0;0;0.1;0.01;0;3.32127;0;0;-1-1;-1
760;48;-28.8013;-31.572;-87.1167;8.34242;2432.01;5.08498;0;0;0.1;0.01;0;6.92442;0;0;-1-1;-1
760;49;-44.4955;-30.7304;-88.9052;9.12328;3180.84;5.63396;0;0;0.1;0.01;0;7.26449;0;0;-1-1;-1
760;50;-24.6116;-9.52435;-79.8982;8.69847;2756.88;5.32986;0;0;0.1;0.01;0;8.01574;0;0;-1-1;-1
760;51;-31.1605;23.4979;-91.3215;9.62373;3733.52;5.92612;0;0;0.1;0.01;0;7.22479;0;0;-1-1;-1
760;52;-29.603;27.0516;-74.8245;10.1652;4399.78;6.19933;0;0;0.1;0.01;0;8.10718;0;0;-1-1;-1
760;53;-44.0023;46.967;-96.7376;9.58108;3684.1;5.88963;0;0;0.1;0.01;0;3.25986;0;0;-1-1;-1
