Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-46.7274;-4.80895;-86.6636;8.88087;2933.97;5.42993;0;0;0.1;0.01;0;2.8705;0;0;-1-1;-1
160;1;-35.7177;-31.1451;-84.3421;10.1139;4333.59;6.11804;0;0;0.1;0.01;0;3.47676;0;0;-1-1;-1
160;2;-32.9112;-13.8588;-88.7779;8.98004;3033.36;5.49057;0;0;0.1;0.01;0;3.82422;0;0;-1-1;-1
160;3;-32.8642;1.98691;-82.2769;9.53787;3634.49;5.82548;0;0;0.1;0.01;0;5.56182;0;0;-1-1;-1
160;4;-33.386;19.4377;-83.5226;10.2198;4471.17;6.17483;0;0;0.1;0.01;0;4.21116;0;0;-1-1;-1
160;5;-20.7621;-39.6527;-87.266;9.7537;3886.84;5.93013;0;0;0.1;0.01;0;4.00964;0;0;-1-1;-1
160;6;-20.2757;-23.0613;-84.6852;9.39554;3474.19;5.74698;0;0;0.1;0.01;0;5.80463;0;0;-1-1;-1
160;7;-19.4527;-6.79633;-82.0722;9.3479;3421.61;5.71326;0;0;0.1;0.01;0;6.27717;0;0;-1-1;-1
160;8;-18.4924;9.82533;-82.0638;9.52708;3622.16;5.79926;0;0;0.1;0.01;0;5.40716;0;0;-1-1;-1
160;9;-17.3214;26.3899;-84.2627;9.63922;3751.58;5.85417;0;0;0.1;0.01;0;3.94172;0;0;-1-1;-1
160;10;-5.85404;-46.8137;-88.4453;8.63724;2699.07;5.27762;0;0;0.1;0.01;0;2.70903;0;0;-1-1;-1
160;11;-6.28577;-31.0558;-88.7617;9.70901;3833.65;5.90741;0;0;0.1;0.01;0;5.00701;0;0;-1-1;-1
160;12;-5.8594;-14.4982;-85.7662;9.50557;3597.69;5.79751;0;0;0.1;0.01;0;5.15686;0;0;-1-1;-1
160;13;-4.39595;3.92526;-80.9263;8.1926;2303.32;4.94097;0;0;0.1;0.01;0;5.56994;1;0;-1-1;-1
160;14;-1.95232;23.2602;-90.9832;8.1913;2302.22;4.93908;0;0;0.1;0.01;0;3.11767;1;0;-1-1;-1
