simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0882735	18999	274.461
40	1231	94	0	102.638	3.7086e-06	3.07754
80	1243	12	0	94.6572	6.99766e-16	0.0126039
120	1267	24	0	94.9383	1.2539e-25	5.16179e-05
160	1292	25	0	94.5092	2.08842e-35	2.11392e-07
200	1329	37	0	94.7419	3.21156e-45	8.65704e-10
240	1378	49	0	94.9492	4.52079e-55	3.54522e-12
280	1430	52	0	94.8793	5.83578e-65	1.45181e-14
320	1492	62	0	95.6078	6.91249e-75	5.94521e-17
360	1549	57	0	96.1053	7.45582e-85	2.43455e-19
400	1635	88	2	97.0185	7.26419e-95	9.96925e-22
440	1736	102	1	97.5945	6.38111e-105	4.08224e-24
480	1863	128	1	98.7088	5.00642e-115	1.67158e-26
520	2004	143	2	99.0856	3.4672e-125	6.84456e-29
560	2117	118	5	100.117	2.09171e-135	2.80256e-31
600	2191	79	5	100.366	1.0876e-145	1.1475e-33
640	2303	117	5	107.83	4.86527e-156	24.2239
680	2393	91	1	102.595	1.81715e-166	0.0991781
720	2416	30	7	102.479	5.78296e-177	0.000406043
760	2445	36	7	103.551	1.55342e-187	1.66231e-06
800	2497	57	5	104.524	3.48827e-198	6.80513e-09
840	2558	67	6	104.702	6.58977e-209	2.78577e-11
880	2657	105	6	103.127	1.04344e-219	1.14035e-13
920	2741	88	4	106.993	1.3907e-230	4.66783e-16
960	2857	124	8	106.386	1.57932e-241	1.91064e-18
1000	2966	114	5	104.518	1.52237e-252	7.82039e-21
1040	3126	164	4	107.799	1.23961e-263	3.20083e-23
1080	3326	207	7	109.899	8.23435e-275	1.31003e-25
1120	3541	221	6	110.417	4.42771e-286	5.36151e-28
1160	3805	270	6	113.472	1.89376e-297	2.19419e-30
1200	4026	224	3	113.512	0	8.97927e-33
1240	4172	154	8	120.784	0	190.391
1280	4387	223	8	114.995	0	0.779068
1320	4553	171	5	117.887	0	0.00318765
1360	4618	75	10	118.594	0	1.30418e-05
1400	4675	66	9	117.946	0	5.33545e-08
1440	4781	114	8	118.974	0	2.1826e-10
1440.02	4785	4	0	0.693245	0	2.17661e-10
