simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0653652	18999	274.461
40	1233	96	0	112.379	3.72019e-06	7.30048
80	1246	13	0	93.0493	7.08824e-16	0.0627198
120	1265	19	0	94.3673	1.36747e-25	0.0249724
160	1284	19	0	95.7227	2.67419e-35	0.00671495
200	1319	35	0	93.7876	5.00035e-45	0.00135772
240	1344	25	0	94.1335	8.67487e-55	0.000167156
280	1387	43	0	93.903	1.39487e-64	6.84541e-07
320	1431	44	0	93.7325	2.05904e-74	2.80334e-09
360	1494	63	0	94.7298	2.7874e-84	1.14801e-11
400	1566	74	2	95.7971	3.45468e-94	4.70118e-14
440	1666	106	6	95.1294	3.90609e-104	1.92514e-16
480	1767	115	14	98.2263	4.0063e-114	7.88335e-19
520	1902	147	12	95.4919	3.6206e-124	3.22813e-21
560	1985	124	41	96.3741	2.87534e-134	1.32185e-23
600	2042	74	17	97.6778	1.98703e-144	5.41258e-26
640	2136	104	10	98.2519	1.19354e-154	2.21623e-28
680	2238	105	3	99.8829	5.98906e-165	9.07428e-31
720	2262	25	1	119.82	2.57355e-175	28.9168
760	2290	32	4	100.312	9.9469e-186	0.142388
800	2309	24	5	101.108	4.10702e-196	0.0242477
840	2344	36	1	100.008	1.77944e-206	0.0044677
880	2374	34	4	101.112	6.92197e-217	0.001177
920	2404	32	2	101.786	2.38306e-227	0.000152991
960	2452	53	5	102.364	7.27268e-238	1.07269e-06
1000	2514	71	9	101.14	1.9533e-248	4.39147e-09
1040	2622	116	8	101.93	4.66088e-259	1.79777e-11
1080	2806	191	7	103.747	9.49423e-270	7.3595e-14
1120	3004	207	9	104.091	1.64024e-280	3.01268e-16
1160	3270	279	13	105.96	2.32598e-291	1.23324e-18
1200	3479	235	26	107.42	0	5.0481e-21
1240	3602	157	34	108.748	0	2.0663e-23
1280	3792	212	22	109.643	0	8.45749e-26
1320	3964	185	13	113.058	0	3.46152e-28
1360	4011	52	5	112.997	0	1.41667e-30
1400	4033	26	4	128.061	0	114.299
1440	4069	40	4	112.533	0	0.502717
1440.02	4072	3	0	0.33807	0	0.501467
