simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0684159	18999	274.461
40	1231	94	0	111.909	3.70508e-06	7.30082
80	1245	14	0	92.8568	7.05329e-16	0.059684
120	1264	19	0	92.2993	1.3983e-25	0.0210636
160	1278	14	0	92.3581	2.91606e-35	0.00466317
200	1311	33	0	93.0382	5.79822e-45	0.00108261
240	1330	19	0	93.4745	1.07724e-54	0.000106413
280	1361	31	0	94.0427	1.8669e-64	4.35788e-07
320	1406	45	0	95.1653	3.00179e-74	1.78467e-09
360	1466	60	0	92.6262	4.43651e-84	7.30859e-12
400	1538	73	1	94.3573	6.01021e-94	2.99297e-14
440	1629	98	7	94.2646	7.42676e-104	1.22565e-16
480	1716	104	17	97.126	8.29838e-114	5.01907e-19
520	1853	159	22	96.1752	8.34265e-124	2.05529e-21
560	1921	123	55	97.1944	7.4177e-134	8.41619e-24
600	1977	76	20	98.1757	5.80494e-144	3.44626e-26
640	2076	105	6	98.5411	3.96103e-154	1.41114e-28
680	2170	99	5	99.2852	2.29785e-164	5.77801e-31
720	2198	30	2	99.7077	1.14192e-174	2.36578e-33
760	2216	23	5	99.8507	4.85921e-185	9.68621e-36
800	2249	34	1	101.125	1.77869e-195	3.96569e-38
840	2298	53	4	117.464	5.57032e-206	7.31683
880	2336	46	8	98.2903	1.65973e-216	0.0824688
920	2367	38	7	101.543	6.7911e-227	0.0318977
960	2407	42	2	100.031	3.30847e-237	0.00672676
1000	2445	44	6	100.308	1.55441e-247	0.00087618
1040	2519	80	6	100.93	6.53445e-258	0.000192077
1080	2610	96	5	102.582	2.4147e-268	2.67823e-06
1120	2740	138	8	102.993	7.85252e-279	1.09648e-08
1160	2977	240	3	104.186	2.19688e-289	4.48899e-11
1200	3203	231	5	105.89	5.08919e-300	1.83775e-13
1240	3341	155	17	105.127	0	7.52337e-16
1280	3518	197	20	106.888	0	3.07982e-18
1320	3631	174	61	106.978	0	1.26073e-20
1360	3639	78	70	109.715	0	5.16058e-23
1400	3644	43	38	108.109	0	2.1123e-25
1440	3706	70	8	107.808	0	8.64544e-28
1440.02	3713	7	0	0.403358	0	8.62171e-28
