simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0850919	18999	274.461
40	1229	92	0	109.455	3.73491e-06	5.5208
80	1247	18	0	94.6783	7.07942e-16	0.0365147
120	1262	15	0	95.2694	1.30528e-25	0.0108433
160	1291	29	0	94.6752	2.32968e-35	0.00280181
200	1323	32	0	95.1494	3.85159e-45	0.000583798
240	1358	35	0	95.6896	5.92252e-55	0.000136353
280	1415	57	0	95.749	8.45442e-65	5.58347e-07
320	1467	52	0	96.2978	1.10725e-74	2.2865e-09
360	1518	51	0	95.9681	1.3289e-84	9.36331e-12
400	1604	89	3	96.2826	1.4522e-94	3.83426e-14
440	1705	109	8	98.1223	1.42793e-104	1.5701e-16
480	1815	113	3	99.7885	1.25841e-114	6.42929e-19
520	1963	154	6	99.5032	9.81007e-125	2.63264e-21
560	2054	112	21	100.766	6.65261e-135	1.07798e-23
600	2130	82	6	101.123	3.92214e-145	4.41388e-26
640	2232	106	4	101.993	1.99083e-155	1.80725e-28
680	2332	105	5	103.199	8.44081e-166	7.39947e-31
720	2358	30	4	115.326	3.05906e-176	21.8608
760	2384	31	5	103.798	9.62421e-187	0.100148
800	2414	35	5	103.877	2.81111e-197	0.0103141
840	2449	41	6	103.851	7.69324e-208	0.00125047
880	2489	48	8	104.259	1.84976e-218	7.76881e-05
920	2562	78	5	105.892	3.77341e-229	3.18017e-07
960	2658	100	4	105.605	6.659e-240	1.30182e-09
1000	2752	100	6	105.455	1.02651e-250	5.3289e-12
1040	2934	186	4	107.177	1.34622e-261	2.18129e-14
1080	3120	193	7	109.204	1.46703e-272	8.92846e-17
1120	3355	243	8	110.199	1.32742e-283	3.6545e-19
1160	3597	257	15	113.284	9.6133e-295	1.49577e-21
1200	3813	230	14	114.06	0	6.12186e-24
1240	3950	159	22	113.996	0	2.50544e-26
1280	4146	214	18	115.185	0	1.02533e-28
1320	4305	168	9	114.565	0	4.19579e-31
1360	4367	69	7	119.496	0	1.71687e-33
1400	4391	35	11	131.627	0	86.4063
1440	4440	53	4	118.633	0	0.372843
1440.02	4441	1	0	0.646459	0	0.371894
