Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-66.4522;-3.44305;-99.752;9.12853;3186.33;5.60034;0;0;0.1;0.01;0;2.83339;0;0;-1-1;-1
840;1;-44.8694;-55.6608;-96.3514;10.1238;4346.23;6.17014;0;0;0.1;0.01;0;4.79361;0;74;-1-1;-1
840;2;-45.7212;-15.7783;-93.1329;2.88477;100.559;2.47015;0;0;4.91991e-09;0.01;0;5.72047;100;0;-1-1;-1
840;3;-24.2862;-4.66582;-102.584;9.6617;3777.9;5.91905;0;0;0.1;0.01;0;4.99823;0;0;-1-1;-1
840;2000;95.0445;15.4645;43.221;9.4018;3481.14;5.77533;0;0;0.1;0.01;0;6.27491;0;0;-1-1;-1
840;5;-16.3697;-47.0525;-101.768;9.82688;3974.99;6.02884;0;0;0.1;0.01;0;5.56352;0;0;-1-1;-1
840;6;-23.1292;-19.634;-109.577;9.58739;3691.39;5.90153;0;0;0.1;0.01;0;3.84616;0;0;-1-1;-1
840;2162;-90.196;1.91203;-51.5998;9.00578;3059.52;5.53098;0;0;0.1;0.01;0;6.8907;0;0;-1-1;-1
840;8;-2.20653;5.93922;-104.083;9.50545;3597.55;5.84557;0;0;0.1;0.01;0;5.70764;0;0;-1-1;-1
840;9;-21.2265;32.8786;-101.46;9.55809;3657.65;5.87376;0;0;0.1;0.01;0;5.29188;0;0;-1-1;-1
840;10;3.28839;-51.9937;-90.5829;9.0447;3099.35;5.57631;0;0;0.1;0.01;0;6.42401;0;0;-1-1;-1
840;11;-11.6797;-31.8801;-108.615;9.79639;3938.09;6.00044;0;0;0.1;0.01;0;5.26642;0;0;-1-1;-1
840;12;2.2045;-21.1918;-106.608;9.67717;3796.07;5.94835;0;0;0.1;0.01;0;5.1007;0;0;-1-1;-1
840;2014;16.7547;-49.0621;71.8631;9.38513;3462.66;5.76072;0;0;0.1;0.01;0;7.7793;0;0;-1-1;-1
840;14;-10.4958;6.3816;-116.938;8.24148;2344.79;5.00038;0;0;0.1;0.01;0;1.39231;0;774;-1-1;-1
840;15;0.751566;48.1132;-93.0145;1.86487;27.1666;1.8314;0;0;5.97359e-18;0.01;0;7.56425;100;0;-1-1;-1
840;16;1.91307;-36.4872;-104.813;8.15577;2272.39;4.95707;0;0;0.1;0.01;0;3.48366;1;110;-1-1;-1
840;17;2.53886;-24.1321;-88.2914;10.2804;4551.07;6.24895;0;0;0.1;0.01;0;8.36463;0;62;-1-1;-1
840;18;28.6514;-1.83789;-109.047;9.53676;3633.22;5.84432;0;0;0.1;0.01;0;3.58435;0;0;-1-1;-1
840;19;4.30221;19.7277;-107.804;9.57564;3677.83;5.88017;0;0;0.1;0.01;0;4.54285;0;0;-1-1;-1
840;20;17.0107;30.7437;-87.5736;9.5916;3696.25;5.91093;0;0;0.1;0.01;0;7.51801;0;0;-1-1;-1
840;21;6.68602;48.7549;-100.39;8.80329;2857.74;5.40529;0;0;0.1;0.01;0;5.62565;0;0;-1-1;-1
840;22;19.8483;-44.9096;-94.9988;9.86925;4026.63;6.0596;0;0;0.1;0.01;0;5.78574;0;60;-1-1;-1
840;23;24.0971;-42.7059;-120.412;8.225;2330.75;5.00125;0;0;0.0544522;0.01;0;1.31022;101;66;-1-1;-1
840;24;36.1745;-27.4241;-101.99;9.56954;3670.81;5.87253;0;0;0.1;0.01;0;4.53724;0;0;-1-1;-1
