simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0701021	18999	274.461
40	1230	93	0	111.165	3.71095e-06	5.52196
80	1246	16	0	96.7163	7.09247e-16	0.0348368
120	1259	13	0	95.9905	1.34403e-25	0.00826592
160	1283	24	0	96.8291	2.49673e-35	0.00238106
200	1321	38	0	97.0917	4.36153e-45	0.000286516
240	1353	32	0	96.8811	7.06174e-55	8.55623e-05
280	1400	47	0	97.5072	1.05951e-64	3.5038e-07
320	1449	49	0	96.3815	1.46722e-74	1.43486e-09
360	1522	73	0	97.8468	1.88422e-84	5.87588e-12
400	1609	89	2	98.217	2.18548e-94	2.40619e-14
440	1699	98	8	99.1088	2.26594e-104	9.85324e-17
480	1803	113	9	100.964	2.11305e-114	4.03479e-19
520	1947	153	9	100.484	1.72931e-124	1.65217e-21
560	2027	109	29	101.187	1.23038e-134	6.76517e-24
600	2089	72	10	102.929	7.69152e-145	2.77008e-26
640	2206	121	4	102.398	4.15774e-155	1.13421e-28
680	2290	89	5	117.654	1.87803e-165	43.4664
720	2310	26	6	105.557	7.26753e-176	0.18657
760	2331	24	3	104.985	2.56804e-186	0.00808361
800	2357	30	4	104.913	8.32872e-197	0.00219803
840	2402	52	7	105.376	2.36493e-207	0.000261948
880	2449	48	1	105.678	5.71105e-218	1.07233e-06
920	2535	91	5	106.089	1.18545e-228	4.38979e-09
960	2641	110	4	106.037	2.12191e-239	1.79699e-11
1000	2756	121	6	107.047	3.28704e-250	7.35587e-14
1040	2920	169	5	109.387	4.29769e-261	3.011e-16
1080	3108	193	5	110.824	4.67498e-272	1.23246e-18
1120	3310	218	16	111.815	4.27363e-283	5.04458e-21
1160	3589	286	7	113.221	3.14187e-294	2.06472e-23
1200	3786	210	13	115.824	0	8.45045e-26
1240	3932	161	15	114.743	0	3.45843e-28
1280	4136	211	7	116.436	0	1.41532e-30
1320	4282	152	6	129.71	0	341.634
1360	4315	37	4	121.075	0	1.40417
1400	4348	38	5	120.997	0	0.0234463
1440	4381	39	6	118.913	0	0.00568705
1440.02	4385	4	0	0.773982	0	0.00568364
