simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.079572	18999	274.461
40	1231	94	0	102.269	3.7265e-06	3.07754
80	1245	14	0	93.9137	7.06509e-16	0.0126039
120	1263	18	0	93.8873	1.26865e-25	5.16181e-05
160	1292	29	0	94.5206	2.12161e-35	2.11393e-07
200	1334	42	0	94.3226	3.2683e-45	8.65709e-10
240	1378	44	0	94.6638	4.66477e-55	3.54524e-12
280	1433	55	0	94.4844	6.11622e-65	1.45182e-14
320	1491	58	0	94.8661	7.32136e-75	5.94525e-17
360	1551	61	1	95.6165	7.87855e-85	2.43457e-19
400	1635	87	3	95.6546	7.65605e-95	9.96931e-22
440	1741	107	1	96.186	6.65935e-105	4.08226e-24
480	1849	111	3	98.1883	5.16325e-115	1.67158e-26
520	1997	150	2	98.5028	3.51265e-125	6.84455e-29
560	2115	120	2	98.7925	2.06801e-135	2.80254e-31
600	2193	82	4	100.265	1.06109e-145	1.14749e-33
640	2299	108	2	100.609	4.67585e-156	4.69821e-36
680	2393	101	7	101.558	1.70602e-166	1.92354e-38
720	2425	35	3	101.171	5.26036e-177	7.87508e-41
760	2457	36	4	108.528	1.37571e-187	48.162
800	2518	63	2	101.982	3.02199e-198	0.197163
840	2584	69	3	102.976	5.58872e-209	0.000807106
880	2670	88	2	104.382	8.70952e-220	3.30385e-06
920	2762	100	8	104.465	1.1478e-230	1.35237e-08
960	2875	118	5	104.39	1.26756e-241	5.53549e-11
1000	2989	120	6	105.479	1.17236e-252	2.2657e-13
1040	3155	171	5	106.8	9.07936e-264	9.27327e-16
1080	3355	206	6	108.924	5.72424e-275	3.79533e-18
1120	3559	210	6	109.65	2.9117e-286	1.55328e-20
1160	3837	279	1	112.469	1.15892e-297	6.35669e-23
1200	4076	244	5	112.848	0	2.60132e-25
1240	4219	154	11	113.383	0	1.06447e-27
1280	4416	205	8	115.545	0	4.35563e-30
1320	4582	174	8	117.37	0	1.78213e-32
1360	4653	80	9	118.784	0	7.29121e-35
1400	4722	78	9	120.717	0	2.98283e-37
1440	4833	116	5	120.367	0	1.22019e-39
1440.02	4840	7	0	0.41098	0	1.21683e-39
