Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
480;0;-57.1795;4.15216;-88.3768;10.1044;4321.33;6.145;0;0;0.1;0.01;0;2.8519;0;0;-1-1;-1
480;1;-36.4876;-42.0579;-88.5379;8.64872;2709.85;5.29561;0;0;0.1;0.01;0;2.66599;0;0;-1-1;-1
480;2;-33.3749;-11.8585;-88.3612;10.1145;4334.28;6.15852;0;0;0.1;0.01;0;4.59773;0;0;-1-1;-1
480;3;-41.9605;4.16767;-94.2145;8.16128;2277;4.94371;0;0;0.1;0.01;0;2.87791;1;0;-1-1;-1
480;4;-39.6949;28.2517;-85.3032;9.28673;3354.88;5.71945;0;0;0.1;0.01;0;5.08875;0;88;-1-1;-1
480;5;-23.8113;-48.0178;-93.1323;8.19737;2307.35;4.96474;0;0;0.1;0.01;0;2.22316;1;0;-1-1;-1
480;6;-20.4362;-24.8741;-87.4172;10.2508;4511.89;6.22795;0;0;0.1;0.01;0;4.82249;0;0;-1-1;-1
480;7;-16.0233;-8.05097;-91.2012;10.2066;4453.77;6.21768;0;0;0.1;0.01;0;3.51952;0;0;-1-1;-1
480;8;-25.2933;19.1363;-87.4365;10.2568;4519.81;6.23262;0;0;0.1;0.01;0;7.07776;0;0;-1-1;-1
480;9;-14.7587;25.3064;-98.3076;8.17063;2284.83;4.95691;0;0;0.1;0.01;0;2.91831;1;0;-1-1;-1
480;1489;46.0813;52.7408;-45.0798;8.46324;2539.21;5.18099;0;0;0.1;0.01;0;7.30404;0;0;-1-1;-1
480;11;-10.1747;-43.8702;-91.7432;8.18705;2298.64;4.9584;0;0;0.1;0.01;0;2.81601;1;0;-1-1;-1
480;12;-1.07844;-13.4704;-83.1246;8.15167;2268.97;4.94867;0;0;0.1;0.01;0;4.92729;1;0;-1-1;-1
480;13;-0.370236;8.82293;-84.5045;2.30216;51.1088;2.15531;0;0;1.09718e-13;0.01;0;5.11049;100;56;-1-1;-1
480;14;-8.3023;14.4197;-88.7521;9.70845;3833;5.95151;0;0;0.1;0.01;0;6.44466;0;52;-1-1;-1
480;15;-6.39621;34.5175;-81.4391;1.91062;29.2153;1.87424;0;0;1.34513e-19;0.01;0;4.70922;100;0;-1-1;-1
480;16;4.06383;-45.3672;-98.5353;9.54765;3645.67;5.88295;0;0;0.1;0.01;0;3.46071;0;40;-1-1;-1
480;17;6.26894;-32.8665;-95.8819;4.40759;358.667;3.25649;0;0;3.70116e-05;0.01;0;3.77207;100;0;-1-1;-1
480;18;13.7106;-7.25396;-83.0988;10.2383;4495.42;6.22087;0;0;0.1;0.01;0;6.12071;0;0;-1-1;-1
480;19;8.36613;11.1178;-90.9087;10.2355;4491.72;6.23208;0;0;0.1;0.01;0;4.13625;0;0;-1-1;-1
480;20;16.9278;27.7759;-94.1569;10.245;4504.21;6.23172;0;0;0.1;0.01;0;6.50129;0;0;-1-1;-1
480;21;20.6108;41.135;-105.516;10.0224;4217.01;6.1043;0;0;0.1;0.01;0;2.48583;0;0;-1-1;-1
480;22;11.016;-59.5226;-97.2106;8.29894;2394.18;5.04567;0;0;0.1;0.01;0;1.337;0;0;-1-1;-1
480;23;17.7352;-35.5102;-99.0204;9.48172;3570.67;5.81341;0;0;0.1;0.01;0;4.84718;0;68;-1-1;-1
480;24;28.6074;-18.1898;-87.7195;10.1695;4405.38;6.19307;0;0;0.1;0.01;0;5.96329;0;0;-1-1;-1
480;25;30.0387;-0.346266;-88.2673;10.1901;4432.3;6.20954;0;0;0.1;0.01;0;5.40125;0;0;-1-1;-1
480;26;30.9433;17.0797;-92.3374;10.2721;4540.12;6.23613;0;0;0.1;0.01;0;5.59236;0;0;-1-1;-1
480;27;32.588;31.2772;-99.9758;8.76706;2822.61;5.37301;0;0;0.1;0.01;0;3.22232;0;0;-1-1;-1
480;28;30.1777;-45.8558;-97.5008;9.26072;3326.78;5.68793;0;0;0.1;0.01;0;3.92059;0;0;-1-1;-1
480;29;45.2162;-25.3128;-84.7108;10.0788;4288.54;6.16587;0;0;0.1;0.01;0;4.51882;0;0;-1-1;-1
480;1744;-39.9671;-41.6326;-44.0127;8.19373;2304.27;4.96586;0;0;0.1;0.01;0;7.81076;1;0;-1-1;-1
480;31;57.2898;14.0378;-86.9126;9.79832;3940.43;5.99692;0;0;0.1;0.01;0;3.11314;0;0;-1-1;-1
480;32;37.0683;24.7467;-87.5136;2.13994;41.048;2.07632;0;0;1.823e-17;0.01;0;5.19789;100;80;-1-1;-1
480;33;-80.708;-6.69854;-67.7681;8.24453;2347.39;4.98443;0;0;0.1;0.01;0;3.86244;0;0;-1-1;-1
480;34;-61.187;-31.3883;-59.0145;1.74839;22.3876;1.72534;0;0;5.91596e-21;0.01;0;5.73731;100;0;-1-1;-1
480;35;-71.4604;-37.2811;-77.0647;8.19526;2305.56;4.96626;0;0;0.1;0.01;0;1.51675;1;0;-1-1;-1
480;36;-58.1428;-9.8241;-76.1702;1.9799;32.51;1.9203;0;0;8.69272e-17;0.01;0;5.5592;100;0;-1-1;-1
480;37;-62.9499;-1.13554;-72.6355;9.99002;4176.27;6.09324;0;0;0.1;0.01;0;6.77973;0;0;-1-1;-1
480;38;-55.3104;33.2538;-82.2965;10.2047;4451.3;6.19184;0;0;0.1;0.01;0;4.18686;0;0;-1-1;-1
480;39;-65.5427;44.4121;-77.0739;8.37834;2463.56;5.11557;0;0;0.1;0.01;0;3.36966;0;0;-1-1;-1
480;40;-50.8477;-55.5918;-73.3907;10.2829;4554.4;6.24145;0;0;0.1;0.01;0;4.54389;0;0;-1-1;-1
