Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-51.5551;-3.16517;-88.8835;9.90181;4066.61;6.05693;0;0;0.1;0.01;0;3.23322;0;0;-1-1;-1
400;1;-33.2023;-29.326;-91.3527;8.48627;2560;5.19338;0;0;0.1;0.01;0;3.57118;0;60;-1-1;-1
400;2;-37.8358;-13.6392;-91.3622;9.94052;4114.49;6.0641;0;0;0.1;0.01;0;4.10236;0;0;-1-1;-1
400;3;-35.4214;3.54714;-86.0007;10.1556;4387.34;6.18132;0;0;0.1;0.01;0;4.92093;0;0;-1-1;-1
400;4;-23.7048;19.5772;-76.5138;2.21335;45.4194;2.1532;0;0;8.69272e-17;0.01;0;6.33084;100;0;-1-1;-1
400;5;-21.2959;-41.8023;-90.4956;10.2534;4515.39;6.21345;0;0;0.1;0.01;0;4.31032;0;0;-1-1;-1
400;6;-18.6227;-25.3288;-85.716;10.1207;4342.31;6.16373;0;0;0.1;0.01;0;6.47657;0;0;-1-1;-1
400;7;-22.1458;-8.12692;-86.2908;10.1113;4330.24;6.14921;0;0;0.1;0.01;0;5.95749;0;0;-1-1;-1
400;8;-21.3087;14.6303;-86.5696;10.1458;4374.75;6.19015;0;0;0.1;0.01;0;3.83641;0;0;-1-1;-1
400;9;-17.4692;32.1324;-82.7544;10.1996;4444.69;6.18681;0;0;0.1;0.01;0;4.54114;0;0;-1-1;-1
400;10;-5.93974;-47.3596;-84.5851;9.76755;3903.42;5.96942;0;0;0.1;0.01;0;5.39506;0;0;-1-1;-1
400;11;-5.18325;-32.5646;-93.8816;10.2126;4461.66;6.20655;0;0;0.1;0.01;0;5.05239;0;0;-1-1;-1
400;12;-6.12307;-13.8407;-89.1387;10.152;4382.68;6.18048;0;0;0.1;0.01;0;5.39041;0;0;-1-1;-1
400;13;-12.5841;-9.48084;-81.9312;1.89351;28.4373;1.80451;0;0;3.86034e-15;0.01;0;6.0627;100;0;-1-1;-1
400;14;8.43881;17.958;-82.6912;2.06996;37.1514;1.92026;0;0;1.09718e-13;0.01;0;4.69656;100;72;-1-1;-1
400;15;-5.61738;46.0099;-94.752;8.21175;2319.51;4.96883;0;0;0.1;0.01;0;1.39561;1;0;-1-1;-1
400;16;7.27799;-44.1262;-94.2214;8.93126;2984.2;5.47142;0;0;0.1;0.01;0;3.39161;0;0;-1-1;-1
400;17;8.55376;-31.2549;-103.019;8.83591;2889.63;5.43054;0;0;0.1;0.01;0;2.01706;0;0;-1-1;-1
400;18;8.81168;-7.71737;-82.7092;10.1271;4350.59;6.16267;0;0;0.1;0.01;0;5.81699;0;0;-1-1;-1
400;19;13.1319;16.866;-81.6047;3.47718;176.105;2.92476;0;0;1.50144e-08;0.01;0;5.10092;100;0;-1-1;-1
400;20;10.6185;28.3767;-84.246;10.1198;4341.13;6.16981;0;0;0.1;0.01;0;5.41151;0;0;-1-1;-1
400;21;9.55401;44.3957;-90.5484;9.77889;3917.03;5.98702;0;0;0.1;0.01;0;3.00409;0;0;-1-1;-1
