simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.09343	18999	274.461
40	1225	88	0	102.595	3.72204e-06	3.07754
80	1243	18	0	95.0758	7.04017e-16	0.0126039
120	1264	21	0	96.1629	1.26334e-25	5.16179e-05
160	1294	30	0	95.6345	2.10341e-35	2.11392e-07
200	1332	38	0	95.756	3.22893e-45	8.65705e-10
240	1381	49	0	95.9432	4.54173e-55	3.54522e-12
280	1437	56	0	96.2735	5.86191e-65	1.4518e-14
320	1492	55	0	96.4906	6.84437e-75	5.94519e-17
360	1556	64	0	97.1253	7.24304e-85	2.43453e-19
400	1650	96	2	97.0921	6.91401e-95	9.96913e-22
440	1749	100	1	97.4443	5.92041e-105	4.08217e-24
480	1869	123	3	99.608	4.53624e-115	1.67154e-26
520	2010	146	5	100.389	3.0376e-125	6.84438e-29
560	2127	121	4	100.047	1.77209e-135	2.80247e-31
600	2205	80	2	101.367	9.01521e-146	1.14746e-33
640	2299	97	3	102.229	3.93529e-156	4.69808e-36
680	2400	104	3	111.286	1.43108e-166	190.401
720	2434	36	2	104.555	4.43037e-177	0.779523
760	2473	42	3	102.97	1.1792e-187	0.0031913
800	2526	56	3	102.653	2.64981e-198	1.30645e-05
840	2595	79	10	103.727	4.8976e-209	5.34808e-08
880	2676	90	9	104.448	7.60181e-220	2.18922e-10
920	2759	88	5	105.571	1.00808e-230	8.96119e-13
960	2885	128	2	105.233	1.12009e-241	3.66799e-15
1000	2989	115	11	106.22	1.05414e-252	1.50133e-17
1040	3152	166	3	108.465	8.2128e-264	6.1448e-20
1080	3338	198	12	110.421	5.27975e-275	2.51493e-22
1120	3551	220	7	111.128	2.78135e-286	1.02927e-24
1160	3819	276	8	114.729	1.15132e-297	4.21224e-27
1200	4034	227	12	114.813	0	1.72377e-29
1240	4202	172	4	114.879	0	7.05385e-32
1280	4363	166	5	115.537	0	2.88634e-34
1320	4546	187	4	119.037	0	1.18098e-36
1360	4630	93	9	127.357	0	48.1514
1400	4694	69	5	120.327	0	0.196991
1440	4800	116	10	118.984	0	0.000805845
1440.02	4806	8	2	0.577087	0	0.000803632
