Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-47.8851;-5.63022;-93.4414;9.78436;3923.61;5.99165;0;0;0.1;0.01;0;2.6245;0;0;-1-1;-1
360;1;-40.4711;-26.5346;-97.8945;8.27369;2372.39;5.01875;0;0;0.1;0.01;0;1.57847;0;0;-1-1;-1
360;2;-32.3733;-12.8952;-95.6669;9.8123;3957.32;6.01617;0;0;0.1;0.01;0;3.84935;0;0;-1-1;-1
360;3;-36.3544;4.21608;-85.628;10.0763;4285.37;6.14295;0;0;0.1;0.01;0;5.53502;0;0;-1-1;-1
360;4;-48.1928;15.7859;-86.9071;8.71649;2774.04;5.35968;0;0;0.1;0.01;0;2.70398;0;0;-1-1;-1
360;5;-24.5096;-39.0144;-95.2001;10.1797;4418.64;6.18321;0;0;0.1;0.01;0;2.30217;0;0;-1-1;-1
360;6;-21.5301;-23.6952;-86.9954;10.0267;4222.43;6.10928;0;0;0.1;0.01;0;6.20534;0;0;-1-1;-1
360;7;-21.6767;-6.88947;-83.1792;10.0337;4231.34;6.10941;0;0;0.1;0.01;0;5.82276;0;0;-1-1;-1
360;8;-21.0373;11.78;-85.7644;10.0905;4303.59;6.14949;0;0;0.1;0.01;0;5.09871;0;0;-1-1;-1
360;9;-22.6558;28.1466;-92.5377;10.1073;4325.07;6.16026;0;0;0.1;0.01;0;3.41538;0;0;-1-1;-1
360;10;-5.77747;-51.4752;-84.1787;9.59882;3704.61;5.90841;0;0;0.1;0.01;0;3.70424;0;0;-1-1;-1
360;11;-8.3825;-35.2269;-88.9334;10.1773;4415.51;6.18023;0;0;0.1;0.01;0;4.50606;0;0;-1-1;-1
360;12;-5.99688;-16.7656;-83.6342;10.0793;4289.22;6.12845;0;0;0.1;0.01;0;5.38813;0;0;-1-1;-1
360;13;5.10897;-0.293375;-98.7388;9.26743;3334.01;5.70295;0;0;0.1;0.01;0;3.18674;0;0;-1-1;-1
360;14;-1.59048;13.9265;-96.7052;9.07423;3129.81;5.57991;0;0;0.1;0.01;0;3.5538;0;0;-1-1;-1
360;15;-10.2707;43.8323;-95.1991;8.17241;2286.33;4.94534;0;0;0.1;0.01;0;2.31676;1;0;-1-1;-1
360;16;8.775;-37.1289;-92.6864;8.85414;2907.55;5.4399;0;0;0.1;0.01;0;3.32395;0;0;-1-1;-1
360;17;10.2548;-25.9665;-102.983;8.87927;2932.38;5.46223;0;0;0.1;0.01;0;1.34579;0;0;-1-1;-1
