simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.080016	18999	274.461
40	1227	90	0	99.2665	3.7306e-06	2.21416
80	1243	16	0	93.936	7.09219e-16	0.00906796
120	1266	23	0	93.2839	1.2716e-25	3.71369e-05
160	1295	29	0	94.3	2.11192e-35	1.52088e-07
200	1335	40	0	94.7698	3.24327e-45	6.22836e-10
240	1381	46	0	95.3978	4.56594e-55	2.55062e-12
280	1433	52	0	95.7405	5.85923e-65	1.04451e-14
320	1497	64	0	95.2585	6.79973e-75	4.27728e-17
360	1562	65	0	95.4726	7.15915e-85	1.75153e-19
400	1648	86	0	96.6301	6.82633e-95	7.17228e-22
440	1742	96	2	97.4583	5.81927e-105	2.93691e-24
480	1860	122	4	98.8416	4.41857e-115	1.20258e-26
520	2012	154	2	99.0178	2.90291e-125	4.92414e-29
560	2131	119	0	99.7357	1.64101e-135	2.01621e-31
600	2215	86	2	100.443	7.95981e-146	8.25522e-34
640	2314	100	1	101.249	3.34679e-156	3.37994e-36
680	2411	98	1	102.625	1.18813e-166	1.38381e-38
720	2444	36	3	103.965	3.56123e-177	5.66536e-41
760	2477	36	3	102.945	9.00193e-188	2.31933e-43
800	2538	65	4	103.244	1.92162e-198	9.49469e-46
840	2606	73	5	108.201	3.44574e-209	2.20266
880	2690	89	5	105.502	5.20961e-220	0.00901643
920	2799	115	6	106.623	6.62557e-231	3.69068e-05
960	2904	110	5	106.598	6.99672e-242	1.51065e-07
1000	3015	116	5	107.345	6.20477e-253	6.18308e-10
1040	3192	180	3	109.074	4.54617e-264	2.53065e-12
1080	3375	193	10	109.641	2.72192e-275	1.03572e-14
1120	3591	218	2	112.459	1.31169e-286	4.23877e-17
1160	3871	286	6	113.286	4.9829e-298	1.73468e-19
1200	4094	234	11	114.991	0	7.09869e-22
1240	4249	164	9	115.872	0	2.9048e-24
1280	4436	194	7	116.204	0	1.18858e-26
1320	4604	171	3	118.543	0	4.86314e-29
1360	4679	85	10	119.427	0	1.98964e-31
1400	4754	83	8	120.052	0	8.1396e-34
1440	4852	106	8	119.636	0	3.32966e-36
1440.02	4855	5	2	0.770599	0	3.32052e-36
