simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.079549	18999	274.461
40	1228	91	0	107.416	3.72273e-06	5.52244
80	1243	15	0	92.5886	7.08743e-16	0.0388603
120	1262	19	0	92.801	1.33991e-25	0.0094052
160	1282	20	0	93.7332	2.4862e-35	0.00244948
200	1315	33	0	93.1249	4.31526e-45	0.000731382
240	1352	37	0	95.5744	6.96167e-55	4.06135e-05
280	1396	44	0	94.6059	1.03254e-64	1.6632e-07
320	1456	60	0	95.3613	1.40157e-74	6.81103e-10
360	1509	53	0	95.6423	1.7496e-84	2.78917e-12
400	1601	94	2	96.0028	2.00008e-94	1.14217e-14
440	1688	98	11	97.2229	2.06485e-104	4.67714e-17
480	1793	117	12	98.6232	1.929e-114	1.91523e-19
520	1932	146	7	98.4338	1.59037e-124	7.84253e-22
560	2037	126	21	99.1639	1.14258e-134	3.2113e-24
600	2101	74	10	100.134	7.10994e-145	1.3149e-26
640	2205	108	4	100.792	3.83532e-155	5.38388e-29
680	2293	93	5	101.366	1.73224e-165	2.20436e-31
720	2317	27	3	101.939	6.71937e-176	9.02517e-34
760	2341	28	4	109.607	2.23879e-186	438.116
800	2376	38	3	107.919	6.25684e-197	2.78428
840	2433	65	8	102.886	1.55022e-207	0.0311643
880	2475	47	5	104.002	3.78076e-218	0.00798417
920	2535	67	7	102.289	8.57158e-229	0.00100559
960	2612	81	4	104.24	1.70457e-239	7.77555e-06
1000	2705	96	3	104.874	2.98084e-250	3.18295e-08
1040	2878	176	3	105.507	4.49772e-261	1.30292e-10
1080	3060	188	6	108.181	5.76938e-272	5.33326e-13
1120	3267	213	6	108.499	6.21745e-283	2.18302e-15
1160	3546	287	8	110.334	5.4885e-294	8.93529e-18
1200	3751	217	12	112.48	0	3.65717e-20
1240	3893	168	26	111.944	0	1.49679e-22
1280	4084	212	21	112.198	0	6.12573e-25
1320	4232	168	20	115.411	0	2.50685e-27
1360	4278	59	13	115.455	0	1.02582e-29
1400	4324	53	7	116.367	0	4.19748e-32
1440	4359	46	11	115.543	0	1.71742e-34
1440.02	4362	5	2	0.582362	0	1.7127e-34
