simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0841686	18999	274.461
40	1228	91	0	99.0927	3.72106e-06	2.21416
80	1247	19	0	93.8522	7.07559e-16	0.00906798
120	1264	17	0	94.1318	1.27896e-25	3.71371e-05
160	1297	33	0	94.4404	2.1583e-35	1.52089e-07
200	1336	39	0	94.3317	3.36293e-45	6.22845e-10
240	1377	41	0	94.7291	4.79517e-55	2.55067e-12
280	1433	56	0	94.7021	6.32775e-65	1.04453e-14
320	1493	60	0	95.4199	7.67671e-75	4.27742e-17
360	1554	61	0	95.6786	8.51454e-85	1.7516e-19
400	1643	91	2	95.9697	8.5367e-95	7.17266e-22
440	1733	94	4	96.448	7.75229e-105	2.9371e-24
480	1840	113	6	100.057	6.36211e-115	1.20268e-26
520	1979	143	4	99.1149	4.59246e-125	4.9246e-29
560	2103	127	3	100.856	2.82978e-135	2.01642e-31
600	2176	79	6	101.653	1.51313e-145	8.25624e-34
640	2279	104	1	101.954	6.97616e-156	3.38042e-36
680	2368	96	7	105.844	2.69282e-166	68.454
720	2397	36	7	103.473	8.79084e-177	0.280258
760	2427	35	5	103.904	2.43897e-187	0.00114737
800	2479	59	7	103.461	5.70935e-198	4.6971e-06
840	2549	78	8	103.745	1.12211e-208	1.92283e-08
880	2640	94	3	104.511	1.85246e-219	7.87112e-11
920	2737	103	6	107.444	2.54942e-230	3.22194e-13
960	2838	106	5	105.876	3.04213e-241	1.31882e-15
1000	2954	122	6	107.256	3.06977e-252	5.39807e-18
1040	3109	158	3	108.43	2.57787e-263	2.20941e-20
1080	3277	177	9	109.467	1.77129e-274	9.04275e-23
1120	3498	227	6	112.51	9.85858e-286	3.70091e-25
1160	3737	244	5	113.465	4.36899e-297	1.5146e-27
1200	3992	260	5	115.116	0	6.19828e-30
1240	4137	152	7	115.746	0	2.53642e-32
1280	4317	187	7	117.112	0	1.03789e-34
1320	4494	184	7	118.877	0	4.24669e-37
1360	4561	75	8	124.333	0	8.70522
1400	4612	63	12	118.568	0	0.0356142
1440	4728	122	6	121.12	0	0.000145692
1440.02	4737	9	0	0.83704	0	0.000145292
