Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
80;0;-49.5839;-5.71326;-82.7167;8.51375;2584.95;5.12513;0;0;0.1;0.01;0;2.64753;0;0;-1-1;-1
80;1;-34.8753;-28.9494;-85.7747;9.98594;4171.15;6.02992;0;0;0.1;0.01;0;3.5807;0;0;-1-1;-1
80;2;-38.2716;-13.1535;-89.8234;8.5717;2638.09;5.18435;0;0;0.1;0.01;0;2.34636;0;0;-1-1;-1
80;3;-35.7312;2.32613;-81.3453;9.19292;3254.23;5.58924;0;0;0.1;0.01;0;4.60563;0;0;-1-1;-1
80;4;-34.3197;18.875;-83.6559;10.1162;4336.57;6.10171;0;0;0.1;0.01;0;3.71719;0;0;-1-1;-1
80;5;-20.2117;-39.4781;-86.9698;9.5125;3605.56;5.77663;0;0;0.1;0.01;0;3.91393;0;0;-1-1;-1
80;6;-19.5391;-24.0009;-82.0933;9.02442;3078.55;5.49493;0;0;0.1;0.01;0;5.91326;0;0;-1-1;-1
80;7;-19.6722;-7.63377;-83.7719;9.00439;3058.1;5.48875;0;0;0.1;0.01;0;3.49438;0;0;-1-1;-1
80;8;-19.1251;11.664;-82.2803;9.21338;3276.01;5.60713;0;0;0.1;0.01;0;4.62988;0;0;-1-1;-1
80;9;-20.4441;27.7648;-85.8823;9.34501;3418.44;5.67741;0;0;0.1;0.01;0;3.45831;0;0;-1-1;-1
80;10;-7.23122;-44.7679;-78.8138;8.26038;2360.96;4.97032;0;0;0.1;0.01;0;5.20072;1;0;-1-1;-1
80;11;-5.86411;-31.5339;-86.1176;9.46428;3551.01;5.73835;0;0;0.1;0.01;0;5.12034;0;0;-1-1;-1
80;12;-6.33006;-15.1335;-85.1172;9.18776;3248.76;5.59022;0;0;0.1;0.01;0;5.20952;0;0;-1-1;-1
80;13;-5.30138;2.38112;-84.653;10.2489;4509.37;6.17449;0;0;0.1;0.01;0;4.6735;0;0;-1-1;-1
80;14;-5.09817;20.63;-83.8118;10.2552;4517.69;6.18002;0;0;0.1;0.01;0;5.87886;0;0;-1-1;-1
80;15;-2.85987;38.4581;-85.4695;9.83882;3989.5;5.95563;0;0;0.1;0.01;0;4.34618;0;0;-1-1;-1
80;16;8.57597;-40.3953;-82.175;10.1593;4392.18;6.13129;0;0;0.1;0.01;0;4.94898;0;0;-1-1;-1
80;17;8.84688;-22.4506;-84.0783;10.1637;4397.91;6.1301;0;0;0.1;0.01;0;5.90509;0;62;-1-1;-1
80;18;12.5881;-6.54789;-83.7971;9.06031;3115.43;5.52055;0;0;0.1;0.01;0;3.98762;0;0;-1-1;-1
80;19;9.85001;11.4313;-83.425;9.03726;3091.71;5.50625;0;0;0.1;0.01;0;4.91404;0;0;-1-1;-1
80;20;9.79163;27.7483;-83.2259;9.12099;3178.44;5.54121;0;0;0.1;0.01;0;6.0877;0;0;-1-1;-1
80;21;10.8321;39.239;-93.4322;8.20433;2313.23;4.9383;0;0;0.1;0.01;0;2.70838;1;0;-1-1;-1
80;22;23.6722;-49.1572;-81.8005;9.61999;3729.17;5.8383;0;0;0.1;0.01;0;3.88614;0;0;-1-1;-1
80;23;24.2248;-32.6533;-88.1462;10.1632;4397.24;6.12909;0;0;0.1;0.01;0;4.5477;0;0;-1-1;-1
80;24;24.4112;-16.8717;-82.0097;8.8127;2866.92;5.36869;0;0;0.1;0.01;0;5.94139;0;0;-1-1;-1
80;25;23.8537;3.56098;-82.7759;8.92452;2977.44;5.44291;0;0;0.1;0.01;0;5.34516;0;0;-1-1;-1
80;26;23.7289;19.7219;-83.3856;9.16756;3227.38;5.57643;0;0;0.1;0.01;0;5.69844;0;0;-1-1;-1
