simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0700012	18999	274.461
40	1229	92	0	108.444	3.72194e-06	5.52134
80	1242	13	0	94.2211	7.06096e-16	0.0379746
120	1264	22	0	94.46	1.3079e-25	0.0118103
160	1291	27	0	94.311	2.38707e-35	0.00380138
200	1322	31	0	94.3087	4.07533e-45	0.000389451
240	1357	35	0	94.2408	6.51179e-55	4.48776e-05
280	1399	42	0	94.5177	9.57898e-65	1.83781e-07
320	1461	62	0	94.6316	1.28285e-74	7.52607e-10
360	1522	61	0	94.9086	1.56589e-84	3.08197e-12
400	1606	84	0	95.492	1.73176e-94	1.26207e-14
440	1694	92	4	96.2189	1.7398e-104	5.16807e-17
480	1805	124	13	97.9452	1.5725e-114	2.11625e-19
520	1943	149	11	98.0952	1.2487e-124	8.66559e-22
560	2053	133	23	100.143	8.6688e-135	3.54829e-24
600	2126	82	9	100.106	5.22475e-145	1.45288e-26
640	2231	109	4	100.384	2.72592e-155	5.9488e-29
680	2321	95	5	101.672	1.19058e-165	2.43565e-31
720	2342	24	3	101.972	4.40532e-176	9.97208e-34
760	2377	40	5	114.968	1.39472e-186	341.644
800	2414	42	5	103.256	3.7435e-197	1.40254
840	2467	59	6	102.557	9.03331e-208	0.0269203
880	2510	48	5	102.752	2.11212e-218	0.00758978
920	2563	58	5	104.542	4.44933e-229	0.00145879
960	2646	88	5	103.689	8.1406e-240	9.26291e-06
1000	2753	115	8	104.465	1.28444e-250	3.79174e-08
1040	2895	151	9	105.205	1.73884e-261	1.55209e-10
1080	3068	176	3	106.653	1.9932e-272	6.35308e-13
1120	3289	230	9	107.188	1.90023e-283	2.60039e-15
1160	3581	294	2	110.105	1.46674e-294	1.06433e-17
1200	3805	242	18	112.33	0	4.35615e-20
1240	3946	157	16	112.108	0	1.78283e-22
1280	4129	195	12	113.14	0	7.29617e-25
1320	4288	178	19	115.613	0	2.98576e-27
1360	4341	64	11	117.039	0	1.22177e-29
1400	4411	75	5	116.117	0	4.99912e-32
1440	4463	62	10	116.191	0	2.04535e-34
1440.02	4463	1	1	0.784274	0	2.03974e-34
