simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0677325	18999	274.461
40	1228	91	0	103.166	3.71509e-06	2.21416
80	1246	18	0	97.9159	7.01208e-16	0.00906796
120	1266	20	0	97.4942	1.26212e-25	3.71369e-05
160	1294	28	0	97.4254	2.11898e-35	1.52088e-07
200	1334	40	0	98.1604	3.28647e-45	6.22838e-10
240	1377	43	0	98.5649	4.68302e-55	2.55064e-12
280	1430	53	0	98.9298	6.08986e-65	1.04451e-14
320	1495	65	0	99.4669	7.18825e-75	4.27731e-17
360	1557	62	0	99.6122	7.66214e-85	1.75154e-19
400	1643	88	2	99.9255	7.39606e-95	7.17237e-22
440	1740	99	2	100.164	6.37554e-105	2.93695e-24
480	1847	111	4	102.881	4.91364e-115	1.2026e-26
520	2001	155	1	102.938	3.29841e-125	4.92424e-29
560	2123	125	3	103.869	1.90496e-135	2.01625e-31
600	2199	77	1	104.667	9.58784e-146	8.25542e-34
640	2306	111	4	105.494	4.09841e-156	3.38003e-36
680	2393	89	2	106.835	1.45062e-166	1.38385e-38
720	2435	45	3	110.089	4.32788e-177	34.4281
760	2473	42	4	106.688	1.10414e-187	0.140945
800	2522	54	5	107.532	2.38586e-198	0.000576991
840	2606	87	3	107.783	4.31726e-209	2.36196e-06
880	2676	72	2	108.101	6.58422e-220	9.66853e-09
920	2786	116	6	110.668	8.50659e-231	3.95761e-11
960	2899	119	6	110.676	9.20793e-242	1.61991e-13
1000	3002	111	8	110.9	8.38531e-253	6.63033e-16
1040	3194	193	1	112.844	6.28228e-264	2.71371e-18
1080	3368	180	6	114.546	3.85832e-275	1.11065e-20
1120	3579	220	9	116.047	1.94078e-286	4.54545e-23
1160	3845	273	7	118.661	7.63605e-298	1.86019e-25
1200	4057	216	4	117.485	0	7.61237e-28
1240	4223	174	8	119.403	0	3.11501e-30
1280	4417	200	6	121.311	0	1.2746e-32
1320	4581	170	6	123.486	0	5.21511e-35
1360	4667	93	7	122.352	0	2.13365e-37
1400	4740	84	11	125.299	0	8.72871e-40
1440	4836	100	4	128.77	0	2.20132
1440.02	4840	4	0	0.841036	0	2.19527
