simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0749541	18999	274.461
40	1227	90	0	104.619	3.7215e-06	3.07754
80	1242	15	0	95.8484	7.05949e-16	0.0126039
120	1263	21	0	96.925	1.27286e-25	5.16181e-05
160	1305	42	0	95.9914	2.13704e-35	2.11393e-07
200	1336	31	0	96.3736	3.33404e-45	8.65711e-10
240	1373	37	0	96.9581	4.80571e-55	3.54526e-12
280	1436	63	0	97.43	6.37082e-65	1.45183e-14
320	1495	59	0	97.7577	7.71503e-75	5.94533e-17
360	1550	57	2	99.0916	8.50794e-85	2.43461e-19
400	1636	90	4	98.5591	8.51284e-95	9.96951e-22
440	1723	89	2	99.5296	7.64242e-105	4.08236e-24
480	1841	121	3	102.345	6.10754e-115	1.67163e-26
520	1980	144	5	101.712	4.25734e-125	6.84479e-29
560	2106	129	3	103.588	2.58269e-135	2.80265e-31
600	2183	84	7	102.543	1.35157e-145	1.14754e-33
640	2281	104	6	104.428	6.04767e-156	4.69844e-36
680	2373	94	2	104.82	2.25792e-166	1.92365e-38
720	2397	30	6	104.856	7.06319e-177	7.87555e-41
760	2447	56	6	105.575	1.88243e-187	3.22419e-43
800	2497	54	4	105.454	4.2541e-198	1.31991e-45
840	2560	65	2	113.233	8.11712e-209	3.08141
880	2642	86	4	106.371	1.29678e-219	0.0126137
920	2750	111	3	108.823	1.75321e-230	5.1632e-05
960	2838	93	5	108.566	2.01062e-241	2.1134e-07
1000	2963	129	4	108.391	1.94046e-252	8.6503e-10
1040	3125	168	6	111.571	1.57363e-263	3.54051e-12
1080	3311	193	7	111.15	1.03565e-274	1.44906e-14
1120	3545	237	3	112.39	5.50776e-286	5.93047e-17
1160	3816	276	5	115.658	2.33537e-297	2.42703e-19
1200	4043	231	4	116.032	0	9.93217e-22
1240	4201	166	8	117.82	0	4.06435e-24
