simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.077496	18999	274.461
40	1234	97	0	102.125	3.71209e-06	3.07754
80	1247	13	0	93.1256	7.06546e-16	0.0126039
120	1265	18	0	93.3153	1.27656e-25	5.1618e-05
160	1291	26	0	93.9036	2.13761e-35	2.11393e-07
200	1334	43	0	93.8788	3.29943e-45	8.65708e-10
240	1380	46	0	93.7431	4.69236e-55	3.54524e-12
280	1435	55	0	94.4555	6.10183e-65	1.45182e-14
320	1491	56	0	94.3573	7.25175e-75	5.94526e-17
360	1551	61	1	94.7063	7.87318e-85	2.43457e-19
400	1651	101	1	95.8192	7.70333e-95	9.96932e-22
440	1746	98	3	96.8859	6.71699e-105	4.08227e-24
480	1851	110	5	98.7045	5.20078e-115	1.67159e-26
520	2000	152	3	97.5338	3.54723e-125	6.84459e-29
560	2113	115	2	99.7397	2.08564e-135	2.80257e-31
600	2191	80	2	99.5784	1.06927e-145	1.1475e-33
640	2291	106	6	107.595	4.69627e-156	6.1276
680	2397	110	4	102.265	1.72108e-166	0.0250877
720	2422	28	3	102.117	5.33792e-177	0.000102711
760	2452	35	5	102.849	1.39668e-187	4.20488e-07
800	2500	53	5	101.798	3.06977e-198	1.72138e-09
840	2577	83	6	101.506	5.692e-209	7.04663e-12
880	2658	83	2	103.634	8.84194e-220	2.88451e-14
920	2755	106	9	104.213	1.15677e-230	1.18072e-16
960	2870	119	4	104.822	1.26786e-241	4.83289e-19
1000	2980	115	5	106.673	1.19308e-252	1.97812e-21
1040	3157	180	3	105.8	9.26314e-264	8.09627e-24
1080	3361	210	6	108.843	5.85857e-275	3.3136e-26
1120	3575	220	6	109.75	2.97868e-286	1.35612e-28
1160	3835	265	5	114.101	1.20768e-297	5.54985e-31
1200	4049	220	6	113.567	0	2.27115e-33
1240	4217	173	5	118.314	0	12.1793
1280	4416	203	4	113.782	0	0.0498354
1320	4586	179	9	116.677	0	0.000203904
1360	4655	76	7	118.365	0	8.3423e-07
1400	4711	69	13	117.977	0	3.41283e-09
1440	4816	113	8	119.695	0	1.39609e-11
1440.02	4825	10	1	0.778527	0	1.39225e-11
