simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0826681	18999	274.461
40	1229	92	0	109.791	3.71026e-06	7.29949
80	1245	16	0	91.2379	7.07088e-16	0.059238
120	1263	18	0	92.695	1.40829e-25	0.027574
160	1283	20	0	93.5406	2.86214e-35	0.00721347
200	1317	34	0	92.22	5.60539e-45	0.00165824
240	1343	26	0	92.781	1.02281e-54	2.71124e-05
280	1375	32	0	92.4943	1.72053e-64	1.11034e-07
320	1426	51	0	93.9729	2.68647e-74	4.54711e-10
360	1474	48	0	94.2508	3.86938e-84	1.86212e-12
400	1555	82	1	94.4534	5.11568e-94	7.62561e-15
440	1638	95	12	95.7327	6.14853e-104	3.12273e-17
480	1746	118	10	96.6105	6.68335e-114	1.27876e-19
520	1867	145	24	96.2277	6.45951e-124	5.23643e-22
560	1951	115	31	97.8713	5.44958e-134	2.14424e-24
600	2010	86	27	97.7982	4.04879e-144	8.78014e-27
640	2105	99	4	100.534	2.62073e-154	3.59516e-29
680	2203	100	2	116.049	1.43577e-164	227.287
720	2235	34	2	101.28	6.70108e-175	0.940839
760	2254	21	2	101.435	2.97585e-185	0.034605
800	2273	22	3	99.6785	1.40611e-195	0.0107171
840	2292	25	6	100.556	6.3265e-206	0.00254516
880	2326	36	2	101.25	2.5166e-216	0.000107065
920	2360	41	7	102.511	8.78866e-227	4.38329e-07
960	2406	49	3	100.902	2.72708e-237	1.79451e-09
1000	2470	72	8	102.059	7.4773e-248	7.34654e-12
1040	2619	152	3	102.356	1.80804e-258	3.00752e-14
1080	2806	189	2	104.655	3.7486e-269	1.23119e-16
1120	3000	214	20	104.417	6.63881e-280	5.04e-19
1160	3247	276	29	106.862	9.78413e-291	2.06313e-21
1200	3445	227	29	109.175	0	8.4452e-24
1240	3575	153	23	108.384	0	3.45683e-26
1280	3757	199	17	109.375	0	1.41491e-28
1320	3916	164	5	112.074	0	5.79101e-31
1360	3967	58	7	128.835	0	28.9103
1400	3980	19	6	112.146	0	0.147951
1440	3995	21	6	111.584	0	0.0336938
1440.02	3997	2	0	0.578294	0	0.0336815
