simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.076247	18999	274.461
40	1237	100	0	99.8689	3.7134e-06	2.21416
80	1244	7	0	94.992	6.97803e-16	0.00906796
120	1264	20	0	94.6809	1.24684e-25	3.71368e-05
160	1292	28	0	94.9021	2.07453e-35	1.52087e-07
200	1331	39	0	95.14	3.18663e-45	6.22836e-10
240	1375	44	0	95.5351	4.50968e-55	2.55063e-12
280	1431	56	0	95.704	5.812e-65	1.04451e-14
320	1489	58	0	95.8562	6.88963e-75	4.27731e-17
360	1552	63	0	96.3951	7.45409e-85	1.75155e-19
400	1645	93	0	97.2878	7.24637e-95	7.1724e-22
440	1747	105	3	97.8119	6.26111e-105	2.93697e-24
480	1863	117	1	99.7323	4.86379e-115	1.20262e-26
520	2002	141	2	98.5414	3.31531e-125	4.9243e-29
560	2118	120	4	102.003	1.9599e-135	2.01629e-31
600	2198	83	3	101.473	1.0032e-145	8.2556e-34
640	2302	113	9	105.218	4.36616e-156	270.61
680	2407	106	1	102.331	1.57541e-166	1.10797
720	2424	21	4	104.682	4.76046e-177	0.00453606
760	2453	32	3	103.714	1.21378e-187	1.85701e-05
800	2521	72	4	103.316	2.59987e-198	7.60212e-08
840	2581	65	5	104.31	4.68668e-209	3.11199e-10
880	2662	83	2	105.438	7.15284e-220	1.27387e-12
920	2763	111	10	107.357	9.14232e-231	5.21434e-15
960	2865	102	0	106.135	9.89988e-242	2.13431e-17
1000	2998	138	5	107.907	9.08733e-253	8.73578e-20
1040	3172	176	2	110.329	6.94039e-264	3.57545e-22
1080	3349	184	7	110.001	4.29879e-275	1.46334e-24
1120	3576	231	4	113.846	2.1908e-286	5.98887e-27
1160	3855	284	5	115.22	8.74308e-298	2.45091e-29
1200	4074	228	9	115.67	0	1.00297e-31
