simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0847154	18999	274.461
40	1229	92	0	108.929	3.72498e-06	5.522
80	1243	14	0	93.9079	7.10279e-16	0.0379877
120	1264	21	0	93.9376	1.3397e-25	0.0102046
160	1285	21	0	94.252	2.46684e-35	0.00291458
200	1324	39	0	93.8355	4.23463e-45	0.000593764
240	1360	36	0	94.6804	6.67978e-55	1.17242e-05
280	1400	40	0	94.6947	9.75982e-65	4.80129e-08
320	1458	58	0	94.9884	1.3016e-74	1.96619e-10
360	1526	68	0	95.3269	1.58036e-84	8.05165e-13
400	1608	83	1	96.2939	1.75398e-94	3.29714e-15
440	1703	102	7	95.811	1.74873e-104	1.35015e-17
480	1802	111	12	97.973	1.55171e-114	5.52867e-20
520	1948	156	10	98.2889	1.20776e-124	2.26386e-22
560	2042	112	18	99.6783	8.13683e-135	9.2698e-25
600	2114	77	5	99.9618	4.81514e-145	3.79559e-27
640	2233	125	6	114.976	2.4713e-155	171.833
680	2327	97	3	102.192	1.05982e-165	0.706802
720	2349	26	4	102.331	4.12928e-176	0.0121372
760	2368	22	3	102.314	1.56124e-186	0.00294078
800	2398	33	3	102.757	5.18983e-197	0.00055565
840	2445	51	4	102.656	1.46991e-207	0.000397618
880	2500	59	4	102.246	3.58315e-218	1.50227e-05
920	2578	82	4	103.074	7.54007e-229	6.14979e-08
960	2677	103	4	103.234	1.3718e-239	2.51746e-10
1000	2799	128	6	102.369	2.14731e-250	1.03051e-12
1040	2959	168	8	106.271	2.87152e-261	4.21823e-15
1080	3138	209	30	107.704	3.21737e-272	1.72662e-17
1120	3345	221	14	110.395	2.9742e-283	7.06722e-20
1160	3606	275	14	110.904	2.20233e-294	2.89259e-22
1200	3796	201	11	112.127	0	1.18388e-24
1240	3949	160	7	112.79	0	4.84518e-27
1280	4141	199	7	126.056	0	21.8559
1320	4270	135	6	114.808	0	0.108047
1360	4290	26	6	116.503	0	0.0139669
1400	4311	31	10	115.355	0	0.00332897
1440	4353	48	6	115.262	0	0.000751784
1440.02	4356	4	1	0.471549	0	0.000751045
