simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.078942	18999	274.461
40	1232	95	0	99.4718	3.71091e-06	2.21416
80	1243	11	0	94.6577	7.03812e-16	0.00906796
120	1267	24	0	95.0506	1.25579e-25	3.71369e-05
160	1298	31	0	95.2075	2.08201e-35	1.52087e-07
200	1333	35	0	95.3282	3.18433e-45	6.22836e-10
240	1382	49	0	95.2767	4.46763e-55	2.55062e-12
280	1433	51	0	95.7566	5.75286e-65	1.04451e-14
320	1498	65	0	95.5537	6.72005e-75	4.27729e-17
360	1550	52	0	96.5983	7.16177e-85	1.75153e-19
400	1641	93	2	97.5314	6.95455e-95	7.17235e-22
440	1742	103	2	98.1348	6.07062e-105	2.93695e-24
480	1850	110	2	97.5205	4.72002e-115	1.20261e-26
520	2004	154	0	99.8638	3.22144e-125	4.92426e-29
560	2124	123	3	100.801	1.90439e-135	2.01627e-31
600	2194	71	1	101.483	9.79035e-146	8.25557e-34
640	2283	91	2	101.17	4.3251e-156	3.38012e-36
680	2394	115	4	102.966	1.58947e-166	1.38389e-38
720	2427	38	5	103.589	4.94801e-177	5.66575e-41
760	2458	36	5	104.09	1.30922e-187	2.31952e-43
800	2514	60	4	108.199	2.94082e-198	8.70831
840	2581	73	6	104.018	5.53448e-209	0.0356485
880	2662	89	8	105.414	8.75997e-220	0.000145926
920	2751	96	7	106.883	1.18279e-230	5.97323e-07
960	2856	114	9	106.289	1.33363e-241	2.44496e-09
1000	2975	126	7	107.15	1.27149e-252	1.00074e-11
1040	3137	167	5	108.921	1.00981e-263	4.09595e-14
1080	3343	212	6	110.525	6.60768e-275	1.67639e-16
1120	3560	222	5	111.371	3.49512e-286	6.86086e-19
1160	3820	266	6	112.946	1.47285e-297	2.8078e-21
1200	4044	231	7	113.651	0	1.14904e-23
1240	4187	147	4	114.487	0	4.70197e-26
1280	4369	189	7	117.536	0	1.92398e-28
1320	4549	192	12	117.66	0	7.87218e-31
1360	4622	85	12	119.604	0	3.22078e-33
1400	4690	76	8	119.785	0	1.31764e-35
1440	4775	95	10	120.857	0	5.39015e-38
1440.02	4781	8	2	0.768195	0	5.37535e-38
