simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0680962	18999	274.461
40	1234	97	0	103.542	3.71972e-06	3.07754
80	1239	5	0	94.7206	7.04938e-16	0.0126039
120	1261	22	0	94.5897	1.2647e-25	5.1618e-05
160	1291	30	0	94.9236	2.10877e-35	2.11392e-07
200	1338	47	0	95.2131	3.21709e-45	8.65705e-10
240	1382	44	0	95.0403	4.50295e-55	3.54521e-12
280	1432	50	0	95.6876	5.79187e-65	1.4518e-14
320	1494	62	0	96.0345	6.75841e-75	5.94518e-17
360	1542	48	0	96.4838	7.20299e-85	2.43453e-19
400	1645	104	1	96.679	6.93881e-95	9.96911e-22
440	1742	101	4	97.4341	5.97833e-105	4.08216e-24
480	1855	115	2	99.2434	4.59681e-115	1.67154e-26
520	1997	144	2	98.6179	3.07528e-125	6.84435e-29
560	2123	128	2	100.484	1.7812e-135	2.80245e-31
600	2200	80	3	100.643	8.98066e-146	1.14745e-33
640	2300	100	0	101.381	3.90253e-156	4.69804e-36
680	2409	111	2	103.092	1.40924e-166	1.92347e-38
720	2433	26	2	102.835	4.265e-177	7.8748e-41
760	2465	35	3	108.754	1.10161e-187	378.562
800	2527	69	7	104.101	2.40715e-198	1.5498
840	2601	78	4	105.344	4.42493e-209	0.00634428
880	2682	85	4	106.952	6.78806e-220	2.597e-05
920	2775	99	6	110.318	8.80569e-231	1.06303e-07
960	2890	120	5	109.122	9.69021e-242	4.35119e-10
1000	3002	117	5	109.702	9.05331e-253	1.78096e-12
1040	3169	177	10	111.836	7.00666e-264	7.2893e-15
1080	3353	191	7	112.584	4.37645e-275	2.98334e-17
1120	3547	199	5	114.141	2.22285e-286	1.22096e-19
1160	3821	283	9	116.903	8.81534e-298	4.9967e-22
1200	4058	244	7	118.948	0	2.04477e-24
1240	4210	162	10	119.016	0	8.36731e-27
1280	4412	208	6	118.247	0	3.42374e-29
1320	4581	176	7	121.594	0	1.40084e-31
1360	4638	70	13	121.902	0	5.73122e-34
1400	4714	79	3	123.034	0	2.34463e-36
