simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0787789	18999	274.461
40	1230	93	0	99.3045	3.72982e-06	2.21416
80	1247	17	0	94.6315	7.04527e-16	0.00906797
120	1266	19	0	94.6943	1.26691e-25	3.7137e-05
160	1292	26	0	94.4755	2.13995e-35	1.52088e-07
200	1335	43	0	95.6926	3.34292e-45	6.22842e-10
240	1377	42	0	95.1684	4.84131e-55	2.55066e-12
280	1426	49	0	94.8574	6.43919e-65	1.04453e-14
320	1491	65	0	95.0645	7.77823e-75	4.27741e-17
360	1553	63	1	96.5379	8.49004e-85	1.7516e-19
400	1634	85	4	96.4512	8.4443e-95	7.17264e-22
440	1742	111	3	96.4188	7.54329e-105	2.93708e-24
480	1848	109	3	97.5065	5.99311e-115	1.20267e-26
520	1988	143	3	99.115	4.16978e-125	4.92454e-29
560	2099	115	4	100.404	2.53332e-135	2.01639e-31
600	2180	86	5	100.793	1.33648e-145	8.25609e-34
640	2281	107	6	104.26	6.09262e-156	4.38023
680	2374	97	4	103.203	2.33266e-166	0.0179337
720	2412	41	3	103.745	7.5666e-177	7.34224e-05
760	2442	36	6	103.261	2.08004e-187	3.00588e-07
800	2482	45	5	103.191	4.87924e-198	1.23055e-09
840	2561	84	5	104.85	9.6298e-209	5.03743e-12
880	2642	84	3	104.312	1.59004e-219	2.06208e-14
920	2733	96	5	105.774	2.19084e-230	8.44082e-17
960	2840	119	12	105.872	2.55647e-241	3.45502e-19
1000	2965	129	4	106.685	2.50462e-252	1.41417e-21
1040	3097	142	10	108.352	2.0788e-263	5.78815e-24
1080	3312	221	6	109.955	1.43512e-274	2.36899e-26
1120	3522	217	7	109.358	8.13823e-286	9.69552e-29
1160	3783	266	5	113.228	3.61604e-297	3.96791e-31
1200	3989	208	2	114.372	0	1.62381e-33
1240	4142	166	13	117.88	0	8.70618
1280	4333	196	5	114.933	0	0.0356249
1320	4505	176	4	118.577	0	0.000145765
1360	4589	96	12	119.847	0	5.96381e-07
1400	4656	80	13	119.677	0	2.43987e-09
1440	4745	95	6	119.869	0	9.98111e-12
1440.02	4751	7	1	0.65879	0	9.95371e-12
