Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-69.5422;-10.3545;-120.147;8.73671;2793.39;5.39619;0;0;0.1;0.01;0;3.51744;0;0;-1-1;-1
1400;1;-48.5199;-28.5085;-132.792;11.9793;7200.78;7.12401;0;0;2.94214e-30;0.01;0;3.89701;102;62;-1-1;-1
1400;2;-39.6549;-11.9058;-134.603;8.51643;2587.38;5.21676;0;0;0.1;0.01;0;3.42666;0;0;-1-1;-1
1400;3;-29.3885;6.35247;-124.821;9.35807;3432.79;5.76219;0;0;0.1;0.01;0;5.70674;0;0;-1-1;-1
1400;2023;24.148;-134.795;-15.1778;8.86001;2913.34;5.45282;0;0;0.1;0.01;0;3.26822;0;0;-1-1;-1
1400;5;-13.8906;-70.6819;-119.81;9.5838;3687.25;5.89023;0;0;0.1;0.01;0;3.75954;0;0;-1-1;-1
1400;6;-33.1036;-27.6701;-122.926;9.15042;3209.31;5.62259;0;0;0.1;0.01;0;6.31321;0;0;-1-1;-1
1400;7;-29.6782;-11.1671;-123.159;9.08025;3136.04;5.58378;0;0;0.1;0.01;0;6.4743;0;0;-1-1;-1
1400;8;-22.7694;13.914;-112.458;9.24815;3313.25;5.71054;0;0;0.1;0.01;0;7.34955;0;0;-1-1;-1
1400;9;-38.6415;42.6683;-108.263;9.29698;3366;5.72219;0;0;0.1;0.01;0;6.48548;0;0;-1-1;-1
1400;10;20.9177;-72.5543;-114.733;8.41396;2495.11;5.14357;0;0;0.1;0.01;0;4.18632;0;0;-1-1;-1
1400;11;-24.2613;-40.593;-123.661;9.38796;3465.79;5.78925;0;0;0.1;0.01;0;4.75698;0;0;-1-1;-1
1400;12;-14.3336;-31.4474;-114.068;9.26756;3334.15;5.72955;0;0;0.1;0.01;0;7.17721;0;0;-1-1;-1
1400;1929;-19.1484;-53.6904;38.6994;8.95039;3003.4;5.50773;0;0;0.1;0.01;0;8.34738;0;0;-1-1;-1
1400;14;2.66562;32.2343;-134.161;8.21565;2322.81;4.97594;0;0;0.1;0.01;0;3.27841;1;70;-1-1;-1
1400;15;-13.0262;30.0797;-131.01;9.9669;4147.33;6.081;0;0;0.1;0.01;0;3.96065;0;62;-1-1;-1
1400;16;29.0616;-56.3919;-119.128;12.119;7455.79;7.17244;0;0;3.94888e-31;0.01;0;5.47938;102;46;-1-1;-1
1400;17;-3.48629;-23.1474;-127.344;12.0602;7347.72;7.15457;0;0;2.52728e-31;0.01;0;4.91108;102;60;-1-1;-1
1400;18;13.1322;13.7408;-112.258;9.25155;3316.9;5.67156;0;0;0.1;0.01;0;8.09231;0;0;-1-1;-1
1400;19;23.324;10.7564;-133.327;9.28387;3351.78;5.72817;0;0;0.1;0.01;0;4.33267;0;0;-1-1;-1
1400;4286;-43.2816;29.6719;2.20718;8.13414;2254.36;4.94388;0;0;0.1;0.01;0;7.94243;1;0;-1-1;-1
1400;21;11.2975;41.9534;-123.629;8.33009;2421.24;5.08616;0;0;0.1;0.01;0;4.67571;0;0;-1-1;-1
1400;22;45.2559;-57.42;-107.5;9.54015;3637.09;5.86123;0;0;0.1;0.01;0;5.971;0;0;-1-1;-1
1400;23;32.1443;-44.9623;-135.148;10.2536;4515.61;6.23395;0;0;0.1;0.01;0;3.04923;0;64;-1-1;-1
1400;24;22.8062;-30.8088;-135.12;8.95969;3012.79;5.50742;0;0;0.1;0.01;0;3.07577;0;0;-1-1;-1
1400;25;38.7576;-5.64231;-130.228;9.02792;3082.13;5.57142;0;0;0.1;0.01;0;3.88973;0;0;-1-1;-1
1400;26;47.2723;29.8535;-124.964;9.28517;3353.19;5.70782;0;0;0.1;0.01;0;4.90072;0;0;-1-1;-1
1400;27;30.7386;36.9696;-117.565;11.9277;7108.15;7.09557;0;0;9.64082e-31;0.01;0;7.15175;102;0;-1-1;-1
1400;1981;-23.7582;-91.385;70.8795;8.98873;3042.17;5.53317;0;0;0.1;0.01;0;7.75913;0;0;-1-1;-1
1400;29;54.5376;-30.2087;-131.288;8.58851;2653.64;5.2621;0;0;0.1;0.01;0;3.15245;0;0;-1-1;-1
1400;2062;-30.5261;-16.6134;68.2219;8.90161;2954.57;5.49246;0;0;0.1;0.01;0;8.20589;0;0;-1-1;-1
1400;31;55.1752;15.3323;-125.931;9.80911;3953.46;5.81175;0;0;3.42511e-29;0.01;0;2.71948;102;0;-1-1;-1
1400;2000;-70.6885;36.2472;-86.7551;2.05309;36.2503;2.01231;0;0;1.95743e-18;0.01;0;6.88361;100;0;-1-1;-1
1400;2313;77.6825;-23.6197;-50.7094;8.22639;2331.94;4.98945;0;0;0.1;0.01;0;7.73522;1;0;-1-1;-1
1400;34;-70.9895;-57.8737;-93.4557;10.291;4565.17;5.89699;0;0;1.26101e-62;0.01;0;6.04741;102;92;-1-1;-1
1400;35;-86.205;-28.6726;-99.5494;9.66619;3783.16;5.93051;0;0;0.1;0.01;0;3.93583;0;0;-1-1;-1
1400;36;-94.3319;-10.454;-98.2936;2.04384;35.7625;1.99708;0;0;4.77887e-18;0.01;0;5.26724;100;0;-1-1;-1
1400;37;-102.952;13.1136;-99.18;8.42641;2506.2;5.15263;0;0;0.1;0.01;0;1.71026;0;0;-1-1;-1
1400;38;-74.7061;56.4103;-99.9013;9.02606;3080.23;5.55407;0;0;0.1;0.01;0;4.58555;0;0;-1-1;-1
1400;2138;-41.2574;-77.4097;-39.8505;8.55768;2625.16;5.23278;0;0;0.1;0.01;0;7.91835;0;0;-1-1;-1
1400;40;-58.9067;-72.7611;-111.636;9.32982;3401.8;5.76628;0;0;0.1;0.01;0;1.8607;0;0;-1-1;-1
1400;41;-66.1267;-40.9316;-91.4706;9.59241;3697.2;5.88566;0;0;0.1;0.01;0;5.66393;0;76;-1-1;-1
1400;42;-65.1181;-32.81;-127.162;8.61584;2679.05;5.29772;0;0;0.1;0.01;0;1.5356;0;0;-1-1;-1
1400;43;-63.2686;6.92295;-90.5715;8.55468;2622.4;5.25648;0;0;0.1;0.01;0;5.64996;0;0;-1-1;-1
1400;44;-53.6423;14.5562;-117.258;9.09441;3150.74;5.6033;0;0;0.1;0.01;0;4.35636;0;0;-1-1;-1
1400;3841;-10.9331;-34.8378;58.2997;8.6104;2673.98;5.2911;0;0;0.1;0.01;0;8.56123;0;0;-1-1;-1
1400;46;-51.6916;69.6194;-100.325;8.66725;2727.3;5.32979;0;0;0.1;0.01;0;5.14327;0;0;-1-1;-1
1400;47;-30.4774;-108.413;-89.8749;9.17163;3231.68;5.65232;0;0;0.1;0.01;0;3.32068;0;0;-1-1;-1
1400;48;-61.5736;-59.5525;-119.779;8.23935;2342.97;4.98895;0;0;0.1;0.01;0;2.68286;1;0;-1-1;-1
1400;49;-28.5229;-22.7329;-109.727;9.19922;3260.94;5.65677;0;0;0.1;0.01;0;6.83648;0;0;-1-1;-1
1400;50;-52.1914;-14.5666;-95.1065;8.76062;2816.4;5.38452;0;0;0.1;0.01;0;7.72802;0;0;-1-1;-1
1400;3998;5.27362;77.9424;19.2442;8.43672;2515.41;5.15581;0;0;0.1;0.01;0;7.79372;0;0;-1-1;-1
1400;52;-54.5736;43.6962;-113.338;10.1752;4412.85;6.20325;0;0;0.1;0.01;0;3.49818;0;44;-1-1;-1
1400;53;-62.1257;60.569;-108.27;9.38548;3463.04;5.80506;0;0;0.1;0.01;0;3.66276;0;0;-1-1;-1
1400;54;-59.5836;80.6355;-93.3387;9.92048;4089.66;6.06457;0;0;0.1;0.01;0;5.03581;0;74;-1-1;-1
1400;55;-13.9765;-101.654;-85.8536;11.8502;6970.5;7.04946;0;0;2.71365e-32;0.01;0;5.44971;102;68;-1-1;-1
1400;56;-31.2389;-67.4709;-78.8205;9.09974;3156.28;5.61306;0;0;0.1;0.01;0;7.44195;0;0;-1-1;-1
