simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.075208	18999	274.461
40	1227	90	0	108.557	3.71267e-06	5.52064
80	1247	20	0	94.8196	7.02077e-16	0.035857
120	1263	16	0	94.5682	1.30276e-25	0.00942139
160	1280	17	0	94.7393	2.35357e-35	0.00295751
200	1319	39	0	94.7146	4.00518e-45	0.000212076
240	1354	35	0	94.4296	6.32624e-55	9.37619e-05
280	1400	46	0	95	9.25987e-65	3.83955e-07
320	1454	54	0	95.6003	1.24209e-74	1.57235e-09
360	1519	65	0	95.8548	1.52263e-84	6.43887e-12
400	1605	87	1	96.5059	1.71638e-94	2.63673e-14
440	1705	105	5	97.2444	1.74291e-104	1.07972e-16
480	1820	122	7	98.2024	1.57807e-114	4.42132e-19
520	1940	130	10	98.2556	1.2655e-124	1.81043e-21
560	2046	126	20	99.7157	8.75048e-135	7.41316e-24
600	2106	74	14	100.41	5.18251e-145	3.03538e-26
640	2219	118	5	101.033	2.638e-155	1.24283e-28
680	2308	94	5	101.926	1.1232e-165	5.08855e-31
720	2344	38	2	103.196	4.078e-176	2.08335e-33
760	2370	29	3	103.132	1.28293e-186	8.52933e-36
800	2396	33	7	115.397	3.44681e-197	341.643
840	2470	76	2	103.236	7.75033e-208	1.40333
880	2528	60	2	103.654	1.63173e-218	0.0249044
920	2584	58	2	105.648	3.67405e-229	0.00707662
960	2640	63	7	103.717	7.74883e-240	0.000991912
1000	2735	95	0	104.861	1.43598e-250	3.08097e-05
1040	2867	138	6	106.051	2.31802e-261	1.26118e-07
1080	3055	190	2	107.249	3.1908e-272	5.16249e-10
1120	3286	238	7	107.85	3.68796e-283	2.11314e-12
1160	3547	265	4	110.931	3.45137e-294	8.64939e-15
1200	3765	227	9	111.962	0	3.5402e-17
1240	3900	154	19	111.493	0	1.44895e-19
1280	4089	209	20	112.54	0	5.93005e-22
1320	4221	165	33	115.21	0	2.42683e-24
1360	4284	92	29	115.56	0	9.93105e-27
1400	4329	55	10	117.241	0	4.06371e-29
1440	4390	74	13	114.556	0	1.66273e-31
1440.02	4395	5	0	0.813326	0	1.65816e-31
