Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-79.878;-18.4312;-106.732;10.1823;4422.14;6.20045;0;0;0.1;0.01;0;2.81797;0;0;-1-1;-1
1200;1;-47.212;-20.6226;-113.119;9.46424;3550.96;5.84101;0;0;0.1;0.01;0;5.00497;0;0;-1-1;-1
1200;2;-60.4719;-6.2088;-133.632;10.2635;4528.76;6.24739;0;0;0.1;0.01;0;2.28788;0;0;-1-1;-1
1200;3;-72.0765;5.76984;-133.742;8.22242;2328.56;4.97358;0;0;0.1;0.01;0;1.34189;1;0;-1-1;-1
1200;4;-49.3555;20.5511;-119.869;9.51731;3611.03;5.83307;0;0;0.1;0.01;0;3.69296;0;0;-1-1;-1
1200;5;-21.7769;-32.5046;-131.625;8.38239;2467.13;5.11687;0;0;0.1;0.01;0;3.87682;0;0;-1-1;-1
1200;6;-34.5017;-29.2923;-111.281;8.19259;2303.31;4.96831;0;0;0.1;0.01;0;4.8397;1;0;-1-1;-1
1200;2131;69.4048;30.2729;91.0646;10.2671;4533.42;6.25422;0;0;0.1;0.01;0;6.98793;0;0;-1-1;-1
1200;8;-21.9092;-1.71359;-136.281;8.21019;2318.18;4.97625;0;0;0.1;0.01;0;1.50177;1;0;-1-1;-1
1200;9;-38.3059;42.7506;-122.763;8.40519;2487.32;5.13611;0;0;0.1;0.01;0;4.09534;0;0;-1-1;-1
1200;10;-2.50911;-58.7129;-122.089;10.206;4453.02;6.21325;0;0;0.1;0.01;0;3.24308;0;0;-1-1;-1
1200;11;0.0657568;-13.2669;-141.701;8.39115;2474.87;5.12374;0;0;0.1;0.01;0;1.62669;0;0;-1-1;-1
1200;12;-14.8877;-20.3732;-127.1;8.31699;2409.84;5.07135;0;0;0.1;0.01;0;4.02784;0;0;-1-1;-1
1200;13;7.69549;10.7565;-112.815;9.91337;4080.87;6.06933;0;0;0.1;0.01;0;6.01176;0;0;-1-1;-1
1200;14;-4.41287;23.6218;-117.033;10.0499;4251.78;6.13787;0;0;0.1;0.01;0;6.5593;0;0;-1-1;-1
1200;15;-11.3251;47.2698;-122.898;9.17681;3237.16;5.63997;0;0;0.1;0.01;0;5.64324;0;0;-1-1;-1
1200;16;11.1424;-67.5442;-116.461;9.76689;3902.63;5.9857;0;0;0.1;0.01;0;3.90515;0;0;-1-1;-1
1200;17;23.1988;-12.551;-124.961;9.80166;3944.46;5.99898;0;0;0.1;0.01;0;4.73539;0;0;-1-1;-1
1200;18;10.8113;-7.16313;-133.969;8.20828;2316.57;4.97895;0;0;0.1;0.01;0;2.28038;1;0;-1-1;-1
1200;2585;15.199;34.8734;-77.1661;9.69962;3822.54;5.94755;0;0;0.1;0.01;0;8.8564;0;0;-1-1;-1
1200;20;-2.55863;35.9074;-127.72;8.18679;2298.42;4.97066;0;0;0.1;0.01;0;3.07225;1;0;-1-1;-1
1200;21;16.4249;40.2345;-125.516;10.1679;4403.4;6.19151;0;0;0.1;0.01;0;3.88951;0;0;-1-1;-1
1200;22;31.8289;-56.2198;-102.101;8.7798;2834.93;5.39575;0;0;0.1;0.01;0;6.90052;0;0;-1-1;-1
1200;23;33.9245;-37.5019;-123.768;9.67925;3798.52;5.94471;0;0;0.1;0.01;0;4.24243;0;0;-1-1;-1
1200;2114;24.8696;-60.3124;15.8536;8.15427;2271.14;4.95585;0;0;0.1;0.01;0;7.52249;1;0;-1-1;-1
1200;25;25.6001;3.72573;-108.95;8.19856;2308.35;4.97954;0;0;0.1;0.01;0;5.25351;1;0;-1-1;-1
1200;26;28.7573;46.4747;-117.243;8.35034;2438.94;5.09093;0;0;0.1;0.01;0;3.39733;0;0;-1-1;-1
1200;27;54.8752;52.6897;-111.75;8.96258;3015.7;5.50803;0;0;0.1;0.01;0;2.86608;0;0;-1-1;-1
1200;28;59.5147;-55.3539;-112.709;9.47613;3564.36;5.84;0;0;0.1;0.01;0;3.35746;0;0;-1-1;-1
1200;29;56.8712;-27.8264;-115.445;10.1835;4423.64;6.21278;0;0;0.1;0.01;0;3.57132;0;0;-1-1;-1
1200;30;68.0438;-3.5564;-118.195;9.98895;4174.93;6.09726;0;0;0.1;0.01;0;2.5827;0;0;-1-1;-1
1200;31;65.4244;13.6805;-113.52;10.0425;4242.41;6.14095;0;0;0.1;0.01;0;4.94621;0;0;-1-1;-1
1200;32;52.1232;32.2276;-104.191;9.79059;3931.11;6.01564;0;0;0.1;0.01;0;6.53778;0;0;-1-1;-1
1200;33;-113.727;-12.6372;-91.9856;8.31812;2410.81;5.06665;0;0;0.1;0.01;0;1.69839;0;0;-1-1;-1
1200;34;-90.1197;-62.468;-68.6054;9.45481;3540.35;5.83677;0;0;0.1;0.01;0;6.81213;0;0;-1-1;-1
1200;35;-68.0156;-19.8614;-85.7584;8.44306;2521.09;5.16181;0;0;0.1;0.01;0;6.69312;0;0;-1-1;-1
1200;36;-63.8384;-35.014;-92.1154;10.2498;4510.57;6.23985;0;0;0.1;0.01;0;6.1084;0;0;-1-1;-1
1200;37;-81.1934;-2.91614;-96.1865;10.1359;4361.86;6.18005;0;0;0.1;0.01;0;5.04953;0;0;-1-1;-1
1200;2725;-30.7456;58.1743;117.114;9.4359;3519.15;5.7958;0;0;0.1;0.01;0;4.71774;0;0;-1-1;-1
1200;39;-75.6261;47.5096;-84.3597;8.73224;2789.11;5.36491;0;0;0.1;0.01;0;5.07457;0;0;-1-1;-1
1200;40;-42.7732;-67.5338;-96.8579;8.50456;2576.58;5.21955;0;0;0.1;0.01;0;5.75373;0;0;-1-1;-1
1200;41;-61.0998;-50.4807;-92.8337;8.63735;2699.17;5.28745;0;0;0.1;0.01;0;6.58645;0;0;-1-1;-1
