simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.079204	18999	274.461
40	1226	89	0	107.244	3.71399e-06	4.15344
80	1243	17	0	96.4076	7.00349e-16	0.0170102
120	1267	24	0	96.0142	1.255e-25	6.96634e-05
160	1297	30	0	94.3212	2.10517e-35	2.85295e-07
200	1336	39	0	95.1414	3.26625e-45	1.16835e-09
240	1376	40	0	95.6147	4.66966e-55	4.78463e-12
280	1430	54	0	95.6636	6.13345e-65	1.95936e-14
320	1496	66	0	96.6727	7.26093e-75	8.02368e-17
360	1555	59	0	97.8614	7.85369e-85	3.28568e-19
400	1641	86	0	97.0665	7.71237e-95	1.34546e-21
440	1731	90	0	97.3204	6.82931e-105	5.50941e-24
480	1848	119	2	98.7323	5.36468e-115	2.25597e-26
520	2013	170	5	99.9747	3.68814e-125	9.23743e-29
560	2114	108	7	103.3	2.1861e-135	3.78233e-31
600	2185	76	5	101.403	1.12553e-145	1.54866e-33
640	2289	107	3	102.544	4.9788e-156	6.34077e-36
680	2381	95	3	102.76	1.84761e-166	2.59605e-38
720	2417	40	4	113.827	5.81216e-177	32.669
760	2445	33	5	103.203	1.55827e-187	0.133744
800	2501	58	2	103.416	3.51691e-198	0.000547519
840	2567	72	6	102.608	6.67381e-209	2.24133e-06
880	2657	93	3	104.157	1.06095e-219	9.17483e-09
920	2754	103	6	106.658	1.42466e-230	3.75556e-11
960	2864	114	4	106.387	1.59269e-241	1.53722e-13
1000	2978	121	7	105.852	1.51016e-252	6.29193e-16
1040	3139	167	6	108.536	1.20639e-263	2.57523e-18
1080	3316	180	3	109.683	7.85033e-275	1.05398e-20
1120	3550	241	7	112.21	4.10397e-286	4.31355e-23
1160	3830	286	6	112.486	1.67917e-297	1.7653e-25
1200	4042	219	7	114.103	0	7.22411e-28
1240	4203	167	6	114.522	0	2.95617e-30
1280	4367	174	10	117.26	0	1.20962e-32
1320	4562	197	2	118.316	0	4.94927e-35
1360	4644	87	5	119.4	0	2.0249e-37
1400	4699	65	10	132.165	0	256.77
1440	4809	119	9	121.085	0	1.05064
1440.02	4819	10	0	0.408903	0	1.04776
