simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0872692	18999	274.461
40	1230	93	0	105.14	3.72575e-06	4.15345
80	1246	16	0	93.6791	7.05199e-16	0.0170102
120	1266	20	0	93.991	1.26792e-25	6.96637e-05
160	1299	33	0	94.0308	2.11726e-35	2.85296e-07
200	1338	39	0	95.6623	3.27892e-45	1.16836e-09
240	1382	44	0	94.3275	4.69833e-55	4.78465e-12
280	1436	54	0	94.9006	6.13311e-65	1.95937e-14
320	1496	60	0	95.2838	7.28544e-75	8.02371e-17
360	1553	58	1	95.962	7.77373e-85	3.28569e-19
400	1647	97	3	96.914	7.59044e-95	1.34546e-21
440	1744	100	3	95.5619	6.62878e-105	5.50941e-24
480	1851	109	2	97.6331	5.13423e-115	2.25596e-26
520	2006	158	3	98.4668	3.47927e-125	9.23738e-29
560	2119	116	3	98.5606	2.05318e-135	3.78231e-31
600	2186	71	4	99.3816	1.04371e-145	1.54865e-33
640	2286	104	4	110.752	4.51144e-156	32.6699
680	2391	106	1	100.413	1.65335e-166	0.133757
720	2423	39	7	102.509	5.15207e-177	0.000547611
760	2465	46	4	101.843	1.36109e-187	2.24187e-06
800	2517	57	5	103.186	3.05139e-198	9.17771e-09
840	2589	76	4	102.636	5.71411e-209	3.75701e-11
880	2653	69	5	102.227	9.05709e-220	1.53792e-13
920	2758	109	4	105.665	1.22043e-230	6.29524e-16
960	2881	127	4	106.8	1.38317e-241	2.57677e-18
1000	3007	132	6	106.675	1.31611e-252	1.05468e-20
1040	3152	151	6	107.52	1.03669e-263	4.31673e-23
1080	3326	183	9	109.414	6.69724e-275	1.76674e-25
1120	3544	222	4	109.763	3.4806e-286	7.23059e-28
1160	3815	280	9	112.537	1.41988e-297	2.95909e-30
1200	4021	216	10	112.503	0	1.21094e-32
1240	4174	158	5	122.845	0	256.776
1280	4368	204	10	114.872	0	1.05071
1320	4542	184	10	116.178	0	0.00471554
1360	4621	83	4	118.814	0	0.000213391
1400	4702	86	5	118.554	0	0.000158843
1440	4820	127	9	118.787	0	1.13672e-06
1440.02	4823	4	1	0.817563	0	1.1336e-06
