simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0731902	18999	274.461
40	1232	95	0	100.879	3.71593e-06	2.21416
80	1241	9	0	96.1103	7.05858e-16	0.00906797
120	1266	25	0	95.9849	1.2775e-25	3.7137e-05
160	1291	25	0	96.2512	2.14451e-35	1.52088e-07
200	1332	41	0	96.7316	3.32188e-45	6.2284e-10
240	1377	45	0	96.7852	4.71432e-55	2.55064e-12
280	1434	57	0	96.8175	6.12559e-65	1.04452e-14
320	1498	64	0	97.4278	7.30283e-75	4.27734e-17
360	1559	62	1	97.403	7.95497e-85	1.75156e-19
400	1642	85	2	98.2762	7.84768e-95	7.17248e-22
440	1736	95	1	98.9475	6.95826e-105	2.93701e-24
480	1860	128	4	101.156	5.49133e-115	1.20263e-26
520	1999	140	1	100.972	3.77582e-125	4.92439e-29
560	2108	114	5	102.071	2.23789e-135	2.01633e-31
600	2182	77	3	102.696	1.14897e-145	8.25579e-34
640	2293	113	2	103.36	5.05091e-156	3.3802e-36
680	2386	95	2	105.728	1.86487e-166	1.38393e-38
720	2412	33	7	105.262	5.88925e-177	5.6659e-41
760	2452	46	6	108.136	1.59249e-187	4.37988
800	2499	50	3	105.48	3.62399e-198	0.0179302
840	2577	83	5	105.72	6.83724e-209	7.33995e-05
880	2657	87	7	106.934	1.06258e-219	3.00458e-07
920	2747	96	6	109.099	1.41153e-230	1.22988e-09
960	2873	131	5	107.768	1.57964e-241	5.03413e-12
1000	2996	129	6	109.822	1.49887e-252	2.0605e-14
1040	3152	164	8	109.692	1.19885e-263	8.43351e-17
1080	3328	181	5	112.424	7.94155e-275	3.45166e-19
1120	3561	241	8	113.547	4.27253e-286	1.41264e-21
1160	3817	261	5	115.886	1.80431e-297	5.78123e-24
1200	4026	215	6	115.828	0	2.36585e-26
1240	4171	147	2	117.264	0	9.68128e-29
1280	4391	224	4	117.995	0	3.96145e-31
1320	4548	171	14	122.001	0	1.62087e-33
1360	4606	67	9	123.575	0	6.63155e-36
1400	4671	75	10	122.553	0	2.71301e-38
1440	4763	106	14	122.598	0	1.10983e-40
1440.02	4766	3	0	0.411645	0	1.10678e-40
