simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.106084	18999	274.461
40	1229	92	0	99.414	3.73256e-06	2.21416
80	1246	17	0	94.6775	7.09867e-16	0.00906798
120	1262	16	0	94.7536	1.27446e-25	3.7137e-05
160	1289	27	0	95.1126	2.12531e-35	1.52088e-07
200	1337	48	0	95.0277	3.27054e-45	6.2284e-10
240	1379	42	0	95.3481	4.64217e-55	2.55065e-12
280	1436	57	0	95.5912	6.12869e-65	1.04452e-14
320	1496	60	0	95.4619	7.3511e-75	4.27738e-17
360	1558	64	2	96.3249	7.96748e-85	1.75158e-19
400	1646	90	2	96.7529	7.78111e-95	7.17256e-22
440	1749	105	2	96.7757	6.79552e-105	2.93704e-24
480	1851	107	5	98.6338	5.30452e-115	1.20265e-26
520	2000	152	3	99.8223	3.62565e-125	4.92444e-29
560	2109	111	2	100.989	2.15568e-135	2.01635e-31
600	2179	75	5	100.268	1.09864e-145	8.25586e-34
640	2285	112	6	101.026	4.78794e-156	3.38023e-36
680	2375	94	4	103.955	1.74655e-166	1.38394e-38
720	2410	39	4	106.645	5.40895e-177	68.4533
760	2448	43	5	102.275	1.42905e-187	0.280243
800	2505	58	1	104.279	3.18488e-198	0.00114725
840	2569	67	3	104.771	5.96592e-209	4.69639e-06
880	2657	91	3	104.814	9.50479e-220	1.92245e-08
920	2766	115	6	107.242	1.2628e-230	7.8692e-11
960	2869	111	8	107.094	1.40554e-241	3.22101e-13
1000	2996	132	5	107.744	1.3226e-252	1.31838e-15
1040	3147	157	6	108.698	1.03838e-263	5.39601e-18
1080	3355	214	6	109.906	6.59005e-275	2.20847e-20
1120	3572	222	5	111.66	3.40828e-286	9.03842e-23
1160	3844	278	6	115.036	1.38018e-297	3.69894e-25
1200	4036	197	5	112.944	0	1.51371e-27
1240	4183	152	5	115.237	0	6.19418e-30
1280	4388	213	8	117.205	0	2.53455e-32
1320	4551	168	5	118.784	0	1.03703e-34
1360	4629	86	8	118.256	0	4.2428e-37
1400	4699	78	8	118.969	0	1.73573e-39
1440	4807	118	10	124.501	0	8.70431
1440.02	4816	9	0	0.777229	0	8.68041
