Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-49.0434;-4.29499;-92.4407;9.86232;4018.15;6.04984;0;0;0.1;0.01;0;3.97008;0;0;-1-1;-1
400;1;-37.6618;-29.6551;-103.181;8.39047;2474.27;5.11396;0;0;0.1;0.01;0;1.9989;0;0;-1-1;-1
400;2;-34.9634;-13.4845;-99.037;9.91404;4081.69;6.06344;0;0;0.1;0.01;0;3.57641;0;0;-1-1;-1
400;3;-33.0887;2.19818;-88.5688;10.1491;4378.96;6.16964;0;0;0.1;0.01;0;5.63178;0;0;-1-1;-1
400;4;-38.247;23.4967;-99.034;8.90704;2959.98;5.48235;0;0;0.1;0.01;0;1.36485;0;0;-1-1;-1
400;5;-25.2422;-39.0535;-97.6831;10.2482;4508.45;6.21443;0;0;0.1;0.01;0;3.03945;0;0;-1-1;-1
400;6;-18.7682;-26.4744;-87.5079;10.1082;4326.18;6.15958;0;0;0.1;0.01;0;6.93381;0;0;-1-1;-1
400;7;-22.1888;-10.2085;-87.995;10.1421;4369.92;6.15638;0;0;0.1;0.01;0;6.2243;0;0;-1-1;-1
400;8;-18.1353;12.3348;-86.859;10.1628;4396.73;6.18288;0;0;0.1;0.01;0;6.67144;0;0;-1-1;-1
400;9;-23.736;28.6379;-92.5996;10.1982;4442.86;6.19188;0;0;0.1;0.01;0;3.87909;0;0;-1-1;-1
400;10;0.789686;-53.8998;-86.7568;9.78579;3925.33;6.01432;0;0;0.1;0.01;0;4.14479;0;0;-1-1;-1
400;11;-3.27215;-30.4771;-96.8622;10.2316;4486.63;6.20514;0;0;0.1;0.01;0;3.68064;0;0;-1-1;-1
400;12;-5.74932;-14.5248;-89.9129;10.1685;4404.11;6.18346;0;0;0.1;0.01;0;6.16341;0;0;-1-1;-1
400;13;-7.04327;1.4044;-95.1171;9.45521;3540.8;5.81639;0;0;0.1;0.01;0;4.50464;0;0;-1-1;-1
400;14;-9.64426;26.4465;-83.0808;9.47379;3561.72;5.81819;0;0;0.1;0.01;0;7.3468;0;0;-1-1;-1
400;15;-6.72847;45.6683;-100.586;8.20465;2313.49;4.9677;0;0;0.1;0.01;0;1.38253;1;0;-1-1;-1
400;16;4.42838;-38.6257;-84.7682;8.99831;3051.91;5.53531;0;0;0.1;0.01;0;7.60353;0;0;-1-1;-1
400;17;8.17444;-23.4047;-86.2065;9.03719;3091.64;5.54292;0;0;0.1;0.01;0;6.59086;0;0;-1-1;-1
400;18;14.858;-7.84713;-87.6644;10.1239;4346.47;6.16707;0;0;0.1;0.01;0;5.84763;0;0;-1-1;-1
400;19;12.4531;9.82129;-89.6554;10.0921;4305.55;6.15935;0;0;0.1;0.01;0;5.33327;0;0;-1-1;-1
400;20;6.95388;28.2166;-86.4262;10.1369;4363.15;6.17282;0;0;0.1;0.01;0;6.52629;0;0;-1-1;-1
400;21;6.98616;37.6754;-100.67;9.76246;3897.32;5.98602;0;0;0.1;0.01;0;3.15894;0;0;-1-1;-1
400;22;29.5315;-59.3529;-88.8753;8.15544;2272.12;4.93997;0;0;0.1;0.01;0;2.63836;1;0;-1-1;-1
400;23;26.7564;-51.2295;-101.149;9.08942;3145.56;5.58202;0;0;0.1;0.01;0;2.06665;0;0;-1-1;-1
400;24;25.005;-21.279;-88.3102;10.0309;4227.73;6.11955;0;0;0.1;0.01;0;5.1457;0;0;-1-1;-1
400;25;26.8925;3.5459;-96.9512;10.0686;4275.64;6.14091;0;0;0.1;0.01;0;3.44118;0;0;-1-1;-1
400;26;23.0769;24.8125;-91.2298;10.1481;4377.61;6.18111;0;0;0.1;0.01;0;4.68436;0;0;-1-1;-1
400;27;20.8019;46.3348;-97.757;8.30195;2396.78;5.02878;0;0;0.1;0.01;0;2.64535;0;0;-1-1;-1
400;28;49.8111;-50.23;-87.7;6.80432;1319.6;4.35441;0;0;0.0186895;0.01;0;1.321;100;0;-1-1;-1
400;29;40.4111;-27.5434;-87.6116;9.93737;4110.58;6.0548;0;0;0.1;0.01;0;3.99997;0;0;-1-1;-1
400;30;42.9763;-11.3815;-84.2001;9.52385;3618.48;5.85969;0;0;0.1;0.01;0;4.66283;0;0;-1-1;-1
400;31;40.3703;19.5861;-96.1613;9.65235;3766.93;5.91841;0;0;0.1;0.01;0;2.73089;0;0;-1-1;-1
400;32;43.9844;35.5161;-100.989;8.97412;3027.36;5.51213;0;0;0.1;0.01;0;1.29909;0;0;-1-1;-1
400;33;-77.0851;-9.24793;-68.1052;8.15004;2267.61;4.93227;0;0;0.1;0.01;0;4.3354;1;0;-1-1;-1
400;34;-61.4388;-40.3826;-71.6775;8.42874;2508.28;5.13671;0;0;0.1;0.01;0;4.91528;0;0;-1-1;-1
400;35;-62.769;-26.3885;-79.1272;10.2304;4485.01;6.21682;0;0;0.1;0.01;0;4.06598;0;0;-1-1;-1
400;36;-63.8434;-9.54175;-84.0985;9.89838;4062.38;6.05746;0;0;0.1;0.01;0;3.55763;0;0;-1-1;-1
400;37;-58.944;7.01094;-84.5158;9.77835;3916.38;5.99719;0;0;0.1;0.01;0;3.95212;0;0;-1-1;-1
400;38;-62.1046;30.5268;-70.2939;10.0474;4248.69;6.1358;0;0;0.1;0.01;0;5.14601;0;0;-1-1;-1
400;39;-63.0468;44.3098;-78.5987;8.17245;2286.37;4.95335;0;0;0.1;0.01;0;1.73372;1;0;-1-1;-1
400;40;-46.7052;-47.358;-76.3292;10.2036;4449.91;6.1975;0;0;0.1;0.01;0;4.76649;0;0;-1-1;-1
400;41;-46.1664;-29.7292;-78.3112;10.2787;4548.92;6.22343;0;0;0.1;0.01;0;6.31157;0;0;-1-1;-1
400;42;-39.3978;-13.6839;-83.1787;9.77604;3913.6;5.98798;0;0;0.1;0.01;0;6.73396;0;0;-1-1;-1
400;43;-44.5827;1.86678;-76.5509;9.86509;4021.54;6.04216;0;0;0.1;0.01;0;6.66034;0;0;-1-1;-1
400;44;-49.937;19.2287;-77.2629;10.0168;4209.92;6.12222;0;0;0.1;0.01;0;3.85895;0;0;-1-1;-1
400;45;-46.1023;36.6589;-73.0086;10.2832;4554.85;6.22866;0;0;0.1;0.01;0;5.21048;0;0;-1-1;-1
400;46;-47.1265;56.7304;-66.4069;9.9538;4131;6.08662;0;0;0.1;0.01;0;5.36447;0;0;-1-1;-1
400;47;-33.2875;-60.051;-72.9869;10.0719;4279.85;6.14151;0;0;0.1;0.01;0;4.67265;0;0;-1-1;-1
400;48;-31.9091;-40.7149;-81.8049;9.80858;3952.82;5.99164;0;0;0.1;0.01;0;5.2727;0;0;-1-1;-1
400;49;-30.4801;-24.1428;-74.0159;10.1334;4358.66;6.16637;0;0;0.1;0.01;0;7.23293;0;0;-1-1;-1
400;50;-29.1933;-6.59044;-72.802;9.93709;4110.23;6.07271;0;0;0.1;0.01;0;7.84761;0;0;-1-1;-1
400;51;-28.6715;9.33912;-72.2686;10.2718;4539.76;6.22133;0;0;0.1;0.01;0;8.01518;0;0;-1-1;-1
400;52;-30.4433;34.8172;-72.5308;8.88955;2942.57;5.4678;0;0;0.1;0.01;0;6.14727;0;0;-1-1;-1
400;53;-34.6059;50.0944;-77.9202;10.2462;4505.85;6.22567;0;0;0.1;0.01;0;4.62223;0;0;-1-1;-1
400;54;-23.4638;64.4075;-76.7611;8.22596;2331.57;4.97542;0;0;0.1;0.01;0;3.88405;1;0;-1-1;-1
400;55;-20.0735;-66.6427;-80.2929;8.28521;2382.32;5.023;0;0;0.1;0.01;0;2.10016;0;0;-1-1;-1
