simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0768874	18999	274.461
40	1229	92	0	116.913	3.70986e-06	7.30045
80	1244	15	0	99.4152	7.10958e-16	0.0606636
120	1262	18	0	98.91	1.40415e-25	0.0234522
160	1281	19	0	99.2638	2.82755e-35	0.00696361
200	1306	25	0	99.6216	5.47993e-45	0.000995099
240	1344	38	0	99.5501	9.87106e-55	5.87243e-05
280	1376	32	0	99.774	1.64999e-64	2.40492e-07
320	1417	41	0	99.2944	2.56158e-74	9.84875e-10
360	1475	58	0	100.526	3.68596e-84	4.03324e-12
400	1553	79	1	99.5953	4.90392e-94	1.65166e-14
440	1641	96	8	101.045	5.98316e-104	6.76367e-17
480	1751	119	9	102.069	6.62433e-114	2.76973e-19
520	1877	154	28	103.148	6.49954e-124	1.13419e-21
560	1956	118	39	103.179	5.586e-134	4.64434e-24
600	2010	75	21	104.329	4.20508e-144	1.90175e-26
640	2110	108	8	105.572	2.73157e-154	7.78701e-29
680	2201	94	3	105.312	1.49747e-164	3.18842e-31
720	2221	24	4	106.269	7.07441e-175	1.30547e-33
760	2240	23	4	107.599	2.85637e-185	5.34491e-36
800	2274	39	5	123.529	9.76097e-196	227.283
840	2320	52	6	108.049	2.87929e-206	0.947813
880	2373	59	6	108.21	9.1042e-217	0.0602201
920	2410	44	7	109.388	3.88724e-227	0.0191775
960	2458	55	7	108.056	1.70009e-237	0.0044417
1000	2497	44	5	107.617	6.81636e-248	0.00116906
1040	2577	83	3	108.123	2.45511e-258	1.2047e-05
1080	2656	84	5	108.348	7.86699e-269	4.9321e-08
1120	2837	185	4	109.548	2.19467e-279	2.01918e-10
1160	3086	252	3	109.757	5.22001e-290	8.26625e-13
1200	3308	228	6	112.789	1.03361e-300	3.38401e-15
1240	3448	164	24	112.125	0	1.3853e-17
1280	3602	185	31	113.584	0	5.67077e-20
1320	3721	179	60	114.634	0	2.32126e-22
1360	3726	61	56	116.8	0	9.50133e-25
1400	3749	49	26	115.985	0	3.88887e-27
1440	3807	64	6	115.88	0	1.59162e-29
1440.02	3812	5	0	0.654715	0	1.58725e-29
