Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-66.114;-3.13419;-122.334;8.7581;2813.96;5.39232;0;0;0.1;0.01;0;3.35222;0;0;-1-1;-1
1440.02;1;-47.2244;-35.5636;-129.12;10.1089;4327.07;6.17493;0;0;0.1;0.01;0;3.1028;0;0;-1-1;-1
1440.02;2;-36.528;-7.31981;-144.303;9.09546;3151.82;5.60356;0;0;0.1;0.01;0;2.27999;0;0;-1-1;-1
1440.02;3;-45.0692;17.5687;-127.345;2.02407;34.7351;1.90796;0;0;5.61754e-14;0.01;0;7.04391;100;0;-1-1;-1
1440.02;4;-60.5915;36.4369;-130.479;10.1788;4417.57;6.20158;0;0;0.1;0.01;0;3.43252;0;0;-1-1;-1
1440.02;5;-34.0373;-61.9583;-128.375;9.70026;3823.3;5.96272;0;0;0.1;0.01;0;3.36217;0;0;-1-1;-1
1440.02;6;-18.8433;-37.5168;-123.636;9.44122;3525.12;5.80539;0;0;0.1;0.01;0;5.91041;0;0;-1-1;-1
1440.02;7;4.78504;-14.5906;-138.794;9.03361;3087.96;5.55324;0;0;0.1;0.01;0;5.10917;0;0;-1-1;-1
1440.02;8;-25.8628;-0.0556115;-134.946;9.50553;3597.63;5.84209;0;0;0.1;0.01;0;5.17583;0;0;-1-1;-1
1440.02;9;-16.8355;56.5646;-134.217;9.50641;3598.64;5.84286;0;0;0.1;0.01;0;3.50857;0;0;-1-1;-1
1440.02;10;-8.74299;-72.3431;-136.368;8.57991;2645.68;5.26851;0;0;0.1;0.01;0;2.07826;0;0;-1-1;-1
1440.02;11;-2.67826;-53.539;-138.718;9.82439;3971.96;6.00452;0;0;0.1;0.01;0;3.36406;0;0;-1-1;-1
1440.02;12;-7.28689;-37.4717;-134.664;9.57309;3674.89;5.89727;0;0;0.1;0.01;0;4.95686;0;0;-1-1;-1
1440.02;13;-3.59608;-11.6196;-126.81;8.20177;2311.06;4.97068;0;0;0.1;0.01;0;7.93443;1;0;-1-1;-1
1440.02;14;-12.6677;23.1335;-139.779;8.2163;2323.36;4.98925;0;0;0.1;0.01;0;3.58983;0;0;-1-1;-1
1440.02;15;-0.532353;51.4159;-134.58;10.0128;4204.94;6.10666;0;0;0.1;0.01;0;6.54908;0;0;-1-1;-1
1440.02;16;7.31257;-56.6388;-121.091;10.2766;4546.05;6.25703;0;0;0.1;0.01;0;7.5814;0;0;-1-1;-1
1440.02;17;-3.60935;-37.0785;-117.765;10.2189;4469.91;6.22862;0;0;0.1;0.01;0;8.54903;0;0;-1-1;-1
1440.02;18;10.2826;-12.3215;-122.138;9.37177;3447.89;5.75738;0;0;0.1;0.01;0;7.66247;0;0;-1-1;-1
1440.02;19;15.5397;-3.81859;-143.367;9.44124;3525.14;5.80354;0;0;0.1;0.01;0;3.28095;0;0;-1-1;-1
