simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0680404	18999	274.461
40	1229	92	0	111.45	3.7125e-06	5.52118
80	1242	13	0	96.1562	7.07175e-16	0.0350114
120	1262	20	0	94.8202	1.32904e-25	0.00772994
160	1287	25	0	95.5693	2.42407e-35	0.00261799
200	1314	27	0	96.6677	4.17902e-45	0.000271562
240	1354	40	0	96.8864	6.61413e-55	1.73232e-05
280	1402	48	0	97.2082	9.63406e-65	7.09417e-08
320	1453	51	0	96.8313	1.29083e-74	2.90516e-10
360	1515	63	1	97.4415	1.59673e-84	1.18968e-12
400	1605	92	2	97.9057	1.79978e-94	4.87177e-15
440	1695	99	9	98.509	1.83165e-104	1.99496e-17
480	1802	113	6	100.373	1.67209e-114	8.16911e-20
520	1933	146	15	100.365	1.34224e-124	3.34508e-22
560	2031	120	22	103.984	9.35345e-135	1.36971e-24
600	2098	77	10	103.476	5.68415e-145	5.60842e-27
640	2205	110	3	103.518	2.98062e-155	2.29636e-29
680	2300	98	3	105.076	1.3064e-165	9.40209e-32
720	2321	27	6	119.42	4.87566e-176	341.645
760	2351	34	4	105.34	1.56434e-186	1.40347
800	2387	40	4	105.303	4.43822e-197	0.022054
840	2426	45	6	105.603	1.17184e-207	0.00634767
880	2483	62	5	105.672	2.76089e-218	0.00142501
920	2550	70	3	106.777	5.66038e-229	1.56878e-05
960	2639	93	4	107.142	9.92534e-240	6.42185e-08
1000	2766	129	2	107.483	1.51305e-250	2.62873e-10
1040	2926	165	5	108.039	1.91739e-261	1.07602e-12
1080	3103	183	6	107.676	2.04833e-272	4.40435e-15
1120	3343	244	4	107.697	1.8173e-283	1.80273e-17
1160	3578	246	11	112.365	1.30333e-294	7.37844e-20
1200	3790	233	21	114.801	0	3.01982e-22
1240	3947	170	13	113.394	0	1.23589e-24
1280	4123	190	14	115.293	0	5.05774e-27
