simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0845627	18999	274.461
40	1230	93	0	100.658	3.70882e-06	2.21416
80	1244	14	0	95.8238	7.01263e-16	0.00906796
120	1264	20	0	95.9602	1.25168e-25	3.71369e-05
160	1290	26	0	96.2685	2.08711e-35	1.52088e-07
200	1339	49	0	96.2166	3.20418e-45	6.22836e-10
240	1379	40	0	95.6495	4.51871e-55	2.55063e-12
280	1430	51	0	97.1723	5.87079e-65	1.04451e-14
320	1493	63	0	97.3225	6.94056e-75	4.2773e-17
360	1558	65	0	97.4427	7.42867e-85	1.75154e-19
400	1651	93	0	98.5908	7.18821e-95	7.17236e-22
440	1748	98	1	99.1365	6.22693e-105	2.93695e-24
480	1860	117	5	100.306	4.77758e-115	1.2026e-26
520	1996	138	2	100.537	3.21733e-125	4.92425e-29
560	2115	121	2	101.682	1.8844e-135	2.01627e-31
600	2192	80	3	101.47	9.54719e-146	8.25551e-34
640	2296	108	4	102.94	4.13619e-156	3.38008e-36
680	2401	107	2	104.77	1.49908e-166	1.38387e-38
720	2437	38	2	105.272	4.57102e-177	5.66565e-41
760	2466	34	5	105.553	1.17021e-187	2.31946e-43
800	2527	65	4	108.733	2.50512e-198	4.37973
840	2601	82	8	105.642	4.53775e-209	0.0179288
880	2675	78	4	106.295	6.90911e-220	7.33905e-05
920	2768	97	4	106.729	8.92761e-231	3.00409e-07
960	2859	98	7	105.765	9.7265e-242	1.22962e-09
1000	2991	137	5	107.808	8.89498e-253	5.03288e-12
1040	3159	172	4	108.13	6.77599e-264	2.0599e-14
1080	3354	202	7	109.211	4.19271e-275	8.43063e-17
1120	3589	238	3	110.628	2.10238e-286	3.45032e-19
1160	3837	251	3	111.959	8.33266e-298	1.41202e-21
1200	4063	231	5	113.441	0	5.77834e-24
1240	4220	167	10	113.861	0	2.36453e-26
1280	4416	204	8	114.402	0	9.67523e-29
1320	4593	184	7	117.426	0	3.95869e-31
1360	4671	84	6	119.138	0	1.61962e-33
1400	4727	64	8	120.913	0	6.6259e-36
