simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0673692	18999	274.461
40	1228	91	0	105.735	3.71669e-06	4.15345
80	1245	17	0	93.9491	7.04147e-16	0.0170102
120	1264	19	0	93.9733	1.25938e-25	6.96637e-05
160	1292	28	0	94.2642	2.09637e-35	2.85296e-07
200	1333	41	0	94.7686	3.22443e-45	1.16836e-09
240	1376	43	0	94.7598	4.56776e-55	4.78464e-12
280	1434	58	0	95.1547	5.94103e-65	1.95937e-14
320	1493	59	0	95.2406	7.0037e-75	8.02369e-17
360	1552	59	0	95.8917	7.52318e-85	3.28568e-19
400	1639	90	3	97.0853	7.32754e-95	1.34545e-21
440	1737	100	2	97.8007	6.37604e-105	5.50939e-24
480	1861	127	3	98.5477	4.95665e-115	2.25595e-26
520	2013	154	2	98.5865	3.38621e-125	9.23737e-29
560	2114	107	6	98.8907	1.99819e-135	3.7823e-31
600	2197	84	1	100.469	1.02059e-145	1.54865e-33
640	2294	102	5	100.94	4.43953e-156	6.34069e-36
680	2391	101	4	101.766	1.6073e-166	2.596e-38
720	2423	35	3	112.605	4.93553e-177	16.4306
760	2453	32	2	102.661	1.2799e-187	0.0672653
800	2522	72	3	102.695	2.81693e-198	0.000275367
840	2582	68	8	104.039	5.17517e-209	1.12724e-06
880	2665	90	7	104.03	8.05786e-220	4.61431e-09
920	2769	112	8	105.692	1.07022e-230	1.88879e-11
960	2862	95	2	106.591	1.18578e-241	7.73113e-14
1000	2994	135	3	105.495	1.11583e-252	3.16438e-16
1040	3150	159	3	106.712	8.53683e-264	1.29515e-18
1080	3350	204	4	109.498	5.355e-275	5.30072e-21
1120	3589	242	3	110.561	2.7207e-286	2.16937e-23
1160	3852	273	10	114.49	1.08261e-297	8.87802e-26
1200	4058	214	8	114.206	0	3.63311e-28
1240	4229	178	7	113.025	0	1.48669e-30
1280	4413	188	4	116.661	0	6.08322e-33
1320	4572	171	12	117.634	0	2.48897e-35
1360	4652	86	6	120.399	0	1.0183e-37
1400	4716	69	5	128.813	0	64.9395
1440	4834	123	5	118.902	0	0.266147
1440.02	4838	5	1	0.415086	0	0.265418
