-477.5;-492.5;-492.5;3.78541e-12
-432.5;-492.5;-492.5;3.78484e-12
-342.5;-492.5;-492.5;3.78208e-12
-327.5;-492.5;-492.5;3.78141e-12
-312.5;-492.5;-492.5;3.78069e-12
-297.5;-492.5;-492.5;3.77992e-12
-282.5;-492.5;-492.5;3.77909e-12
-267.5;-492.5;-492.5;3.77822e-12
-237.5;-492.5;-492.5;3.77632e-12
-147.5;-492.5;-492.5;3.7696e-12
-132.5;-492.5;-492.5;3.76835e-12
-57.5;-492.5;-492.5;3.76173e-12
152.5;-492.5;-492.5;3.74237e-12
257.5;-492.5;-492.5;3.73419e-12
332.5;-492.5;-492.5;3.72971e-12
347.5;-492.5;-492.5;3.72898e-12
362.5;-492.5;-492.5;3.72831e-12
392.5;-492.5;-492.5;3.72716e-12
422.5;-492.5;-492.5;3.72627e-12
437.5;-492.5;-492.5;3.72593e-12
-462.5;-477.5;-492.5;3.78577e-12
-447.5;-477.5;-492.5;3.78559e-12
-402.5;-477.5;-492.5;3.78465e-12
-357.5;-477.5;-492.5;3.78318e-12
-342.5;-477.5;-492.5;3.78257e-12
-312.5;-477.5;-492.5;3.78118e-12
-267.5;-477.5;-492.5;3.77871e-12
-237.5;-477.5;-492.5;3.77681e-12
-177.5;-477.5;-492.5;3.77248e-12
-87.5;-477.5;-492.5;3.76493e-12
-72.5;-477.5;-492.5;3.76358e-12
-27.5;-477.5;-492.5;3.75944e-12
62.5;-477.5;-492.5;3.75098e-12
77.5;-477.5;-492.5;3.74959e-12
92.5;-477.5;-492.5;3.7482e-12
107.5;-477.5;-492.5;3.74683e-12
122.5;-477.5;-492.5;3.74548e-12
167.5;-477.5;-492.5;3.74158e-12
182.5;-477.5;-492.5;3.74033e-12
242.5;-477.5;-492.5;3.73572e-12
257.5;-477.5;-492.5;3.73467e-12
302.5;-477.5;-492.5;3.73183e-12
317.5;-477.5;-492.5;3.73098e-12
392.5;-477.5;-492.5;3.72765e-12
407.5;-477.5;-492.5;3.72717e-12
437.5;-477.5;-492.5;3.72641e-12
-492.5;-462.5;-492.5;3.78694e-12
-477.5;-462.5;-492.5;3.78688e-12
-462.5;-462.5;-492.5;3.78676e-12
-402.5;-462.5;-492.5;3.78564e-12
-327.5;-462.5;-492.5;3.78289e-12
-312.5;-462.5;-492.5;3.78217e-12
-267.5;-462.5;-492.5;3.77969e-12
-237.5;-462.5;-492.5;3.77779e-12
-222.5;-462.5;-492.5;3.77677e-12
-207.5;-462.5;-492.5;3.7757e-12
-177.5;-462.5;-492.5;3.77346e-12
-102.5;-462.5;-492.5;3.76723e-12
-27.5;-462.5;-492.5;3.76041e-12
-12.5;-462.5;-492.5;3.75901e-12
62.5;-462.5;-492.5;3.75195e-12
77.5;-462.5;-492.5;3.75056e-12
182.5;-462.5;-492.5;3.7413e-12
197.5;-462.5;-492.5;3.74009e-12
212.5;-462.5;-492.5;3.73892e-12
272.5;-462.5;-492.5;3.73464e-12
287.5;-462.5;-492.5;3.73369e-12
317.5;-462.5;-492.5;3.73195e-12
422.5;-462.5;-492.5;3.72772e-12
437.5;-462.5;-492.5;3.72738e-12
452.5;-462.5;-492.5;3.7271e-12
482.5;-462.5;-492.5;3.72675e-12
-477.5;-447.5;-492.5;3.78835e-12
-462.5;-447.5;-492.5;3.78823e-12
-387.5;-447.5;-492.5;3.78667e-12
-357.5;-447.5;-492.5;3.78563e-12
-342.5;-447.5;-492.5;3.78502e-12
-312.5;-447.5;-492.5;3.78363e-12
-297.5;-447.5;-492.5;3.78286e-12
-252.5;-447.5;-492.5;3.78023e-12
-237.5;-447.5;-492.5;3.77925e-12
-222.5;-447.5;-492.5;3.77823e-12
-162.5;-447.5;-492.5;3.77374e-12
-132.5;-447.5;-492.5;3.77127e-12
-117.5;-447.5;-492.5;3.77e-12
-102.5;-447.5;-492.5;3.76869e-12
-72.5;-447.5;-492.5;3.76602e-12
-57.5;-447.5;-492.5;3.76465e-12
-12.5;-447.5;-492.5;3.76046e-12
2.5;-447.5;-492.5;3.75905e-12
17.5;-447.5;-492.5;3.75764e-12
47.5;-447.5;-492.5;3.75481e-12
77.5;-447.5;-492.5;3.75201e-12
122.5;-447.5;-492.5;3.7479e-12
167.5;-447.5;-492.5;3.744e-12
197.5;-447.5;-492.5;3.74154e-12
272.5;-447.5;-492.5;3.73609e-12
302.5;-447.5;-492.5;3.73424e-12
317.5;-447.5;-492.5;3.7334e-12
332.5;-447.5;-492.5;3.73261e-12
362.5;-447.5;-492.5;3.73121e-12
437.5;-447.5;-492.5;3.72882e-12
467.5;-447.5;-492.5;3.72834e-12
482.5;-447.5;-492.5;3.7282e-12
-492.5;-432.5;-492.5;3.79038e-12
-477.5;-432.5;-492.5;3.79031e-12
-462.5;-432.5;-492.5;3.79019e-12
-447.5;-432.5;-492.5;3.79e-12
-432.5;-432.5;-492.5;3.78975e-12
-327.5;-432.5;-492.5;3.78631e-12
-312.5;-432.5;-492.5;3.78559e-12
-297.5;-432.5;-492.5;3.78481e-12
-282.5;-432.5;-492.5;3.78398e-12
-252.5;-432.5;-492.5;3.78218e-12
-222.5;-432.5;-492.5;3.78018e-12
-177.5;-432.5;-492.5;3.77686e-12
-162.5;-432.5;-492.5;3.77568e-12
-132.5;-432.5;-492.5;3.77322e-12
-102.5;-432.5;-492.5;3.77063e-12
-42.5;-432.5;-492.5;3.7652e-12
17.5;-432.5;-492.5;3.75957e-12
47.5;-432.5;-492.5;3.75674e-12
92.5;-432.5;-492.5;3.75255e-12
122.5;-432.5;-492.5;3.74983e-12
