simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0842503	18999	274.461
40	1228	91	0	97.8046	3.72311e-06	2.21416
80	1244	16	0	93.7811	7.06485e-16	0.00906798
120	1264	20	0	94.029	1.26956e-25	3.7137e-05
160	1292	28	0	93.7905	2.13343e-35	1.52088e-07
200	1331	39	0	94.8711	3.3128e-45	6.2284e-10
240	1383	52	0	95.0681	4.73857e-55	2.55065e-12
280	1430	47	0	94.5789	6.23646e-65	1.04452e-14
320	1495	65	0	95.7118	7.47302e-75	4.27736e-17
360	1560	65	0	95.3129	8.13286e-85	1.75157e-19
400	1642	84	2	96.3053	8.02861e-95	7.17252e-22
440	1736	97	3	97.0541	7.13456e-105	2.93703e-24
480	1857	124	3	98.8198	5.65867e-115	1.20264e-26
520	1991	138	4	99.05	3.89662e-125	4.92442e-29
560	2102	114	3	99.9944	2.29891e-135	2.01634e-31
600	2188	88	2	99.8383	1.17872e-145	8.25583e-34
640	2289	107	6	99.9585	5.15835e-156	3.38022e-36
680	2376	91	4	105.442	1.88756e-166	8.70888
720	2415	41	2	103.177	5.86578e-177	0.0356547
760	2452	39	2	103.514	1.55704e-187	0.000145968
800	2503	56	5	103.019	3.45832e-198	5.97557e-07
840	2572	76	7	104.06	6.38989e-209	2.44617e-09
880	2668	102	6	103.786	9.91039e-220	1.00133e-11
920	2755	95	8	106.673	1.30207e-230	4.09875e-14
960	2868	117	4	105.681	1.45094e-241	1.6777e-16
1000	2998	133	3	106.349	1.366e-252	6.86689e-19
1040	3147	154	5	107.695	1.08814e-263	2.81056e-21
1080	3328	186	5	109.157	7.1501e-275	1.1503e-23
1120	3562	241	7	109.93	3.79549e-286	4.70776e-26
1160	3843	287	6	113.485	1.55706e-297	1.92664e-28
1200	4045	211	9	111.122	0	7.88437e-31
1240	4199	158	4	112.495	0	3.22635e-33
1280	4388	193	4	114.232	0	1.32018e-35
1320	4540	160	8	117.95	0	34.4206
1360	4622	92	10	118.626	0	0.140826
1400	4687	72	7	118.718	0	0.000576122
1440	4795	120	12	119.704	0	2.35677e-06
1440.02	4802	7	0	0.581591	0	2.35029e-06
